timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
253843201, 2.41, 1.77e-08, 1.45e-08, 7.29, 6.77, 1e-08, 0
264211201, 4.85, 2.79e-08, 1.45e-08, 6.65, 3.46, 1e-08, 102
269395201, 2.56, 3.27e-09, 4.52e-09, 1.83, 0.59, 1e-08, 0
274579201, 2.94, 3.58e-10, 5.25e-10, 0.88, 0.89, 1e-08, 0
290131201, 1.43, 7.92e-09, 8.87e-09, 2.58, 0.7, 1e-08, 0
300499201, 5.2, 3.05e-08, 4.03e-07, 6.44, 3.27, 1e-08, 102
308275201, 4.55, 2.42e-08, 1.33e-08, 3.2, 1.62, 1e-08, 0
310867201, 1.18, 1.06e-08, 1.13e-08, 2.98, 0.9, 1e-08, 0
313459201, 1.87, 2.06e-09, 3.65e-09, 1.85, 0.75, 1e-08, 0
316051201, 2.21, 1.8e-08, 9.61e-08, 7.55, 1.32, 1e-08, 0
318643201, 5.63, 2.23e-08, 1.11e-08, 3.0, 0.66, 1e-08, 0
326419201, 3.28, 1.22e-08, 1.31e-08, 2.56, 0.82, 1e-08, 0
331603201, 4.6, 4.96e-10, 7.15e-10, 1.01, 0.72, 1e-08, 0
354931201, 3.69, 2e-08, 1.3e-08, 2.79, 0.65, 1e-08, 0
362707201, 2.45, 2.14e-08, 1.49e-08, 3.99, 1.17, 1e-08, 0
375667201, 6.37, 2.52e-08, 1.37e-08, 2.99, 0.91, 1e-08, 0
378259201, 3.48, 2.41e-08, 1.43e-08, 4.77, 2.17, 1e-08, 0
386035201, 2.8, 1.3e-08, 1.17e-08, 2.53, 0.69, 1e-08, 0
391219201, 2.4, 1.61e-08, 1.18e-07, 8.43, 3.62, 1e-08, 102
393811201, 1.65, 4.5e-09, 7.22e-09, 2.01, 0.8, 1e-08, 0
404179201, 3.95, 1.45e-08, 1.15e-08, 2.43, 0.51, 1e-08, 0
406771201, 18.01, 3.77e-08, 1.43e-08, 2.81, 0.36, 1e-08, 0
414547201, 21.1, 2.91e-08, 1.57e-08, 2.24, 0.33, 1e-08, 0
417139201, 4.56, 2.53e-08, 1.44e-08, 3.01, 0.76, 1e-08, 0
419731201, 2.49, 2.02e-08, 1.4e-08, 4.18, 1.64, 1e-08, 0
424915201, 71.79, 4.44e-08, 1.29e-08, 1.92, 0.17, 1e-08, 0
427507201, 11.52, 2.93e-08, 1.37e-08, 2.52, 0.33, 1e-08, 0
430099201, 10.97, 2.26e-08, 1.43e-08, 2.24, 0.39, 1e-08, 0
432691201, 2.69, 2.34e-08, 1.81e-08, 3.28, 5.35, 1e-08, 102
440467201, 5.03, 1.13e-08, 8.19e-09, 2.28, 0.41, 1e-08, 0
443059201, 7.24, 9.34e-09, 1.02e-08, 2.2, 0.54, 1e-08, 0
445651201, 20.29, 2.15e-08, 9e-09, 2.2, 0.26, 1e-08, 0
448243201, 25.07, 2.13e-08, 1.13e-08, 2.14, 0.31, 1e-08, 0
450835201, 11.36, 2.72e-08, 1.22e-08, 2.67, 0.39, 1e-08, 0
456019201, 14.4, 4.48e-09, 4.11e-09, 1.67, 0.39, 1e-08, 0
458611201, 6.21, 1.75e-08, 1.18e-08, 2.48, 0.49, 1e-08, 0
461203201, 1.11, 1.2e-08, 7.34e-08, 4.29, 1.59, 1e-08, 0
466387201, 3.09, 2.13e-08, 1.36e-08, 5.76, 3.23, 1e-08, 0
468979201, 3.7, 1.84e-09, 3.58e-09, 1.78, 0.81, 1e-08, 0
474163201, 2.07, 1.98e-08, 1.49e-08, 4.38, 1.41, 1e-08, 0
484531201, 5.2, 1.17e-08, 8.4e-09, 2.43, 0.46, 1e-08, 0
487123201, 6.28, 3.58e-08, 1.5e-08, 6.09, 3, 1e-08, 102
492307201, 1.38, 6.71e-09, 8e-09, 2.35, 0.68, 1e-08, 0
494899201, 5.15, 2.77e-08, 1.36e-08, 3.83, 0.77, 1e-08, 0
497491201, 2.55, 1.19e-08, 1.08e-08, 2.7, 0.71, 1e-08, 0
502675201, 7.67, 2.31e-08, 1.17e-08, 2.56, 0.37, 1e-08, 0
510451201, 3.25, 2.1e-08, 2.7e-08, 5.26, 0.29, 1e-08, 0
513043201, 3.22, 7.01e-09, 7.1e-09, 2.24, 0.59, 1e-08, 0
515635201, 5.32, 7.7e-09, 1.12e-08, 2.16, 0.71, 1e-08, 0
520819201, 2.95, 1.98e-08, 1.34e-08, 3.4, 0.83, 1e-08, 0
523411201, 3.34, 2.2e-08, 3.63e-07, 5.79, 4.1, 1e-08, 102
528595201, 1.69, 1.5e-08, 2.68e-08, 3.09, 7.37, 1e-08, 102
533779201, 8.36, 9.46e-09, 6.14e-09, 2.05, 0.35, 1e-08, 0
536371201, 1.93, 2e-09, 3.88e-09, 1.81, 0.76, 1e-08, 0
541555201, 2.51, 2.05e-08, 3.86e-07, 5.28, 4.74, 1e-08, 102
546739201, 1.3, 1.58e-08, 1.49e-08, 4.14, 1.62, 1e-08, 0
551923201, 6.47, 3.99e-09, 3.59e-09, 1.75, 0.42, 1e-08, 0
557107201, 3.66, 2.14e-08, 1.76e-08, 2.58, 0.61, 1e-08, 0
559699201, 3.39, 1.62e-08, 1.01e-07, 8.43, 3.06, 1e-08, 102
564883201, 1.5, 1.23e-08, 1.08e-08, 3.95, 2.29, 1e-08, 0
567475201, 1.95, 7.05e-09, 6.53e-09, 2.43, 0.55, 1e-08, 0
570067201, 1.43, 1.52e-08, 1.15e-08, 4.62, 5.96, 1e-08, 102
577843201, 2.16, 1.57e-08, 1.2e-08, 3.62, 1.13, 1e-08, 0
588211201, 1.48, 7.36e-09, 7.95e-09, 2.33, 0.55, 1e-08, 0
595987201, 6.61, 9.31e-09, 6.3e-09, 2.26, 0.4, 1e-08, 0
611539201, 2.19, 1.25e-09, 2.44e-09, 1.73, 0.82, 1e-08, 0
616723201, 2.57, 1.69e-08, 1.29e-08, 3.33, 1.33, 1e-08, 0
619315201, 1.82, 1.82e-08, 1.5e-08, 5.27, 5.5, 1e-08, 102
621907201, 5.11, 3.22e-08, 1.64e-08, 3.61, 0.93, 1e-08, 0
629683201, 6.66, 8.58e-10, 1.2e-09, 1.32, 0.57, 1e-08, 0
653011201, 2.88, 1.56e-08, 1.28e-08, 2.76, 0.85, 1e-08, 0
658195201, 1.32, 3.04e-09, 5.24e-09, 2.12, 0.77, 1e-08, 0
663379201, 2.3, 1.66e-08, 1.87e-07, 5.71, 2.81, 1e-08, 0
665971201, 2.01, 3.77e-10, 5.57e-10, 0.76, 0.99, 1e-08, 0
668563201, 1.61, 1.18e-09, 1.87e-09, 1.5, 0.63, 1e-08, 0
673747201, 12.25, 1.65e-08, 8.92e-09, 2.38, 0.4, 1e-08, 0
686707201, 4.63, 9.83e-09, 6.35e-09, 2.24, 0.35, 1e-08, 0
689299201, 6.48, 2.36e-08, 1.35e-08, 3.04, 0.99, 1e-08, 0
691891201, 4.28, 2.21e-08, 1.17e-08, 4.29, 1.4, 1e-08, 0
694483201, 2.32, 1.53e-08, 3.08e-07, 7.71, 4.92, 1e-08, 1
699667201, 1.9, 8.29e-09, 8.79e-09, 2.35, 0.6, 1e-08, 0
702259201, 3.52, 2.33e-08, 1.36e-08, 4.96, 2.68, 1e-08, 0
710035201, 5.52, 2.24e-08, 1.22e-08, 3.12, 1.02, 1e-08, 0
712627201, 1.65, 1.49e-08, 1.13e-08, 4.56, 5.57, 1e-08, 102
715219201, 2.81, 8.3e-10, 1.14e-09, 1.4, 0.57, 1e-08, 0
722995201, 2.28, 5.66e-09, 7.44e-09, 2.33, 0.71, 1e-08, 0
725587201, 1.04, 1.16e-08, 1.22e-08, 4.23, 3.07, 1e-08, 0
