timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 1.27, 4.26e-08, 6.23e-08, 3.57, 5.33, 1e-08, 102, non_zero_quality
242308801, 1.51, 3.61e-08, 3.28e-08, 3.38, 4.74, 1e-08, 102, non_zero_quality
244123201, 3.87, 8.6e-08, 4.98e-08, 3.75, 2.9, 1e-08, 102, non_zero_quality
250171201, 10.72, 1.25e-09, 1.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
250776001, 6.22, 8.54e-08, 3.69e-08, 5.64, 2.24, 1e-08, 102, non_zero_quality
254404801, 5.5, 9.89e-08, 4.82e-08, 3.79, 2.46, 1e-08, 102, non_zero_quality
258638401, 6.15, 1.01e-07, 5.3e-08, 7.03, 2.64, 1e-08, 102, non_zero_quality
267710401, 4.59, 9.38e-08, 4.7e-08, 5.53, 2.56, 1e-08, 102, non_zero_quality
302184001, 4.31, 6.63e-08, 3.29e-08, 6.41, 2.53, 1e-08, 102, non_zero_quality
310046401, 2.13, 6.23e-08, 5.09e-08, 3.8, 3.95, 1e-08, 102, non_zero_quality
312465601, 4.97, 8.99e-08, 5.59e-07, 7.28, 2.16, 1e-08, 102, non_zero_quality
323956801, 3.94, 7.62e-08, 4.2e-08, 5.87, 2.76, 1e-08, 102, non_zero_quality
325771201, 2.02, 3.4e-08, 3.11e-07, 6.95, 3.19, 1e-08, 102, non_zero_quality
330004801, 1.09, 2.51e-08, 2.74e-07, 6.85, 3.8, 1e-08, 102, non_zero_quality
333633601, 5.63, 8.5e-08, 4.08e-08, 3.85, 2.42, 1e-08, 102, non_zero_quality
351777601, 1.68, 4.34e-08, 4.27e-07, 7.03, 3.42, 1e-08, 102, non_zero_quality
363268801, 6.14, 1.41e-07, 6.32e-08, 4.54, 2.25, 1e-08, 102, non_zero_quality
365688001, 1.91, 5.18e-08, 3.94e-08, 4.78, 3.87, 1e-08, 102, non_zero_quality
383227201, 17.41, 1.67e-09, 1.97e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
387460801, 3.38, 1.41e-07, 8.61e-08, 3.92, 3.02, 1e-08, 102, non_zero_quality
397742401, 1.83, 4.99e-08, 4.35e-08, 3.66, 4.32, 1e-08, 102, non_zero_quality
408024001, 3.76, 4.24e-08, 2.27e-08, 3.89, 2.85, 1e-08, 102, non_zero_quality
408628801, 3.57, 4.72e-08, 2.57e-08, 5.36, 2.8, 1e-08, 102, non_zero_quality
414676801, 5.87, 1.12e-07, 4.88e-08, 5.62, 2.18, 1e-08, 102, non_zero_quality
421934401, 2.7, 4.09e-08, 3.28e-07, 7.01, 2.79, 1e-08, 102, non_zero_quality
433425601, 1.76, 3.49e-08, 1.57e-07, 2.78, 6.5, 1e-08, 102, non_zero_quality
446126401, 1.75, 5.21e-08, 3.95e-08, 6.89, 3.95, 1e-08, 102, non_zero_quality
449755201, 4.81, 7.65e-08, 3.75e-08, 4.61, 2.56, 1e-08, 102, non_zero_quality
450964801, 3.47, 9.85e-08, 5.77e-08, 3.9, 2.97, 1e-08, 102, non_zero_quality
457617601, 4.95, 7.62e-08, 3.78e-08, 4.39, 2.55, 1e-08, 102, non_zero_quality
463665601, 2.55, 4.76e-08, 2.94e-08, 4.72, 3.33, 1e-08, 102, non_zero_quality
466084801, 18.13, 1.71e-09, 2.06e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
476366401, 3.82, 4.29e-08, 7.41e-08, 2.74, 3.97, 1e-08, 102, non_zero_quality
483019201, 11.07, 1.75e-07, 6.5e-08, 4.15, 1.86, 1e-08, 102, non_zero_quality
492696001, 1.22, 5.9e-08, 7.04e-07, 7.14, 4.15, 1e-08, 102, non_zero_quality
504792001, 6.64, 9.62e-08, 4.76e-08, 3.71, 2.34, 1e-08, 102, non_zero_quality
510235201, 1.25, 5.17e-08, 4.77e-08, 3.5, 4.88, 1e-08, 102, non_zero_quality
520516801, 6.22, 1.5e-07, 6.78e-08, 5.3, 2.3, 1e-08, 102, non_zero_quality
538660801, 3.81, 8.42e-08, 4.66e-08, 4.12, 2.93, 1e-08, 102, non_zero_quality
561038401, 3.1, 8.53e-08, 5.15e-08, 4.12, 3.02, 1e-08, 102, non_zero_quality
570110401, 3.53, 1.01e-07, 7.89e-07, 7.32, 2.72, 1e-08, 102, non_zero_quality
577972801, 1.04, 4.58e-08, 5.82e-08, 2.92, 6.1, 1e-08, 102, non_zero_quality
585230401, 2.06, 4.69e-08, 4.4e-08, 3.17, 4.26, 1e-08, 102, non_zero_quality
604584001, 1.68, 3.46e-08, 2.95e-08, 5.56, 4.13, 1e-08, 102, non_zero_quality
614260801, 2.24, 4.99e-08, 4.49e-07, 7.08, 3.13, 1e-08, 102, non_zero_quality
623332801, 2.21, 1.82e-07, 1.38e-07, 5.06, 3.78, 1e-08, 102, non_zero_quality
632404801, 5.95, 7.43e-08, 3.37e-08, 3.44, 2.38, 1e-08, 102, non_zero_quality
637848001, 1.7, 5.28e-08, 1.18e-06, 3.63, 4.19, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
657806401, 7.58, 1.48e-07, 6.28e-08, 6.3, 2.11, 1e-08, 102, non_zero_quality
659620801, 4.37, 1.34e-07, 7.1e-08, 5.58, 2.68, 1e-08, 102, non_zero_quality
660830401, 7.93, 1.19e-07, 4.71e-08, 4.77, 2.04, 1e-08, 102, non_zero_quality
663854401, 1.35, 2.85e-08, 2.73e-08, 3.15, 5, 1e-08, 102, non_zero_quality
688651201, 2.31, 8.31e-08, 5.96e-08, 4.26, 3.58, 1e-08, 102, non_zero_quality
691070401, 9.37, 1.58e-07, 6.78e-08, 3.66, 2.02, 1e-08, 102, non_zero_quality
692884801, 1.48, 5.23e-08, 4.02e-08, 5.43, 4.18, 1e-08, 102, non_zero_quality
693489601, 10.42, 1.53e-07, 5.62e-08, 5.08, 1.84, 1e-08, 102, non_zero_quality
694699201, 1.17, 3.41e-08, 3.15e-08, 4.19, 5, 1e-08, 102, non_zero_quality
695304001, 2.05, 3.7e-08, 2.63e-08, 4.91, 3.67, 1e-08, 102, non_zero_quality
695908801, 3.98, 4.21e-08, 2.68e-08, 9.51, 1.78, 1e-08, 1, non_zero_quality
698932801, 1.75, 5.38e-08, 4.17e-08, 4.27, 3.91, 1e-08, 102, non_zero_quality
706190401, 1.37, 4.37e-08, 3.79e-08, 3.93, 4.59, 1e-08, 102, non_zero_quality
708609601, 5.72, 1.5e-07, 6.9e-08, 5.93, 2.3, 1e-08, 102, non_zero_quality
713448001, 6.25, 6.84e-08, 2.88e-08, 5.34, 2.17, 1e-08, 102, non_zero_quality
716472001, 4.48, 1.01e-07, 5.3e-08, 5.38, 2.61, 1e-08, 102, non_zero_quality
720705601, 3.11, 1.03e-07, 6.08e-08, 4.81, 3.05, 1e-08, 102, non_zero_quality
724334401, 3.14, 6.73e-08, 3.88e-08, 5.33, 2.98, 1e-08, 102, non_zero_quality
729777601, 1.57, 6.37e-08, 5.44e-08, 5.03, 4.23, 1e-08, 102, non_zero_quality
730987201, 1.36, 3.47e-08, 2.82e-08, 8.54, 4.29, 1e-08, 1, non_zero_quality
735825601, 3.35, 6.06e-08, 9.65e-08, 2.82, 4.08, 1e-08, 102, non_zero_quality
738849601, 5.41, 1.28e-07, 6.3e-08, 4.15, 2.46, 1e-08, 102, non_zero_quality
