timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
282355201, 0.08, 1.53e-08, 1e-08, 0
334195201, 0.21, 1.56e-08, 1e-08, 0
336787201, 0.0, 1.54e-08, 1e-08, 0
352339201, 0.19, 1.35e-08, 1e-08, 0
383443201, 0.21, 2.07e-08, 1e-08, 0
411955201, 0.85, 2.13e-08, 1e-08, 0
417139201, 0.84, 1.68e-08, 1e-08, 0
419731201, 0.36, 2.17e-08, 1e-08, 0
430099201, 0.0, 1.28e-08, 1e-08, 0
432691201, 0.16, 2.6e-08, 1e-08, 1
437875201, 0.75, 2.27e-08, 1e-08, 0
448243201, 0.0, 1.72e-08, 1e-08, 0
476755201, 0.0, 1.41e-08, 1e-08, 0
494899201, 0.0, 1.73e-08, 1e-08, 102
544147201, 0.0, 1.89e-07, 1e-08, 102
595987201, 0.07, 2.05e-08, 1e-08, 0
598579201, 0.05, 3.98e-08, 1e-08, 0
601171201, 0.83, 3.14e-08, 1e-08, 0
608947201, 0.0, 1.41e-08, 1e-08, 102
624499201, 0.03, 1.75e-08, 1e-08, 0
645235201, 0.0, 1.67e-08, 1e-08, 102
658195201, 0.02, 1.73e-08, 1e-08, 0
702259201, 0.8, 2.42e-08, 1e-08, 0
730771201, 0.58, 2.12e-08, 1e-08, 0
