timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 11.02, 2.18e-07, 7.4e-08, 5.26, 2.21, 1e-08, 102, non_zero_quality
245332801, 12.48, 2.53e-07, 7.7e-08, 4.15, 2.17, 1e-08, 102, non_zero_quality
252590401, 9.13, 2.16e-07, 7.6e-08, 4.3, 2.49, 1e-08, 102, non_zero_quality
253800001, 4.84, 1.41e-07, 7.5e-08, 8.13, 3.32, 1e-08, 102, non_zero_quality
267105601, 13.51, 2.99e-07, 9.1e-08, 4.68, 2.06, 1e-08, 102, non_zero_quality
270734401, 4.8, 1.6e-07, 7.99e-08, 3.7, 3.52, 1e-08, 102, non_zero_quality
282225601, 1.75, 7.39e-08, 5.56e-07, 8.38, 3.4, 1e-08, 102, non_zero_quality
285854401, 2.18, 1.3e-07, 1.05e-07, 3.84, 5.18, 1e-08, 102, non_zero_quality
298555201, 10.9, 1.9e-07, 8.1e-07, 8.79, 1.92, 1e-08, 102, non_zero_quality
299764801, 1.11, 6.98e-08, 6.44e-07, 8.35, 4.17, 1e-08, 102, non_zero_quality
311860801, 4.74, 1.14e-07, 6.17e-07, 8.57, 2.44, 1e-08, 102, non_zero_quality
332424001, 7.7, 2.33e-07, 9e-08, 4.69, 2.63, 1e-08, 102, non_zero_quality
334843201, 4.19, 1.08e-07, 6e-08, 7.56, 3.46, 1e-08, 102, non_zero_quality
336052801, 1.4, 9.17e-08, 7.85e-08, 6.75, 5.49, 1e-08, 102, non_zero_quality
337867201, 10.19, 2.08e-07, 7e-08, 4.49, 2.3, 1e-08, 102, non_zero_quality
340286401, 2.24, 1.14e-07, 7.88e-08, 3.76, 4.91, 1e-08, 102, non_zero_quality
349358401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
365083201, 1.96, 8.45e-08, 5.73e-08, 7.44, 4.57, 1e-08, 102, non_zero_quality
371131201, 6.08, 1.26e-07, 5.89e-08, 7.38, 2.91, 1e-08, 102, non_zero_quality
375364801, 1.78, 6.71e-08, 5.19e-07, 8.34, 3.49, 1e-08, 102, non_zero_quality
388670401, 2.07, 7.67e-08, 5.15e-08, 6.26, 4.49, 1e-08, 102, non_zero_quality
389275201, 2.28, 8.4e-08, 6.48e-08, 5.97, 4.63, 1e-08, 102, non_zero_quality
392904001, 1.31, 6.81e-08, 7.61e-08, 3.39, 7.01, 1e-08, 102, non_zero_quality
395928001, 3.53, 1.45e-07, 9.15e-07, 8.67, 2.85, 1e-08, 102, non_zero_quality
410443201, 9.17, 1.69e-07, 6.7e-08, 3.59, 2.64, 1e-08, 102, non_zero_quality
411048001, 2.72, 1.07e-07, 6.1e-08, 6.65, 3.87, 1e-08, 102, non_zero_quality
419515201, 8.57, 1.39e-07, 8.91e-08, 3.12, 3.08, 1e-08, 102, non_zero_quality
422539201, 2.06, 9.2e-08, 7.41e-08, 5.15, 4.91, 1e-08, 102, non_zero_quality
425563201, 4.93, 9.96e-08, 5.14e-08, 8.04, 3.23, 1e-08, 102, non_zero_quality
429192001, 13.89, 2.36e-07, 6.9e-08, 4.71, 1.96, 1e-08, 102, non_zero_quality
