timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 1.99, 6.43e-08, 5.28e-08, 5.65, 3.22, 1e-08, 0
240494401, 3.16, 5.06e-08, 4e-08, 2.41, 0.55, 1e-08, 0
241704001, 9.21, 1.28e-07, 5.68e-08, 3.14, 0.9, 1e-08, 0
243518401, 6.55, 1.2e-07, 5.2e-08, 8.17, 3.07, 1e-08, 102
244123201, 1.08, 4.01e-08, 4.3e-08, 3.0, 1.22, 1e-08, 0
244728001, 2.62, 5.29e-08, 4.28e-08, 2.8, 0.7, 1e-08, 0
245332801, 16.16, 5.25e-08, 3.08e-08, 1.97, 0.31, 1e-08, 0
246542401, 10.77, 4.98e-08, 3.01e-08, 2.05, 0.34, 1e-08, 0
247147201, 2.01, 2.12e-08, 2.87e-08, 2.21, 0.66, 1e-08, 0
248356801, 3.69, 4.58e-08, 3.95e-08, 2.19, 0.51, 1e-08, 0
252590401, 1.05, 4.07e-08, 4.5e-08, 2.82, 0.92, 1e-08, 0
253195201, 1.21, 1.24e-08, 1.95e-08, 1.98, 0.71, 1e-08, 0
254404801, 6.53, 7.75e-09, 1.3e-08, 1.54, 0.66, 1e-08, 0
256219201, 5.01, 3.45e-08, 3.29e-08, 2.24, 0.54, 1e-08, 0
256824001, 7.24, 9.59e-08, 7.09e-08, 2.64, 0.83, 1e-08, 0
258638401, 3.93, 1e-07, 6.12e-08, 3.09, 0.64, 1e-08, 0
259848001, 1.64, 5.9e-08, 5.11e-08, 3.72, 6.12, 1e-08, 102
261057601, 8.42, 8.15e-08, 5.28e-08, 2.51, 0.52, 1e-08, 0
262267201, 13.7, 4.18e-08, 5.16e-08, 1.99, 0.55, 1e-08, 0
262872001, 1.9, 4.61e-08, 4.37e-08, 2.53, 0.68, 1e-08, 0
264686401, 4.15, 1e-07, 1.24e-06, 7.28, 2.3, 1e-08, 102
269524801, 2.73, 5.74e-08, 4.36e-08, 2.98, 0.86, 1e-08, 0
270129601, 1.96, 6.57e-08, 5.34e-08, 3.51, 1.37, 1e-08, 0
271339201, 4.27, 1.06e-07, 5.51e-08, 7.8, 3.66, 1e-08, 102
273153601, 1.88, 1.43e-09, 2.45e-09, 0.89, 1, 1e-08, 0
273758401, 2.22, 6.54e-08, 4.87e-08, 5.13, 2.42, 1e-08, 0
275572801, 7.24, 3.65e-08, 2.73e-08, 2.0, 0.37, 1e-08, 0
277992001, 1.88, 5.22e-08, 4.38e-08, 5.92, 5.56, 1e-08, 102
278596801, 1.75, 3.5e-09, 5.78e-09, 1.52, 0.65, 1e-08, 0
279201601, 17.03, 1.25e-07, 5.12e-08, 2.72, 0.37, 1e-08, 0
280411201, 2.49, 8.15e-08, 5.64e-08, 7.52, 4.78, 1e-08, 102
282830401, 1.46, 3.17e-08, 3.15e-08, 2.65, 0.66, 1e-08, 0
283435201, 5.82, 3.49e-09, 4.84e-09, 1.26, 0.59, 1e-08, 0
284040001, 1.2, 2.14e-08, 2.83e-08, 2.27, 0.76, 1e-08, 0
285249601, 6.77, 1.83e-07, 7.85e-08, 5.32, 3, 1e-08, 102
287668801, 1.25, 3.99e-08, 3.91e-08, 4.54, 3.34, 1e-08, 0
288878401, 2.92, 7e-08, 5e-08, 2.83, 0.84, 1e-08, 0
289483201, 1.93, 8.06e-08, 6.46e-08, 3.76, 1.57, 1e-08, 0
290692801, 1.11, 5.46e-08, 5.66e-08, 3.68, 1.37, 1e-08, 0
291297601, 2.73, 1.75e-08, 1.69e-08, 1.88, 0.41, 1e-08, 0
291902401, 1.15, 3.88e-08, 3.86e-08, 3.1, 0.93, 1e-08, 0
293716801, 3.46, 1.42e-08, 2.21e-08, 1.85, 0.65, 1e-08, 0
296136001, 1.32, 3.99e-08, 4.09e-08, 3.22, 1.06, 1e-08, 0
302184001, 1.56, 2.11e-08, 2.31e-08, 2.13, 0.57, 1e-08, 0
302788801, 4.92, 2.66e-08, 2.1e-08, 1.88, 0.38, 1e-08, 0
303393601, 5.09, 1.23e-07, 6.78e-08, 3.01, 0.67, 1e-08, 0
303998401, 2.9, 8.57e-08, 7.23e-08, 3.44, 5.35, 1e-08, 102
305812801, 9.8, 6.96e-09, 9.06e-09, 1.46, 0.48, 1e-08, 0
307627201, 2.27, 4.07e-08, 4.4e-08, 2.24, 0.58, 1e-08, 0
308232001, 1.99, 9.01e-08, 7e-08, 4.26, 1.35, 1e-08, 0
309441601, 11.88, 3.32e-09, 3.44e-09, 1.13, 0.49, 1e-08, 0
311256001, 9.1, 3.53e-09, 3.14e-09, 1.02, 0.43, 1e-08, 0
317304001, 4.94, 1.35e-07, 6.99e-08, 3.49, 0.68, 1e-08, 0
319118401, 2.88, 4e-09, 4.79e-09, 1.36, 0.52, 1e-08, 0
320932801, 1.39, 9.47e-09, 1.21e-08, 1.71, 0.52, 1e-08, 0
322142401, 28.02, 2.37e-07, 6.5e-08, 2.82, 0.28, 1e-08, 0
322747201, 3.6, 6.1e-08, 5.5e-08, 2.15, 0.53, 1e-08, 0
323352001, 12.33, 9.63e-08, 4.06e-08, 2.63, 0.34, 1e-08, 0
325771201, 1.32, 3.2e-08, 4.08e-08, 2.89, 1.04, 1e-08, 0
326376001, 3.49, 1.1e-07, 6.4e-08, 4.47, 4.28, 1e-08, 102
327585601, 4.99, 7.53e-08, 4.35e-08, 2.6, 0.58, 1e-08, 0
328190401, 2.06, 6.72e-09, 7.86e-09, 1.64, 0.5, 1e-08, 0
329400001, 2.41, 5.05e-08, 3.96e-08, 8.37, 4.98, 1e-08, 102
331214401, 8.47, 1.66e-07, 6.6e-08, 7.56, 2.77, 1e-08, 102
331819201, 3.73, 7.51e-08, 5.8e-08, 2.75, 0.72, 1e-08, 0
333633601, 2.02, 9.92e-09, 1.32e-08, 1.84, 0.59, 1e-08, 0
334238401, 5.88, 1.97e-08, 3.01e-08, 1.97, 0.7, 1e-08, 0
337867201, 4.65, 7.28e-08, 4.46e-07, 8.98, 2.97, 1e-08, 102
340891201, 2.5, 8.95e-08, 6.56e-08, 5.02, 4.06, 1e-08, 0
342100801, 3.89, 3.18e-08, 2.65e-08, 2.27, 0.47, 1e-08, 0
342705601, 6.8, 3.28e-09, 3.39e-09, 1.33, 0.47, 1e-08, 0
346939201, 8.6, 1.35e-08, 1.45e-08, 1.65, 0.48, 1e-08, 0
349358401, 4.23, 1.39e-08, 1.73e-08, 1.69, 0.56, 1e-08, 0
350568001, 1.75, 6.9e-08, 5.68e-08, 3.74, 1.62, 1e-08, 0
352382401, 1.57, 4.81e-08, 4.31e-08, 3.62, 1.14, 1e-08, 0
353592001, 4.44, 1.06e-07, 5.71e-08, 3.9, 1.21, 1e-08, 0
356011201, 3.21, 1.86e-08, 2.44e-08, 1.98, 0.64, 1e-08, 0
358430401, 2.32, 7.7e-08, 6.12e-08, 3.2, 0.99, 1e-08, 0
361454401, 1.16, 3.96e-08, 4.04e-08, 3.58, 1.16, 1e-08, 0
