timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 31.89, 2.68e-08, 1.31e-08, 1.31, 0.3, 1e-08, 0
239976001, 17.78, 2.13e-08, 1.78e-08, 1.43, 0.48, 1e-08, 0
240494401, 21.33, 1.18e-08, 1.05e-08, 1.18, 0.49, 1e-08, 0
240753601, 2.02, 1.82e-08, 2.11e-08, 2.36, 0.88, 1e-08, 0
241012801, 7.45, 6.45e-08, 3.95e-08, 2.34, 0.44, 1e-08, 0
241272001, 12.67, 3.94e-08, 3.59e-08, 1.93, 0.52, 1e-08, 0
241531201, 26.44, 6.68e-08, 3.34e-08, 1.76, 0.31, 1e-08, 0
241790401, 8.76, 4.38e-09, 4.88e-09, 0.89, 0.71, 1e-08, 0
242049601, 1.08, 5.04e-08, 4.93e-07, 4.02, 1.93, 1e-08, 0
242308801, 6.77, 1.79e-08, 1.61e-08, 1.45, 0.55, 1e-08, 0
242568001, 2.93, 1.92e-08, 2.08e-08, 1.84, 0.6, 1e-08, 0
242827201, 21.37, 1.89e-08, 1.43e-08, 1.31, 0.43, 1e-08, 0
243086401, 8.75, 7.23e-09, 7.25e-09, 0.85, 0.62, 1e-08, 0
243604801, 29.68, 6.13e-08, 3.06e-08, 1.88, 0.3, 1e-08, 0
244123201, 13.14, 1.17e-08, 9.09e-09, 1.28, 0.46, 1e-08, 0
244382401, 5.73, 4.23e-08, 3.79e-08, 2.34, 0.72, 1e-08, 0
244641601, 2.44, 6.42e-09, 8.87e-09, 1.67, 0.79, 1e-08, 0
244900801, 13.25, 6.17e-09, 5.55e-09, 0.97, 0.6, 1e-08, 0
245160001, 19.87, 2.35e-09, 2.35e-09, 0.0, 0, 1e-08, 0
245419201, 3.48, 1.25e-08, 1.95e-08, 1.98, 0.98, 1e-08, 0
245678401, 1.93, 4.28e-09, 6.34e-09, 1.38, 0.85, 1e-08, 0
245937601, 10.07, 3.07e-08, 2.38e-08, 1.75, 0.46, 1e-08, 0
246196801, 2.74, 1.88e-08, 2.44e-08, 2.02, 0.84, 1e-08, 0
246456001, 19.78, 4.75e-08, 3.11e-08, 1.67, 0.38, 1e-08, 0
246974401, 23.45, 9.24e-09, 7.24e-09, 0.55, 0.6, 1e-08, 0
247233601, 28.8, 8.63e-09, 6.77e-09, 0.33, 0.74, 1e-08, 0
247492801, 18.17, 2.89e-08, 1.97e-08, 1.42, 0.38, 1e-08, 0
247752001, 1.2, 4.92e-08, 5.28e-08, 5.0, 0, 1e-08, 0
248011201, 6.25, 3.52e-08, 2.79e-08, 2.1, 0.5, 1e-08, 0
248270401, 23.7, 1.22e-08, 7.1e-09, 0.97, 0.35, 1e-08, 0
248529601, 18.19, 3.52e-08, 2.95e-08, 1.86, 0.47, 1e-08, 0
248788801, 8.24, 4.4e-09, 6e-09, 1.17, 0.75, 1e-08, 0
249048001, 4.39, 1.62e-08, 1.56e-08, 1.82, 0.55, 1e-08, 0
249307201, 11.53, 5.27e-08, 3.32e-08, 2.11, 0.43, 1e-08, 0
249566401, 13.12, 1.58e-08, 1.65e-08, 1.5, 0.56, 1e-08, 0
249825601, 17.9, 1.47e-08, 1.19e-08, 1.31, 0.42, 1e-08, 0
250084801, 11.35, 3.52e-08, 2.04e-08, 1.77, 0.34, 1e-08, 0
250344001, 19.58, 1.82e-08, 1.49e-08, 1.39, 0.46, 1e-08, 0
250862401, 5.61, 5.61e-08, 4.71e-08, 2.32, 0.67, 1e-08, 0
251121601, 23.85, 1.3e-08, 1.17e-08, 1.1, 0.52, 1e-08, 0
251380801, 10.26, 3.34e-08, 3.26e-08, 1.67, 0.55, 1e-08, 0
251640001, 24.56, 1.56e-08, 1.42e-08, 1.01, 0.55, 1e-08, 0
251899201, 37.06, 5.79e-08, 2.68e-08, 1.55, 0.27, 1e-08, 0
252158401, 3.83, 4.97e-08, 5.24e-08, 2.36, 0.81, 1e-08, 0
252417601, 15.84, 3.18e-08, 4.04e-08, 1.82, 0.68, 1e-08, 0
252676801, 33.31, 7.77e-09, 6.63e-09, 0.58, 0.67, 1e-08, 0
252936001, 4.82, 5.14e-09, 9.34e-09, 1.41, 1.04, 1e-08, 0
