timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 10.25, 2.07e-08, 9.2e-09, 2.24, 0, 1e-08, 0
248659201, 20.29, 3.55e-08, 1.1e-08, 2.24, 0, 1e-08, 0
251251201, 13.71, 2.43e-08, 9.7e-09, 2.24, 0, 1e-08, 0
256435201, 14.33, 2.45e-08, 9.3e-09, 2.24, 0, 1e-08, 0
259027201, 52.47, 5.12e-08, 1.17e-08, 2.24, 0, 1e-08, 0
261619201, 4.39, 1.23e-08, 8.59e-09, 2.24, 0, 1e-08, 0
264211201, 16.97, 2.65e-08, 8.9e-09, 2.24, 0, 1e-08, 0
266803201, 8.3, 1.87e-08, 9.31e-09, 2.24, 0, 1e-08, 0
269395201, 5.65, 1.5e-08, 9.01e-09, 2.24, 0, 1e-08, 0
271987201, 6.18, 1.36e-08, 7.09e-09, 2.24, 0, 1e-08, 0
277171201, 6.99, 1.96e-08, 1.04e-08, 2.24, 0, 1e-08, 0
279763201, 2.93, 9.62e-09, 7.1e-09, 2.24, 0, 1e-08, 0
284947201, 10.98, 1.96e-08, 9.68e-09, 2.24, 0, 1e-08, 0
287539201, 2.85, 1.25e-08, 1.01e-08, 2.24, 0, 1e-08, 0
290131201, 6.41, 1.97e-08, 9.5e-09, 2.24, 0, 1e-08, 0
292723201, 10.92, 1.87e-08, 8.4e-09, 2.24, 0, 1e-08, 0
295315201, 9.71, 9.07e-09, 5.74e-09, 2.24, 0, 1e-08, 0
297907201, 15.54, 3.05e-08, 1.01e-08, 2.24, 0, 1e-08, 0
300499201, 12.43, 2.83e-08, 1.1e-08, 2.24, 0, 1e-08, 0
303091201, 13.88, 2.29e-08, 9e-09, 2.24, 0, 1e-08, 0
305683201, 2.18, 1.23e-08, 9.91e-09, 2.24, 0, 1e-08, 0
310867201, 12.38, 1.57e-08, 7.39e-09, 2.24, 0, 1e-08, 0
313459201, 3.53, 8.87e-09, 7.13e-09, 2.24, 0, 1e-08, 0
316051201, 7.27, 1.66e-08, 1.04e-08, 2.24, 0, 1e-08, 0
321235201, 4.84, 1.53e-08, 8.8e-09, 2.24, 0, 1e-08, 0
323827201, 8.4, 1.63e-08, 8.02e-09, 2.24, 0, 1e-08, 0
326419201, 6.9, 1.36e-08, 7.9e-09, 2.24, 0, 1e-08, 0
331603201, 1.69, 8.84e-09, 8.16e-09, 2.24, 0, 1e-08, 0
