timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
271987201, 1.27, 1.73e-08, 1.55e-07, 7.89, 4.14, 1e-08, 102, non_zero_quality
295315201, 5.92, 4.3e-08, 1.84e-08, 4.61, 2.89, 1e-08, 102, non_zero_quality
318643201, 2.97, 3.23e-08, 1.9e-08, 4.33, 4.1, 1e-08, 102, non_zero_quality
360115201, 4.07, 3.73e-08, 1.97e-08, 3.92, 3.7, 1e-08, 102, non_zero_quality
370483201, 5.42, 3.87e-08, 1.33e-07, 3.15, 5.18, 1e-08, 102, non_zero_quality
417139201, 4.05, 3.52e-08, 1.81e-08, 4.09, 3.57, 1e-08, 102, non_zero_quality
437875201, 10.98, 7.71e-08, 2.57e-08, 4.75, 2.21, 1e-08, 102, non_zero_quality
466387201, 3.68, 3.33e-08, 1.84e-08, 5.74, 3.63, 1e-08, 102, non_zero_quality
489715201, 3.76, 4.03e-08, 2.1e-08, 4.68, 3.6, 1e-08, 102, non_zero_quality
494899201, 9.23, 6.09e-08, 2.19e-08, 3.69, 2.49, 1e-08, 102, non_zero_quality
505267201, 4.25, 3.88e-08, 2e-08, 5.31, 3.39, 1e-08, 102, non_zero_quality
523411201, 5.38, 4.42e-08, 2.5e-08, 3.64, 3.32, 1e-08, 102, non_zero_quality
528595201, 4.02, 3.38e-08, 3.31e-08, 3.11, 4.26, 1e-08, 102, non_zero_quality
570067201, 5.28, 4.59e-08, 2.02e-08, 5.09, 3.04, 1e-08, 102, non_zero_quality
619315201, 5.71, 4.74e-08, 5.88e-07, 5.01, 2.95, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
645235201, 4.41, 2.51e-08, 1.44e-08, 6.46, 3.4, 1e-08, 102, non_zero_quality
730771201, 3.56, 4.16e-08, 2.37e-08, 8.62, 3.72, 1e-08, 102, non_zero_quality
735955201, 15.56, 6.45e-08, 1.94e-08, 4.04, 1.98, 1e-08, 102, non_zero_quality
