timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 8.06, 6.06e-08, 8.34e-08, 4.59, 4.9, 1e-08, 1, non_zero_quality
256435201, 5.23, 4.77e-08, 2.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266803201, 4.54, 1.82e-08, 9.78e-09, 2.3, 10.4, 1e-08, 1, non_zero_quality
274579201, 3.64, 4.08e-08, 2.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323827201, 1.63, 2.64e-08, 1.6e-08, 4.29, 8.16, 1e-08, 1, non_zero_quality
380851201, 4.28, 1.46e-09, 1.74e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
393811201, 4.34, 4.73e-08, 2.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401587201, 7.14, 6.33e-08, 3.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406771201, 15.94, 9.15e-08, 3.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409363201, 5.44, 7.7e-08, 3.3e-08, 4.49, 4.92, 1e-08, 102, non_zero_quality
494899201, 3.05, 3.55e-08, 5.78e-08, 4.54, 7.37, 1e-08, 1, non_zero_quality
544147201, 9.5, 5.36e-07, 2.43e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
572659201, 1.42, 2.41e-08, 2.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
663379201, 1.86, 3.7e-08, 3.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
684115201, 4.99, 4.71e-08, 2.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
707443201, 1.3, 1.94e-08, 3.81e-08, 2.62, 10.8, 1e-08, 1, non_zero_quality
735955201, 2.56, 5.34e-08, 4.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
