timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
255614401, 4.85, 6.36e-08, 4.26e-07, 6.85, 2.23, 1e-08, 102, non_zero_quality
299764801, 5.61, 7.79e-08, 5.11e-07, 6.92, 2.19, 1e-08, 102, non_zero_quality
300369601, 1.18, 2.33e-08, 3.96e-08, 3.09, 5.88, 1e-08, 102, non_zero_quality
306417601, 3.56, 6.36e-08, 6.94e-08, 2.98, 3.32, 1e-08, 102, non_zero_quality
308836801, 5.24, 7.12e-08, 3.57e-08, 3.88, 2.52, 1e-08, 102, non_zero_quality
310046401, 11.23, 1.39e-09, 1.87e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
316699201, 2.56, 6.95e-08, 4.63e-08, 5.04, 3.13, 1e-08, 102, non_zero_quality
319723201, 2.14, 4.34e-08, 3.45e-08, 3.48, 3.85, 1e-08, 102, non_zero_quality
320328001, 1.1, 4.11e-08, 4.04e-08, 4.85, 4.77, 1e-08, 102, non_zero_quality
323956801, 6.82, 7.76e-08, 3.97e-08, 3.42, 2.27, 1e-08, 102, non_zero_quality
326980801, 2.99, 6.7e-08, 4.1e-08, 4.42, 3.03, 1e-08, 102, non_zero_quality
330609601, 8.16, 9.68e-08, 1.02e-07, 3.1, 2.45, 1e-08, 102, non_zero_quality
331819201, 2.0, 4.49e-08, 5.68e-07, 6.73, 2.1, 1e-08, 0, outlier_in_relative_flux
342705601, 4.65, 6.08e-08, 3.35e-08, 3.74, 2.67, 1e-08, 102, non_zero_quality
349358401, 1.49, 4.25e-08, 4.15e-08, 3.83, 4.41, 1e-08, 102, non_zero_quality
351172801, 6.19, 7.15e-08, 3.53e-08, 5.89, 2.28, 1e-08, 102, non_zero_quality
368107201, 4.95, 8.99e-08, 6.22e-07, 6.97, 2.3, 1e-08, 102, non_zero_quality
372945601, 1.32, 3.55e-08, 3.24e-08, 3.58, 4.53, 1e-08, 102, non_zero_quality
374155201, 8.5, 9.82e-08, 4e-08, 5.34, 1.87, 1e-08, 102, non_zero_quality
374760001, 1.42, 2.91e-08, 2.5e-08, 4.03, 4.46, 1e-08, 102, non_zero_quality
376574401, 1.3, 3.29e-08, 2.87e-08, 5.23, 4.43, 1e-08, 102, non_zero_quality
381412801, 2.64, 5.99e-08, 3.95e-08, 4.04, 3.3, 1e-08, 102, non_zero_quality
382622401, 1.44, 3.17e-08, 3.55e-08, 3.36, 4.84, 1e-08, 102, non_zero_quality
