timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 2.29e-08, 1e-08, 0
241704001, 0.0, 3.27e-08, 1e-08, 0
243518401, 0.07, 4.59e-08, 1e-08, 0
244728001, 0.0, 3.32e-08, 1e-08, 0
245332801, 0.61, 4.26e-08, 1e-08, 0
245937601, 0.0, 2.47e-08, 1e-08, 0
248961601, 0.0, 4.78e-08, 1e-08, 0
249566401, 0.0, 3.68e-08, 1e-08, 0
250171201, 0.4, 4e-08, 1e-08, 0
250776001, 0.0, 3.48e-08, 1e-08, 0
251380801, 0.0, 3.45e-08, 1e-08, 0
252590401, 0.0, 4.7e-08, 1e-08, 0
255009601, 0.0, 2.63e-08, 1e-08, 0
256219201, 0.78, 5.29e-08, 1e-08, 0
256824001, 0.0, 3.61e-08, 1e-08, 0
257428801, 0.0, 3.13e-08, 1e-08, 0
258033601, 0.29, 5.28e-08, 1e-08, 0
270129601, 0.01, 3.68e-08, 1e-08, 0
276177601, 0.0, 1.82e-08, 1e-08, 0
277387201, 0.52, 4.54e-08, 1e-08, 0
280411201, 0.45, 4.18e-08, 1e-08, 0
290088001, 0.67, 5.02e-08, 1e-08, 0
290692801, 0.65, 4.44e-08, 1e-08, 0
314280001, 0.83, 5.1e-08, 1e-08, 0
325771201, 0.0, 2.75e-08, 1e-08, 0
326376001, 0.0, 2.31e-08, 1e-08, 0
327585601, 0.0, 3.08e-08, 1e-08, 0
328795201, 0.56, 4.7e-08, 1e-08, 0
331214401, 0.49, 2.89e-08, 1e-08, 0
334843201, 0.0, 2.51e-08, 1e-08, 0
335448001, 0.0, 2.69e-08, 1e-08, 0
336052801, 0.08, 4.4e-08, 1e-08, 0
336657601, 0.0, 3.98e-08, 1e-08, 0
337867201, 0.0, 2.69e-08, 1e-08, 0
338472001, 0.35, 3.56e-08, 1e-08, 0
339076801, 0.0, 3.41e-08, 1e-08, 0
340286401, 0.0, 3.79e-08, 1e-08, 0
340891201, 0.0, 2.46e-08, 1e-08, 0
342705601, 0.08, 3.49e-08, 1e-08, 0
345124801, 0.0, 2.66e-08, 1e-08, 0
346939201, 0.47, 3.34e-08, 1e-08, 0
348148801, 0.0, 3.51e-08, 1e-08, 0
348753601, 0.12, 4.18e-08, 1e-08, 0
349358401, 0.42, 3.69e-08, 1e-08, 0
349963201, 0.06, 4.4e-08, 1e-08, 0
354196801, 0.27, 3.7e-08, 1e-08, 0
354801601, 0.43, 4.36e-08, 1e-08, 0
357825601, 0.0, 2.88e-08, 1e-08, 0
360849601, 0.12, 4.4e-08, 1e-08, 0
361454401, 0.0, 3.48e-08, 1e-08, 0
362059201, 0.73, 3.21e-08, 1e-08, 0
365083201, 0.47, 4.19e-08, 1e-08, 0
365688001, 0.0, 2.91e-08, 1e-08, 0
366897601, 0.0, 2.59e-08, 1e-08, 0
368107201, 0.0, 2.75e-08, 1e-08, 0
369921601, 0.52, 3.41e-08, 1e-08, 0
370526401, 0.0, 2.81e-08, 1e-08, 0
372945601, 0.0, 3.88e-08, 1e-08, 0
373550401, 0.0, 1.91e-08, 1e-08, 0
374760001, 0.0, 2.34e-08, 1e-08, 0
375364801, 0.22, 3.89e-08, 1e-08, 0
380808001, 0.15, 4.16e-08, 1e-08, 0
392299201, 0.28, 3.65e-08, 1e-08, 0
400161601, 0.0, 4.09e-08, 1e-08, 0
400766401, 0.0, 2.33e-08, 1e-08, 0
401976001, 0.08, 3.24e-08, 1e-08, 0
402580801, 0.0, 1.96e-08, 1e-08, 0
403185601, 0.0, 2.34e-08, 1e-08, 0
403790401, 0.26, 3.37e-08, 1e-08, 0
