timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.0, 1.12e-08, 1e-08, 0
241704001, 0.02, 2.05e-08, 1e-08, 0
242913601, 0.57, 1.52e-08, 1e-08, 0
243518401, 0.0, 7.81e-09, 1e-08, 0
244123201, 0.07, 1.08e-08, 1e-08, 0
244728001, 0.0, 1e-08, 1e-08, 0
245332801, 0.0, 7.33e-09, 1e-08, 0
247147201, 0.05, 1.24e-08, 1e-08, 0
247752001, 0.0, 9.77e-09, 1e-08, 0
248961601, 0.17, 8.99e-09, 1e-08, 0
249566401, 0.14, 1.36e-08, 1e-08, 0
250171201, 0.0, 9.04e-09, 1e-08, 0
251985601, 0.0, 8.26e-09, 1e-08, 0
252590401, 0.0, 7.42e-09, 1e-08, 0
253195201, 0.85, 1.29e-08, 1e-08, 0
253800001, 0.0, 1.05e-08, 1e-08, 0
255614401, 0.0, 1.42e-08, 1e-08, 0
256219201, 0.6, 1.09e-08, 1e-08, 0
256824001, 0.0, 1.07e-08, 1e-08, 0
257428801, 0.95, 1.19e-08, 1e-08, 0
258033601, 0.54, 1.34e-08, 1e-08, 0
259243201, 0.0, 8.7e-09, 1e-08, 0
262872001, 0.0, 8.26e-09, 1e-08, 0
263476801, 0.0, 7.77e-09, 1e-08, 0
264081601, 0.0, 1.22e-08, 1e-08, 0
264686401, 0.12, 1.44e-08, 1e-08, 0
265291201, 0.36, 1.48e-08, 1e-08, 0
265896001, 0.0, 1.07e-08, 1e-08, 0
269524801, 0.0, 1.37e-08, 1e-08, 0
271944001, 0.61, 1.29e-08, 1e-08, 0
272548801, 0.0, 8.64e-09, 1e-08, 0
273153601, 0.29, 1.77e-08, 1e-08, 0
274363201, 0.0, 9.66e-09, 1e-08, 0
276177601, 0.0, 1.28e-08, 1e-08, 0
276782401, 0.08, 1.68e-08, 1e-08, 0
277387201, 0.0, 9.06e-09, 1e-08, 0
277992001, 0.0, 1.68e-08, 1e-08, 0
278596801, 0.0, 1.56e-08, 1e-08, 0
279806401, 0.0, 1.66e-08, 1e-08, 0
280411201, 0.68, 1.76e-08, 1e-08, 0
281016001, 0.0, 1.13e-08, 1e-08, 0
281620801, 0.0, 1.14e-08, 1e-08, 0
284040001, 0.0, 9.6e-09, 1e-08, 0
284644801, 0.0, 7.94e-09, 1e-08, 0
285249601, 0.0, 1e-08, 1e-08, 0
286459201, 0.0, 1.05e-08, 1e-08, 0
287064001, 0.2, 1.78e-08, 1e-08, 0
288878401, 0.0, 1.65e-08, 1e-08, 0
290088001, 0.0, 9.71e-09, 1e-08, 0
290692801, 0.48, 1.72e-08, 1e-08, 0
291297601, 0.0, 1.15e-08, 1e-08, 0
291902401, 0.0, 1.25e-08, 1e-08, 0
292507201, 0.0, 1.47e-08, 1e-08, 0
293112001, 0.0, 1.44e-08, 1e-08, 0
293716801, 0.0, 1.26e-08, 1e-08, 0
294321601, 0.0, 9.13e-09, 1e-08, 0
294926401, 0.01, 9.41e-09, 1e-08, 0
295531201, 0.0, 1.19e-08, 1e-08, 0
296136001, 0.0, 8.97e-09, 1e-08, 0
296740801, 0.0, 1.11e-08, 1e-08, 0
297345601, 0.0, 1.32e-08, 1e-08, 0
297950401, 0.0, 1.06e-08, 1e-08, 0
298555201, 0.0, 9.56e-09, 1e-08, 0
299764801, 0.0, 1.51e-08, 1e-08, 0
300369601, 0.0, 1.11e-08, 1e-08, 0
301579201, 0.0, 1.01e-08, 1e-08, 0
