timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.64e-08, 1e-08, 0
243475201, 0.55, 2.69e-08, 1e-08, 0
246067201, 0.0, 1.25e-08, 1e-08, 0
256435201, 0.0, 1.95e-08, 1e-08, 0
259027201, 0.94, 2.33e-08, 1e-08, 0
261619201, 0.0, 1.7e-08, 1e-08, 0
264211201, 0.0, 1.97e-08, 1e-08, 0
277171201, 0.39, 2.92e-08, 1e-08, 0
282355201, 0.18, 3.26e-08, 1e-08, 0
300499201, 0.28, 2.44e-08, 1e-08, 0
308275201, 0.0, 2.55e-08, 1e-08, 0
313459201, 0.26, 2.74e-08, 1e-08, 0
321235201, 0.0, 1.87e-08, 1e-08, 0
331603201, 0.77, 3.09e-08, 1e-08, 0
341971201, 0.0, 1.82e-08, 1e-08, 0
352339201, 0.7, 2.77e-08, 1e-08, 0
354931201, 0.0, 2.22e-08, 1e-08, 0
360115201, 0.0, 2.73e-08, 1e-08, 0
365299201, 0.0, 2.05e-08, 1e-08, 0
367891201, 0.61, 2.25e-08, 1e-08, 0
383443201, 0.62, 3.11e-08, 1e-08, 0
396403201, 0.0, 2.42e-08, 1e-08, 0
404179201, 0.76, 2.35e-08, 1e-08, 0
406771201, 0.38, 2.38e-08, 1e-08, 0
409363201, 0.0, 1.67e-08, 1e-08, 0
411955201, 0.84, 3.72e-08, 1e-08, 0
417139201, 0.12, 1.85e-08, 1e-08, 0
419731201, 0.0, 2.52e-08, 1e-08, 0
427507201, 0.77, 3.79e-08, 1e-08, 0
432691201, 0.45, 3.96e-08, 1e-08, 0
443059201, 0.09, 2.35e-08, 1e-08, 0
448243201, 0.81, 2.94e-08, 1e-08, 0
463795201, 0.0, 1.47e-08, 1e-08, 0
466387201, 0.36, 3.66e-08, 1e-08, 0
471571201, 0.67, 2.54e-08, 1e-08, 0
484531201, 0.0, 1.77e-08, 1e-08, 0
489715201, 0.46, 3.08e-08, 1e-08, 0
497491201, 0.02, 4.07e-08, 1e-08, 0
500083201, 0.0, 2.37e-08, 1e-08, 0
502675201, 0.0, 2.07e-08, 1e-08, 0
507859201, 0.22, 2.19e-08, 1e-08, 0
513043201, 0.0, 1.52e-08, 1e-08, 0
518227201, 0.2, 2.1e-08, 1e-08, 0
520819201, 0.0, 3.11e-08, 1e-08, 0
526003201, 0.0, 2.82e-08, 1e-08, 0
528595201, 0.73, 4.13e-08, 1e-08, 0
536371201, 0.87, 2.49e-08, 1e-08, 0
541555201, 0.0, 1.89e-08, 1e-08, 0
546739201, 0.13, 2.01e-08, 1e-08, 0
554515201, 0.0, 1.97e-08, 1e-08, 0
559699201, 0.0, 5.88e-08, 1e-08, 0
564883201, 0.0, 1.87e-08, 1e-08, 0
567475201, 0.37, 2.15e-08, 1e-08, 0
570067201, 0.89, 3.24e-08, 1e-08, 0
572659201, 0.09, 2.28e-08, 1e-08, 0
575251201, 0.0, 1.7e-08, 1e-08, 0
577843201, 0.0, 3.18e-08, 1e-08, 0
580435201, 0.0, 1.79e-08, 1e-08, 0
583027201, 0.11, 2.38e-08, 1e-08, 0
585619201, 0.0, 1.82e-08, 1e-08, 0
588211201, 0.0, 1.95e-08, 1e-08, 0
590803201, 0.0, 2.12e-08, 1e-08, 0
593395201, 0.0, 1.58e-08, 1e-08, 0
603763201, 0.28, 2.42e-08, 1e-08, 0
608947201, 0.32, 3.12e-08, 1e-08, 0
619315201, 0.0, 1.85e-08, 1e-08, 0
621907201, 0.0, 2.83e-08, 1e-08, 0
624499201, 0.0, 1.89e-08, 1e-08, 0
629683201, 0.4, 2.46e-08, 1e-08, 0
640051201, 0.0, 2.24e-08, 1e-08, 0
642643201, 0.17, 2.47e-08, 1e-08, 0
647827201, 0.16, 2.08e-08, 1e-08, 0
653011201, 0.0, 2.38e-08, 1e-08, 0
655603201, 0.0, 2.78e-08, 1e-08, 0
658195201, 0.34, 1.94e-08, 1e-08, 0
660787201, 0.41, 2.46e-08, 1e-08, 0
665971201, 0.66, 3.03e-08, 1e-08, 0
668563201, 0.0, 1.89e-08, 1e-08, 0
671155201, 0.44, 2.94e-08, 1e-08, 0
673747201, 0.01, 3.05e-08, 1e-08, 0
676339201, 0.0, 1.38e-08, 1e-08, 0
681523201, 0.44, 1.89e-08, 1e-08, 0
686707201, 0.04, 4.41e-08, 1e-08, 0
694483201, 0.0, 1.42e-08, 1e-08, 0
699667201, 0.6, 3.54e-08, 1e-08, 0
707443201, 0.0, 1.68e-08, 1e-08, 0
710035201, 0.67, 2.33e-08, 1e-08, 0
720403201, 0.0, 2.16e-08, 1e-08, 0
722995201, 0.0, 1.67e-08, 1e-08, 0
725587201, 0.0, 2.13e-08, 1e-08, 0
728179201, 0.0, 1.1e-08, 1e-08, 0
730771201, 0.0, 2.88e-08, 1e-08, 0
738547201, 0.91, 3.21e-08, 1e-08, 0
