timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
367891201, 3.51, 2.83e-08, 1.82e-08, 8.27, 4.04, 1e-08, 102, non_zero_quality
567475201, 1.68, 1.72e-08, 1.34e-08, 4.28, 5.42, 1e-08, 102, non_zero_quality
627091201, 3.52, 3.19e-08, 1.9e-08, 6.82, 3.92, 1e-08, 102, non_zero_quality
640051201, 1.64, 2.27e-08, 2.8e-08, 3.29, 6.66, 1e-08, 102, non_zero_quality
645235201, 10.67, 4.36e-08, 1.53e-08, 3.49, 2.6, 1e-08, 102, non_zero_quality
671155201, 1.33, 1.75e-08, 1.6e-07, 8.22, 4.38, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
678931201, 5.31, 3.15e-08, 2.19e-08, 3.08, 4, 1e-08, 102, non_zero_quality
712627201, 1.01, 1.9e-08, 1.72e-08, 4.61, 6.89, 1e-08, 102, non_zero_quality
717811201, 3.53, 5.38e-08, 3.07e-08, 4.39, 4.07, 1e-08, 102, non_zero_quality
728179201, 12.27, 6.07e-08, 1.92e-08, 4.58, 2.24, 1e-08, 102, non_zero_quality
