timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 17.44, 6.74e-08, 1.92e-08, 4.33, 1.02, 1e-08, 0
246067201, 23.09, 4.19e-08, 1.66e-08, 2.51, 0.35, 1e-08, 0
248659201, 75.61, 6.7e-08, 1.46e-08, 2.42, 0.19, 1e-08, 0
251251201, 7.24, 3.2e-08, 1.67e-08, 3.22, 1, 1e-08, 0
253843201, 5.5, 1e-08, 9.98e-09, 2.22, 0.6, 1e-08, 0
256435201, 22.54, 3.62e-08, 1.19e-08, 2.51, 0.3, 1e-08, 0
259027201, 21.83, 4.86e-08, 1.63e-08, 2.71, 0.36, 1e-08, 0
261619201, 28.09, 3.76e-08, 1.27e-08, 2.43, 0.27, 1e-08, 0
264211201, 15.81, 3.22e-08, 1.68e-08, 2.52, 0.44, 1e-08, 0
266803201, 9.78, 1.53e-08, 9.41e-09, 2.1, 0.36, 1e-08, 0
269395201, 8.43, 4.68e-09, 4.12e-09, 1.43, 0.44, 1e-08, 0
271987201, 4.69, 1.57e-08, 1.12e-08, 2.55, 0.52, 1e-08, 0
274579201, 3.43, 9.76e-09, 8.34e-09, 2.33, 0.56, 1e-08, 0
277171201, 11.97, 2.58e-08, 1.1e-08, 2.51, 0.33, 1e-08, 0
279763201, 23.43, 1.5e-08, 9.08e-09, 1.94, 0.34, 1e-08, 0
284947201, 15.14, 2.32e-08, 1.01e-08, 2.29, 0.32, 1e-08, 0
287539201, 2.12, 1.93e-08, 1.44e-08, 4.47, 1.98, 1e-08, 0
290131201, 14.47, 2.39e-08, 1.02e-08, 2.45, 0.37, 1e-08, 0
292723201, 7.19, 1.75e-08, 1.04e-08, 2.5, 0.43, 1e-08, 0
295315201, 16.42, 2.21e-08, 1.2e-08, 2.38, 0.39, 1e-08, 0
297907201, 40.49, 3.29e-08, 1.05e-08, 2.26, 0.23, 1e-08, 0
300499201, 64.51, 9.64e-08, 1.75e-08, 3.06, 0.26, 1e-08, 0
303091201, 42.44, 4.17e-08, 1.11e-08, 2.31, 0.21, 1e-08, 0
308275201, 13.14, 1.46e-08, 1.14e-08, 2.15, 0.46, 1e-08, 0
310867201, 6.27, 1.96e-08, 1.24e-08, 2.61, 0.6, 1e-08, 0
313459201, 24.06, 3.47e-08, 1.12e-08, 2.44, 0.27, 1e-08, 0
316051201, 24.19, 5.71e-08, 1.49e-08, 3.13, 0.57, 1e-08, 0
318643201, 37.85, 4.41e-08, 1.24e-08, 2.42, 0.23, 1e-08, 0
321235201, 9.99, 2.84e-08, 1.28e-08, 2.72, 0.75, 1e-08, 0
323827201, 8.87, 6.05e-09, 4.43e-09, 1.75, 0.4, 1e-08, 0
326419201, 45.99, 5.45e-08, 1.39e-08, 2.67, 0.25, 1e-08, 0
329011201, 42.73, 5.16e-08, 1.35e-08, 2.61, 0.26, 1e-08, 0
331603201, 148.92, 9.52e-08, 1.48e-08, 2.35, 0.13, 1e-08, 0
334195201, 48.13, 5.79e-08, 1.48e-08, 2.62, 0.24, 1e-08, 0
336787201, 62.36, 5.19e-08, 1.33e-08, 2.28, 0.2, 1e-08, 0
339379201, 17.66, 2.03e-08, 9.3e-09, 2.24, 0.31, 1e-08, 0
341971201, 3.65, 1.82e-08, 1.63e-08, 3.02, 1.16, 1e-08, 0
344563201, 8.92, 3.01e-08, 1.69e-08, 3.2, 0.82, 1e-08, 0
347155201, 10.66, 3.1e-08, 1.28e-08, 2.78, 0.56, 1e-08, 0
349747201, 7.22, 2.38e-08, 1.15e-08, 3.03, 0.96, 1e-08, 0
352339201, 13.25, 2.73e-08, 1.21e-08, 2.55, 0.44, 1e-08, 0
354931201, 18.49, 1.54e-08, 8.11e-09, 2.0, 0.33, 1e-08, 0
357523201, 21.11, 4.7e-08, 1.48e-08, 2.94, 0.52, 1e-08, 0
360115201, 61.99, 6.59e-08, 1.35e-08, 2.61, 0.2, 1e-08, 0
362707201, 167.82, 1.16e-07, 1.5e-08, 2.52, 0.13, 1e-08, 0
365299201, 173.21, 6.78e-08, 1.21e-08, 2.0, 0.13, 1e-08, 0
367891201, 71.08, 3.92e-08, 1.08e-08, 2.08, 0.19, 1e-08, 0
370483201, 30.8, 3.66e-08, 1.18e-08, 2.36, 0.26, 1e-08, 0
373075201, 17.22, 3.41e-08, 1.14e-08, 2.62, 0.34, 1e-08, 0
375667201, 24.63, 3.9e-08, 1.12e-08, 2.44, 0.24, 1e-08, 0
378259201, 35.61, 4e-08, 1.2e-08, 2.4, 0.27, 1e-08, 0
380851201, 29.81, 5.25e-08, 1.4e-08, 2.87, 0.39, 1e-08, 0
383443201, 35.86, 4.04e-08, 1.16e-08, 2.41, 0.24, 1e-08, 0
386035201, 17.23, 3.07e-08, 1.21e-08, 2.5, 0.36, 1e-08, 0
388627201, 25.35, 2.34e-08, 1.02e-08, 2.21, 0.32, 1e-08, 0
391219201, 10.93, 1.54e-08, 1.06e-08, 2.27, 0.49, 1e-08, 0
