timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 15.87, 1.51e-07, 6.01e-08, 2.86, 0.49, 1e-08, 0
239976001, 2.95, 8.01e-08, 7.39e-08, 5.0, 0, 1e-08, 0
240753601, 6.76, 2.07e-07, 1.46e-07, 5.0, 0, 1e-08, 0
241012801, 7.48, 1.81e-07, 8.88e-08, 4.08, 1.54, 1e-08, 0
241531201, 2.73, 8.46e-08, 8.64e-07, 5.0, 0, 1e-08, 102
241790401, 2.75, 3.96e-08, 3.51e-08, 2.51, 0.83, 1e-08, 0
242049601, 3.35, 7.83e-08, 7.25e-08, 5.0, 0, 1e-08, 0
243604801, 2.55, 4.71e-08, 3.8e-08, 2.63, 0.76, 1e-08, 0
243864001, 1.11, 4.68e-08, 5.6e-08, 5.0, 0, 1e-08, 0
244900801, 13.58, 1.28e-07, 5.82e-08, 2.68, 0.48, 1e-08, 0
245160001, 3.12, 2.65e-08, 4.68e-08, 2.01, 1.17, 1e-08, 0
245678401, 4.86, 7.63e-08, 5.27e-08, 2.66, 0.66, 1e-08, 0
246196801, 3.15, 7.6e-08, 5.09e-08, 3.05, 0.89, 1e-08, 0
246715201, 10.93, 2.8e-09, 2.85e-09, 0.32, 0.72, 1e-08, 0
247233601, 6.03, 8.43e-08, 4.64e-07, 2.68, 10.1, 1e-08, 102
247492801, 25.57, 1.36e-07, 4.89e-08, 2.62, 0.37, 1e-08, 0
247752001, 17.98, 1.46e-07, 5.6e-08, 3.06, 0.49, 1e-08, 0
248011201, 3.5, 5.79e-08, 4.32e-08, 2.76, 0.75, 1e-08, 0
248529601, 17.01, 5.92e-08, 3.55e-08, 1.98, 0.39, 1e-08, 0
248788801, 17.05, 1.17e-07, 4.41e-08, 2.4, 0.35, 1e-08, 0
249048001, 5.15, 2.46e-08, 2.22e-08, 1.87, 0.58, 1e-08, 0
249307201, 2.82, 4.08e-08, 5.81e-08, 2.75, 1.3, 1e-08, 0
249825601, 11.46, 5.17e-08, 4.53e-08, 1.53, 0.51, 1e-08, 0
250084801, 16.73, 1.24e-07, 6.53e-08, 2.19, 0.41, 1e-08, 0
250344001, 2.23, 8.28e-08, 6.72e-08, 5.0, 0, 1e-08, 0
250603201, 2.32, 6.9e-08, 8.8e-08, 3.72, 8.15, 1e-08, 102
250862401, 1.14, 4.26e-08, 4.42e-08, 4.18, 9.96, 1e-08, 102
251380801, 1.15, 4.17e-08, 4.39e-08, 3.33, 3.42, 1e-08, 0
251899201, 1.05, 2.55e-08, 3.52e-08, 2.55, 1.85, 1e-08, 0
252417601, 2.91, 7.66e-08, 5.15e-08, 3.85, 6.75, 1e-08, 102
