timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.09, 4.95e-08, 1e-08, 0
239976001, 0.0, 4.32e-08, 1e-08, 0
240235201, 0.03, 4.38e-08, 1e-08, 0
240494401, 0.0, 3.95e-08, 1e-08, 0
240753601, 0.0, 4.32e-08, 1e-08, 0
241012801, 0.0, 4.13e-08, 1e-08, 0
241272001, 0.06, 5.49e-08, 1e-08, 0
241790401, 0.0, 4.73e-08, 1e-08, 0
242049601, 0.0, 4.65e-08, 1e-08, 0
242308801, 0.0, 4.91e-08, 1e-08, 0
242568001, 0.09, 7.11e-08, 1e-08, 0
242827201, 0.0, 6.43e-08, 1e-08, 0
243086401, 0.0, 7.21e-08, 1e-08, 0
243345601, 0.0, 3.59e-08, 1e-08, 0
243604801, 0.22, 6.19e-08, 1e-08, 0
243864001, 0.0, 4.66e-08, 1e-08, 0
244123201, 0.0, 4.45e-08, 1e-08, 0
244382401, 0.28, 5.82e-08, 1e-08, 0
244641601, 0.0, 3.81e-08, 1e-08, 0
244900801, 0.0, 4.34e-08, 1e-08, 0
245160001, 0.0, 4.14e-08, 1e-08, 0
245419201, 0.0, 5.56e-08, 1e-08, 0
245937601, 0.0, 3.38e-08, 1e-08, 0
246196801, 0.12, 5.38e-08, 1e-08, 0
246456001, 0.18, 6.98e-08, 1e-08, 0
246715201, 0.0, 5e-08, 1e-08, 0
246974401, 0.39, 5.43e-08, 1e-08, 0
247233601, 0.0, 5.8e-08, 1e-08, 0
247492801, 0.0, 4.14e-08, 1e-08, 0
247752001, 0.58, 6.3e-08, 1e-08, 0
248011201, 0.0, 4.83e-08, 1e-08, 0
248270401, 0.0, 5.24e-08, 1e-08, 0
248529601, 0.06, 3.87e-08, 1e-08, 0
248788801, 0.0, 3.65e-08, 1e-08, 0
249048001, 0.0, 3.76e-08, 1e-08, 0
249566401, 0.0, 3e-08, 1e-08, 0
249825601, 0.0, 2.89e-08, 1e-08, 0
250084801, 0.0, 3.18e-08, 1e-08, 0
250344001, 0.0, 4.24e-08, 1e-08, 0
250862401, 0.0, 5.08e-08, 1e-08, 0
251121601, 0.0, 4.78e-08, 1e-08, 0
251380801, 0.0, 4.1e-08, 1e-08, 0
251640001, 0.0, 5.39e-08, 1e-08, 0
251899201, 0.0, 5.49e-08, 1e-08, 0
252158401, 0.0, 3.84e-08, 1e-08, 0
252417601, 0.0, 4.95e-08, 1e-08, 0
252676801, 0.0, 4.65e-08, 1e-08, 0
252936001, 0.0, 3.45e-08, 1e-08, 0
253195201, 0.0, 4.92e-08, 1e-08, 0
253713601, 0.0, 4.74e-08, 1e-08, 0
253972801, 0.0, 5.17e-08, 1e-08, 0
254232001, 0.0, 4.83e-08, 1e-08, 0
254491201, 0.0, 4.73e-08, 1e-08, 0
255009601, 0.0, 3.85e-08, 1e-08, 0
255268801, 0.0, 3.72e-08, 1e-08, 0
255528001, 0.0, 3.55e-08, 1e-08, 0
255787201, 0.0, 4.56e-08, 1e-08, 0
256046401, 0.2, 6.19e-08, 1e-08, 0
256305601, 0.0, 6.2e-08, 1e-08, 0
256564801, 0.0, 5.09e-08, 1e-08, 0
256824001, 0.0, 5.79e-08, 1e-08, 0
257083201, 0.0, 5.03e-08, 1e-08, 0
257342401, 0.0, 5.09e-08, 1e-08, 0
257601601, 0.0, 3.3e-08, 1e-08, 0
257860801, 0.0, 5.88e-08, 1e-08, 0
258120001, 0.0, 5.64e-08, 1e-08, 0
258379201, 0.0, 4.47e-08, 1e-08, 0
258897601, 0.0, 5.59e-08, 1e-08, 0
259156801, 0.0, 4.64e-08, 1e-08, 0
259416001, 0.0, 3.42e-08, 1e-08, 0
259934401, 0.0, 5.92e-08, 1e-08, 0
260452801, 0.0, 6.25e-08, 1e-08, 0
260712001, 0.06, 6.66e-08, 1e-08, 0
260971201, 0.0, 7.07e-08, 1e-08, 0
261489601, 0.0, 4.85e-08, 1e-08, 0
262008001, 0.0, 5.13e-08, 1e-08, 0
262267201, 0.5, 6.18e-08, 1e-08, 0
262526401, 0.0, 2.89e-08, 1e-08, 0
262785601, 0.0, 3.92e-08, 1e-08, 0
263044801, 0.0, 4.84e-08, 1e-08, 0
263304001, 0.0, 3.1e-08, 1e-08, 0
263563201, 0.23, 6.56e-08, 1e-08, 0
263822401, 0.0, 3.64e-08, 1e-08, 0
264081601, 0.07, 5.98e-08, 1e-08, 0
264340801, 0.0, 4.87e-08, 1e-08, 0
264600001, 0.0, 3.86e-08, 1e-08, 0
264859201, 0.0, 3.82e-08, 1e-08, 0
265118401, 0.0, 5.65e-08, 1e-08, 0
265377601, 0.0, 6e-08, 1e-08, 0
265636801, 0.0, 5.63e-08, 1e-08, 0
265896001, 0.0, 6.93e-08, 1e-08, 0
266155201, 0.0, 5.51e-08, 1e-08, 0
266414401, 0.0, 3.33e-08, 1e-08, 0
266673601, 0.0, 4e-08, 1e-08, 0
266932801, 0.0, 5.72e-08, 1e-08, 0
267192001, 0.0, 4.9e-08, 1e-08, 0
267451201, 0.0, 5.21e-08, 1e-08, 0
267710401, 0.0, 3.11e-08, 1e-08, 0
267969601, 0.89, 6.33e-08, 1e-08, 0
269006401, 0.0, 4.76e-08, 1e-08, 0
269784001, 0.0, 6.39e-08, 1e-08, 0
270043201, 0.6, 8.48e-08, 1e-08, 0
270302401, 0.63, 9.08e-08, 1e-08, 0
270561601, 0.0, 5.59e-08, 1e-08, 0
270820801, 0.01, 6.59e-08, 1e-08, 0
271080001, 0.0, 5.24e-08, 1e-08, 0
271339201, 0.0, 4.43e-08, 1e-08, 0
271598401, 0.0, 4.1e-08, 1e-08, 0
271857601, 0.0, 3.2e-08, 1e-08, 0
272116801, 0.42, 4.23e-08, 1e-08, 0
272376001, 0.11, 3.65e-08, 1e-08, 0
272635201, 0.0, 4.15e-08, 1e-08, 0
272894401, 0.56, 6.23e-08, 1e-08, 0
273412801, 0.37, 6.34e-08, 1e-08, 0
273672001, 0.0, 5.19e-08, 1e-08, 0
273931201, 0.01, 7.23e-08, 1e-08, 0
274190401, 0.0, 6.34e-08, 1e-08, 0
274449601, 0.28, 8.13e-08, 1e-08, 0
274708801, 0.57, 9.05e-08, 1e-08, 0
274968001, 0.0, 7.56e-08, 1e-08, 0
275227201, 0.07, 8.85e-08, 1e-08, 0
275486401, 0.0, 6.34e-08, 1e-08, 0
275745601, 0.05, 8.93e-08, 1e-08, 0
276004801, 0.0, 7.45e-08, 1e-08, 0
276264001, 0.0, 6.76e-08, 1e-08, 0
276523201, 0.0, 4.93e-08, 1e-08, 0
276782401, 0.0, 4.33e-08, 1e-08, 0
277041601, 0.0, 5.32e-08, 1e-08, 0
277300801, 0.23, 5.99e-08, 1e-08, 0
277560001, 0.0, 3.05e-08, 1e-08, 0
277819201, 0.0, 5.07e-08, 1e-08, 0
278078401, 0.0, 5.73e-08, 1e-08, 0
278337601, 0.0, 5.59e-08, 1e-08, 0
278596801, 0.0, 7.71e-08, 1e-08, 0
278856001, 0.98, 8.21e-08, 1e-08, 0
279115201, 0.0, 4.46e-08, 1e-08, 0
279374401, 0.0, 6.09e-08, 1e-08, 0
279633601, 0.0, 5.71e-08, 1e-08, 0
279892801, 0.0, 4.85e-08, 1e-08, 0
280152001, 0.0, 5.9e-08, 1e-08, 0
280670401, 0.0, 3.93e-08, 1e-08, 0
280929601, 0.0, 4.43e-08, 1e-08, 0
281188801, 0.0, 4.48e-08, 1e-08, 0
281448001, 0.0, 3.82e-08, 1e-08, 0
281966401, 0.0, 2.31e-08, 1e-08, 0
282225601, 0.0, 5.05e-08, 1e-08, 0
282484801, 0.0, 4.86e-08, 1e-08, 0
282744001, 0.0, 3.2e-08, 1e-08, 0
283003201, 0.0, 4.18e-08, 1e-08, 0
283262401, 0.44, 6.84e-08, 1e-08, 0
283521601, 0.0, 4.45e-08, 1e-08, 0
284040001, 0.0, 4.99e-08, 1e-08, 0
284299201, 0.0, 5.17e-08, 1e-08, 0
284558401, 0.0, 4.23e-08, 1e-08, 0
284817601, 0.0, 4.35e-08, 1e-08, 0
285076801, 0.0, 6.56e-08, 1e-08, 0
285336001, 0.0, 5.55e-08, 1e-08, 0
285595201, 0.0, 3.61e-08, 1e-08, 0
285854401, 0.12, 5.5e-08, 1e-08, 0
286113601, 0.0, 3.02e-08, 1e-08, 0
286632001, 0.04, 5.2e-08, 1e-08, 0
