timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253843201, 2.63, 2.86e-10, 3.66e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
266803201, 2.51, 2.38e-08, 1.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
347155201, 1.24, 1.37e-08, 1.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
367891201, 3.28, 1.03e-08, 4.59e-08, 3.58, 7.1, 1e-08, 102, non_zero_quality
375667201, 2.41, 8.54e-09, 4.45e-08, 3.59, 8.53, 1e-08, 102, non_zero_quality
404179201, 1.64, 4.89e-10, 5.91e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
417139201, 6.11, 2.51e-08, 1.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
424915201, 3.91, 4.58e-10, 5.43e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
435283201, 1.71, 8.51e-09, 2.16e-07, 4.27, 6.47, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
554515201, 1.0, 1.07e-08, 1.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
570067201, 2.56, 8.81e-09, 2.2e-08, 3.7, 6.29, 1e-08, 102, non_zero_quality
572659201, 7.32, 3.51e-10, 4.86e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
629683201, 8.06, 4.34e-10, 4.86e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
663379201, 1.05, 2.09e-10, 3.05e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
707443201, 5.65, 4.14e-10, 4.49e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
710035201, 1.76, 1.42e-09, 5.95e-09, 2.18, 15.4, 1e-08, 1, non_zero_quality
735955201, 1.16, 1.42e-09, 6.47e-09, 2.9, 11.8, 1e-08, 1, non_zero_quality
