timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 2.28, 2.02e-08, 1.55e-07, 7.83, 3.48, 1e-08, 102, non_zero_quality
259027201, 5.29, 3.65e-08, 1.71e-08, 6.63, 3.01, 1e-08, 102, non_zero_quality
261619201, 10.41, 4.83e-08, 1.6e-08, 6.08, 2.19, 1e-08, 102, non_zero_quality
279763201, 1.26, 1.47e-08, 1.42e-07, 7.69, 4.38, 1e-08, 102, non_zero_quality
284947201, 6.61, 3.67e-08, 1.87e-07, 8.09, 2.32, 1e-08, 102, non_zero_quality
310867201, 4.58, 2.82e-08, 1.27e-07, 2.94, 6.26, 1e-08, 102, non_zero_quality
313459201, 4.24, 2.73e-08, 1.43e-08, 6.43, 3.31, 1e-08, 102, non_zero_quality
326419201, 1.09, 1.31e-08, 1.2e-08, 4.1, 6.48, 1e-08, 102, non_zero_quality
375667201, 5.3, 4.37e-08, 1.94e-08, 5.14, 3.02, 1e-08, 102, non_zero_quality
388627201, 2.65, 2.82e-08, 2.1e-07, 7.98, 3.37, 1e-08, 102, non_zero_quality
422323201, 3.82, 2.94e-08, 1.61e-08, 5.5, 3.52, 1e-08, 102, non_zero_quality
443059201, 1.73, 2.42e-10, 3.09e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
453427201, 8.53, 6.51e-08, 2.3e-08, 5.53, 2.4, 1e-08, 102, non_zero_quality
489715201, 3.53, 3.23e-08, 2.9e-08, 3.36, 4.34, 1e-08, 102, non_zero_quality
520819201, 9.91, 4e-08, 1.43e-08, 5.89, 2.31, 1e-08, 102, non_zero_quality
531187201, 5.53, 4.09e-08, 2.59e-08, 3.71, 3.39, 1e-08, 102, non_zero_quality
533779201, 4.81, 2.72e-08, 1.36e-08, 3.82, 3.43, 1e-08, 102, non_zero_quality
554515201, 3.66, 3.03e-08, 1.9e-08, 7.58, 3.77, 1e-08, 102, non_zero_quality
642643201, 1.85, 1.46e-08, 1.16e-07, 7.68, 3.61, 1e-08, 102, non_zero_quality
658195201, 4.47, 2.63e-10, 2.73e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
660787201, 5.52, 2.82e-08, 1.24e-08, 4.09, 3.12, 1e-08, 102, non_zero_quality
694483201, 12.17, 4.58e-08, 1.7e-08, 3.43, 2.31, 1e-08, 102, non_zero_quality
