timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.18, 1.1e-08, 1e-08, 0
248659201, 0.34, 1.4e-08, 1e-08, 0
264211201, 0.85, 1.5e-08, 1e-08, 0
269395201, 0.0, 1.2e-08, 1e-08, 102
300499201, 0.0, 9.2e-09, 1e-08, 102
305683201, 0.96, 1.62e-08, 1e-08, 0
318643201, 0.8, 1.24e-08, 1e-08, 0
331603201, 0.0, 9.74e-09, 1e-08, 102
334195201, 0.0, 8.71e-09, 1e-08, 0
336787201, 0.62, 1.36e-08, 1e-08, 0
347155201, 0.17, 1.32e-08, 1e-08, 0
357523201, 0.0, 1.02e-08, 1e-08, 102
370483201, 0.24, 1.1e-08, 1e-08, 0
375667201, 0.0, 1.09e-08, 1e-08, 102
383443201, 0.0, 9.26e-09, 1e-08, 102
386035201, 0.15, 1.3e-08, 1e-08, 0
388627201, 0.87, 1.28e-08, 1e-08, 102
396403201, 0.64, 1.44e-08, 1e-08, 0
401587201, 0.52, 1.26e-08, 1e-08, 102
406771201, 0.0, 1.12e-08, 1e-08, 102
409363201, 0.0, 1.46e-08, 1e-08, 102
411955201, 0.0, 9.42e-09, 1e-08, 102
430099201, 0.0, 1.44e-08, 1e-08, 102
432691201, 0.0, 1.03e-08, 1e-08, 102
437875201, 0.27, 1.42e-08, 1e-08, 0
448243201, 0.0, 8.36e-09, 1e-08, 102
453427201, 0.0, 1.26e-08, 1e-08, 102
456019201, 0.0, 1.04e-08, 1e-08, 0
458611201, 0.0, 1.2e-08, 1e-08, 102
463795201, 0.0, 8.16e-09, 1e-08, 0
468979201, 0.16, 1.36e-08, 1e-08, 0
471571201, 0.0, 1.07e-08, 1e-08, 102
474163201, 0.0, 8.57e-09, 1e-08, 102
484531201, 0.0, 1.11e-08, 1e-08, 102
497491201, 0.0, 8.28e-09, 1e-08, 0
502675201, 0.0, 8.45e-09, 1e-08, 102
505267201, 0.0, 9.65e-09, 1e-08, 102
507859201, 0.92, 1.54e-08, 1e-08, 102
523411201, 0.0, 1.43e-08, 1e-08, 102
541555201, 0.58, 1.55e-08, 1e-08, 0
544147201, 0.0, 1.21e-07, 1e-08, 0
551923201, 0.95, 1.84e-08, 1e-08, 0
554515201, 0.0, 1.14e-08, 1e-08, 102
557107201, 0.0, 4.47e-08, 1e-08, 102
572659201, 0.0, 1.29e-08, 1e-08, 102
575251201, 0.06, 1.25e-08, 1e-08, 0
583027201, 0.52, 1.46e-08, 1e-08, 102
595987201, 0.06, 1.09e-08, 1e-08, 102
601171201, 0.0, 6.85e-09, 1e-08, 0
603763201, 0.71, 2.26e-08, 1e-08, 0
606355201, 0.0, 1.29e-08, 1e-08, 102
