timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
242049601, 1.23, 2.39e-08, 3.19e-08, 2.3, 0.81, 1e-08, 0
243086401, 5.62, 1.6e-07, 8.32e-08, 3.64, 1.86, 1e-08, 0
243345601, 1.69, 6.15e-08, 6.42e-08, 4.67, 7.55, 1e-08, 102
244123201, 10.17, 1.42e-07, 5.79e-08, 2.79, 0.49, 1e-08, 0
244900801, 2.11, 5.09e-08, 4.14e-08, 2.79, 0.69, 1e-08, 0
246196801, 1.79, 7.93e-08, 6.45e-08, 3.85, 7.22, 1e-08, 102
246456001, 2.76, 2.31e-08, 2.9e-08, 2.06, 0.76, 1e-08, 0
249307201, 2.57, 7.87e-08, 5.71e-08, 3.73, 2.53, 1e-08, 0
250344001, 1.87, 5.51e-08, 5.58e-07, 9.39, 5.93, 1e-08, 102
250603201, 2.06, 2.13e-08, 2.58e-08, 2.07, 0.61, 1e-08, 0
250862401, 18.27, 5.84e-08, 3.55e-08, 1.9, 0.34, 1e-08, 0
251380801, 1.75, 7.32e-08, 6.09e-08, 4.48, 7.25, 1e-08, 102
251640001, 2.69, 5.18e-08, 4.59e-08, 2.34, 0.62, 1e-08, 0
251899201, 6.13, 7.37e-08, 4.85e-08, 2.28, 0.45, 1e-08, 0
253454401, 2.79, 8.11e-08, 6e-08, 3.95, 4.67, 1e-08, 0
254232001, 2.51, 1.27e-08, 1.45e-08, 1.73, 0.52, 1e-08, 0
254491201, 1.48, 1.82e-08, 2.69e-08, 2.14, 0.88, 1e-08, 0
255009601, 8.26, 1.55e-07, 6.7e-08, 5.15, 3.5, 1e-08, 102
255787201, 3.19, 9.91e-08, 6.19e-08, 4.96, 5.39, 1e-08, 102
256046401, 7.34, 1.45e-07, 7e-08, 6.82, 3.83, 1e-08, 102
256564801, 2.42, 4.47e-08, 4.61e-08, 2.23, 0.8, 1e-08, 0
257083201, 1.51, 4.37e-08, 5.41e-08, 2.53, 0.92, 1e-08, 0
257342401, 6.57, 1.47e-07, 7.09e-08, 5.31, 4.05, 1e-08, 102
257601601, 3.12, 5.33e-08, 5.77e-08, 2.38, 0.78, 1e-08, 0
257860801, 2.16, 6.97e-08, 6.33e-08, 3.2, 2.2, 1e-08, 0
258120001, 1.85, 6.59e-08, 5.52e-08, 4.54, 6.99, 1e-08, 102
260193601, 1.31, 1.45e-08, 1.86e-08, 1.87, 0.78, 1e-08, 0
261748801, 2.27, 1.4e-08, 2.42e-08, 1.55, 0.73, 1e-08, 0
263304001, 10.68, 1.76e-07, 7.5e-08, 10.0, 0, 1e-08, 0
263563201, 2.09, 1.08e-07, 8.09e-08, 4.57, 6.33, 1e-08, 102
264081601, 4.24, 1.13e-07, 6.41e-08, 3.87, 5.13, 1e-08, 102
265118401, 2.01, 6.51e-08, 5.9e-08, 2.87, 1.44, 1e-08, 0
265636801, 8.36, 1.09e-07, 6.19e-08, 2.52, 0.51, 1e-08, 0
266155201, 4.24, 4.82e-08, 4.8e-08, 2.03, 0.59, 1e-08, 0
266673601, 2.54, 1.4e-08, 1.72e-08, 1.62, 0.58, 1e-08, 0
268228801, 3.19, 8.67e-08, 5.25e-08, 4.39, 5.61, 1e-08, 102
268747201, 1.58, 8.75e-09, 1.6e-08, 1.68, 0.78, 1e-08, 0
270302401, 7.4, 1.54e-07, 7.32e-08, 5.66, 3.97, 1e-08, 102
270820801, 2.26, 8.77e-08, 8.04e-08, 3.8, 6.76, 1e-08, 102
272635201, 9.79, 5.78e-09, 6.72e-09, 1.2, 0.54, 1e-08, 0
273153601, 2.54, 6.05e-08, 5.16e-08, 2.59, 0.86, 1e-08, 0
273672001, 1.03, 5.26e-08, 6.55e-08, 3.53, 14.2, 1e-08, 0
274708801, 1.88, 7.53e-08, 6.36e-08, 7.89, 6.87, 1e-08, 102
275745601, 2.6, 1.11e-07, 7.78e-08, 9.78, 0.41, 1e-08, 0
276004801, 2.48, 6.38e-08, 6.14e-08, 2.34, 0.7, 1e-08, 0
276264001, 4.01, 1.14e-07, 7.09e-08, 7.28, 5.15, 1e-08, 102
277300801, 1.29, 6.35e-08, 6.44e-08, 3.16, 4.48, 1e-08, 0
278078401, 2.4, 7.62e-08, 6.49e-08, 3.28, 1.1, 1e-08, 0
278856001, 3.85, 6.15e-08, 5.34e-08, 2.15, 0.5, 1e-08, 0
279374401, 1.67, 6.68e-09, 1.06e-08, 1.54, 0.79, 1e-08, 0
279892801, 6.7, 2.95e-08, 2.23e-08, 1.7, 0.4, 1e-08, 0
281188801, 1.31, 4.72e-08, 5.48e-08, 2.38, 0.87, 1e-08, 0
281707201, 4.2, 1.33e-07, 7.71e-08, 5.74, 4.79, 1e-08, 102
282744001, 5.83, 7.94e-08, 6.45e-08, 2.34, 0.54, 1e-08, 0
285076801, 1.96, 7.8e-08, 7.09e-08, 3.6, 1.81, 1e-08, 0
285595201, 1.32, 7.15e-08, 7.18e-08, 2.82, 0.87, 1e-08, 0
286113601, 2.34, 1.03e-07, 8.19e-08, 2.98, 1.04, 1e-08, 0
288705601, 2.16, 5.13e-08, 4.98e-08, 2.29, 0.61, 1e-08, 0
290001601, 11.95, 2.59e-07, 9.7e-08, 4.44, 3.13, 1e-08, 102
290260801, 7.0, 7.01e-08, 5.98e-08, 2.31, 0.56, 1e-08, 0
290520001, 1.37, 6.28e-08, 6.82e-08, 3.05, 1.04, 1e-08, 0
291038401, 2.18, 1.1e-07, 8.9e-08, 3.9, 8.4, 1e-08, 0
292852801, 3.08, 1.25e-07, 9.31e-08, 4.32, 5.66, 1e-08, 102
293630401, 1.61, 3.47e-08, 4.41e-08, 2.01, 0.79, 1e-08, 0
294148801, 1.99, 7.99e-08, 6.52e-08, 3.66, 3.08, 1e-08, 0
294667201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0
294926401, 5.15, 4.45e-08, 4.17e-08, 2.14, 0.6, 1e-08, 0
