timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
246067201, 2.24, 2.19e-08, 1.54e-07, 8.78, 3.55, 1e-08, 102
248659201, 1.6, 3.22e-09, 5e-09, 1.8, 0.7, 1e-08, 0
256435201, 2.79, 2.5e-08, 1.67e-08, 3.46, 0.8, 1e-08, 0
259027201, 1.36, 5.07e-09, 9.85e-09, 2.23, 0.93, 1e-08, 0
269395201, 1.72, 2.32e-08, 1.91e-08, 4.1, 2.06, 1e-08, 0
282355201, 1.6, 5.97e-09, 8.74e-09, 2.13, 0.66, 1e-08, 0
292723201, 1.18, 1.3e-08, 1.64e-08, 2.68, 0.84, 1e-08, 0
297907201, 2.02, 2.82e-08, 2.17e-08, 5.04, 2.16, 1e-08, 0
300499201, 4.61, 2.61e-08, 2.02e-08, 2.6, 0.49, 1e-08, 0
305683201, 11.9, 6.93e-08, 2.39e-08, 3.51, 0.53, 1e-08, 0
308275201, 1.2, 1.87e-08, 1.83e-08, 4.07, 2.09, 1e-08, 0
313459201, 7.3, 5.39e-08, 2.25e-08, 4.51, 1.42, 1e-08, 0
318643201, 1.09, 1.12e-08, 1.51e-08, 2.56, 0.8, 1e-08, 0
321235201, 3.23, 3.01e-08, 1.85e-08, 3.43, 0.72, 1e-08, 0
360115201, 3.44, 2.29e-08, 1.72e-08, 2.62, 0.55, 1e-08, 0
367891201, 10.02, 4.96e-10, 8.41e-10, 0.96, 0.9, 1e-08, 0
370483201, 2.69, 3.11e-08, 2.11e-08, 5.34, 2.7, 1e-08, 0
375667201, 2.09, 1.97e-08, 1.64e-08, 2.73, 0.56, 1e-08, 0
378259201, 4.48, 3.62e-08, 2.07e-08, 2.93, 0.57, 1e-08, 0
388627201, 1.53, 1.28e-08, 1.47e-08, 2.46, 0.7, 1e-08, 0
391219201, 2.24, 7.66e-09, 8.25e-09, 2.0, 0.46, 1e-08, 0
393811201, 17.06, 5.66e-08, 2.47e-08, 2.75, 0.35, 1e-08, 0
396403201, 6.54, 4.12e-08, 2.48e-08, 2.79, 0.85, 1e-08, 0
398995201, 3.18, 2.04e-08, 1.69e-08, 2.55, 0.67, 1e-08, 0
404179201, 20.29, 1.62e-08, 8.51e-09, 1.97, 0.26, 1e-08, 0
406771201, 2.9, 2.6e-08, 1.86e-08, 2.93, 0.93, 1e-08, 0
409363201, 1.22, 2.1e-08, 2.04e-08, 3.92, 1.35, 1e-08, 0
411955201, 8.29, 4.76e-08, 2.32e-08, 2.93, 0.47, 1e-08, 0
417139201, 3.62, 1.8e-08, 1.3e-08, 2.34, 0.4, 1e-08, 0
422323201, 7.84, 2.17e-08, 1.34e-08, 2.31, 0.37, 1e-08, 0
424915201, 6.05, 2.39e-08, 2.26e-08, 2.42, 0.57, 1e-08, 0
427507201, 6.81, 5.33e-08, 2.42e-08, 5.7, 3.12, 1e-08, 102
432691201, 14.89, 2.75e-08, 1.59e-08, 2.25, 0.31, 1e-08, 0
435283201, 7.86, 5.8e-09, 7.42e-09, 1.77, 0.52, 1e-08, 0
440467201, 2.13, 2e-08, 2.15e-08, 2.74, 0.95, 1e-08, 0
443059201, 2.33, 7.58e-09, 1.11e-08, 2.14, 0.71, 1e-08, 0
445651201, 11.92, 2.31e-08, 1.36e-08, 2.17, 0.31, 1e-08, 0
448243201, 2.94, 2.18e-08, 1.78e-08, 2.58, 0.54, 1e-08, 0
450835201, 9.92, 9.07e-09, 9.36e-09, 1.77, 0.41, 1e-08, 0
453427201, 24.44, 4.11e-08, 1.61e-08, 2.24, 0.24, 1e-08, 0
456019201, 21.6, 4.74e-08, 1.97e-08, 2.36, 0.27, 1e-08, 0
458611201, 78.53, 9.73e-08, 2.18e-08, 2.3, 0.15, 1e-08, 0
461203201, 28.18, 5.29e-08, 1.99e-08, 2.39, 0.24, 1e-08, 0
463795201, 25.74, 3.53e-08, 1.33e-08, 2.11, 0.21, 1e-08, 0
466387201, 22.96, 7.26e-08, 2.21e-08, 2.8, 0.35, 1e-08, 0
468979201, 19.07, 3.85e-08, 1.39e-08, 2.3, 0.23, 1e-08, 0
471571201, 33.73, 5.1e-08, 1.86e-08, 2.25, 0.23, 1e-08, 0
474163201, 1.94, 2.11e-08, 1.75e-08, 3.25, 3.55, 1e-08, 0
476755201, 2.13, 1.03e-08, 1.1e-08, 2.14, 0.54, 1e-08, 0
481939201, 4.6, 2.18e-08, 1.66e-08, 2.39, 0.46, 1e-08, 0
487123201, 2.07, 1.5e-09, 2.91e-09, 1.63, 0.77, 1e-08, 0
489715201, 1.46, 1.8e-08, 1.83e-08, 2.73, 0.71, 1e-08, 0
497491201, 2.58, 1.61e-08, 1.71e-08, 2.88, 0.92, 1e-08, 0
500083201, 2.19, 2.41e-08, 1.82e-08, 6.24, 3.39, 1e-08, 0
502675201, 4.12, 1.9e-08, 2.08e-08, 2.5, 0.66, 1e-08, 0
505267201, 4.44, 2.81e-08, 1.82e-08, 2.67, 0.47, 1e-08, 0
513043201, 1.4, 2.46e-08, 2.31e-08, 3.65, 1.14, 1e-08, 0
515635201, 8.29, 4.45e-08, 2e-08, 2.68, 0.38, 1e-08, 0
518227201, 47.26, 6.95e-08, 1.81e-08, 2.39, 0.19, 1e-08, 0
520819201, 23.45, 7.12e-08, 2.25e-08, 2.57, 0.25, 1e-08, 0
523411201, 2.11, 2.77e-08, 2.11e-08, 3.72, 1.22, 1e-08, 0
526003201, 4.52, 3.86e-08, 2.07e-08, 8.4, 3.71, 1e-08, 102
528595201, 5.83, 2.94e-08, 1.57e-08, 2.67, 0.38, 1e-08, 0
531187201, 5.16, 3.43e-08, 1.87e-08, 3.02, 0.57, 1e-08, 0
533779201, 13.89, 6.92e-08, 2.03e-08, 4.62, 2.28, 1e-08, 102
