timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 16.33, 6.12e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266803201, 2.31, 2.28e-08, 1.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277171201, 3.01, 2.13e-08, 1.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313459201, 3.77, 2.41e-08, 1.34e-08, 4.59, 4.54, 1e-08, 1, non_zero_quality
357523201, 4.95, 2.4e-08, 1.44e-08, 3.46, 4.66, 1e-08, 102, non_zero_quality
440467201, 1.31, 1.2e-08, 1.21e-08, 3.58, 8.31, 1e-08, 102, non_zero_quality
443059201, 7.18, 2.86e-08, 4.46e-08, 3.37, 4.65, 1e-08, 102, non_zero_quality
456019201, 6.64, 3.31e-08, 1.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461203201, 2.16, 1.29e-08, 4.65e-08, 3.2, 9.17, 1e-08, 102, non_zero_quality
536371201, 1.51, 1.27e-08, 1.43e-08, 3.5, 8.04, 1e-08, 102, non_zero_quality
541555201, 1.64, 1.46e-08, 1.23e-08, 3.58, 7.06, 1e-08, 102, non_zero_quality
559699201, 6.9, 1.95e-08, 3.71e-08, 3.15, 5.08, 1e-08, 102, non_zero_quality
564883201, 1.02, 1.07e-08, 1.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
593395201, 10.62, 3.65e-08, 1.49e-08, 3.88, 3.06, 1e-08, 102, non_zero_quality
668563201, 1.12, 1.2e-08, 1.14e-08, 3.5, 8.61, 1e-08, 102, non_zero_quality
676339201, 2.77, 1.26e-08, 2.33e-08, 2.98, 7.33, 1e-08, 102, non_zero_quality
697075201, 1.94, 1.59e-08, 1.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
704851201, 6.24, 1.83e-10, 2.5e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
722995201, 2.26, 1.41e-08, 1.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
