timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240235201, 1.89, 8.82e-08, 1.11e-07, 3.16, 3.55, 1e-08, 102, non_zero_quality
247492801, 2.04, 6.47e-08, 1.23e-06, 4.69, 2.26, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
253713601, 1.57, 5.3e-08, 6.38e-08, 3.25, 3.93, 1e-08, 102, non_zero_quality
262785601, 2.01, 6.4e-08, 6.41e-08, 3.27, 3.35, 1e-08, 102, non_zero_quality
267192001, 1.77, 5.8e-08, 4.82e-08, 3.72, 3.39, 1e-08, 102, non_zero_quality
270043201, 4.79, 9.92e-08, 7.18e-07, 6.34, 1.97, 1e-08, 102, non_zero_quality
274968001, 1.99, 3.93e-08, 1.03e-07, 2.88, 4.66, 1e-08, 102, non_zero_quality
278337601, 2.23, 5.32e-08, 5.46e-08, 3.41, 3.3, 1e-08, 102, non_zero_quality
300888001, 1.71, 5.05e-08, 1.23e-06, 3.63, 3.5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308664001, 2.5, 6.89e-08, 4.82e-08, 5.5, 2.8, 1e-08, 102, non_zero_quality
311256001, 2.24, 5.45e-08, 4.85e-08, 3.31, 3.28, 1e-08, 102, non_zero_quality
317736001, 5.57, 8.43e-08, 4.39e-08, 4.18, 2.09, 1e-08, 102, non_zero_quality
318772801, 3.3, 7.26e-08, 5.55e-08, 3.26, 2.81, 1e-08, 102, non_zero_quality
321883201, 1.46, 4.63e-08, 4.74e-08, 3.51, 3.84, 1e-08, 102, non_zero_quality
324734401, 6.3, 1.28e-07, 1.1e-07, 3.32, 2.34, 1e-08, 102, non_zero_quality
338472001, 1.59, 5.7e-08, 4.89e-08, 3.84, 3.41, 1e-08, 102, non_zero_quality
345211201, 5.12, 8.73e-08, 4.58e-08, 4.62, 2.06, 1e-08, 102, non_zero_quality
349358401, 4.77, 7.79e-08, 4.31e-08, 3.38, 2.26, 1e-08, 102, non_zero_quality
356356801, 2.23, 8.23e-08, 8.86e-07, 6.29, 2.94, 1e-08, 102, non_zero_quality
363355201, 1.48, 4.17e-08, 6.44e-08, 2.9, 4.3, 1e-08, 102, non_zero_quality
370094401, 2.59, 5.83e-08, 4.15e-08, 5.02, 2.8, 1e-08, 102, non_zero_quality
372945601, 1.42, 3.25e-08, 3.22e-08, 3.28, 4.08, 1e-08, 102, non_zero_quality
375796801, 2.22, 6.75e-08, 5.07e-08, 3.83, 2.9, 1e-08, 102, non_zero_quality
377092801, 1.01, 4.15e-08, 1.3e-06, 3.91, 4.53, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
382276801, 1.84, 4.94e-08, 5.24e-08, 3.25, 3.51, 1e-08, 102, non_zero_quality
386424001, 2.05, 5.36e-08, 4.92e-08, 3.19, 3.35, 1e-08, 102, non_zero_quality
387720001, 4.45, 2.07e-09, 2.17e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
388497601, 2.17, 4.56e-08, 3.42e-08, 3.84, 3.12, 1e-08, 102, non_zero_quality
407678401, 4.35, 6.69e-08, 4.2e-08, 3.18, 2.41, 1e-08, 102, non_zero_quality
410270401, 3.97, 5.12e-08, 6.98e-08, 2.82, 3.17, 1e-08, 102, non_zero_quality
422452801, 1.29, 3.66e-08, 3.5e-08, 3.92, 3.98, 1e-08, 102, non_zero_quality
440337601, 1.08, 3.11e-08, 3.14e-08, 3.64, 4.34, 1e-08, 102, non_zero_quality
445262401, 2.97, 6.33e-08, 7.1e-08, 2.88, 3.12, 1e-08, 102, non_zero_quality
453038401, 1.03, 3.05e-08, 4.02e-08, 3.19, 4.8, 1e-08, 102, non_zero_quality
453816001, 1.8, 7.33e-08, 6e-08, 4.77, 3.1, 1e-08, 102, non_zero_quality
468849601, 2.29, 5.42e-08, 4.2e-08, 3.78, 3.1, 1e-08, 102, non_zero_quality
471182401, 2.16, 4.99e-08, 3.77e-08, 4.06, 3.12, 1e-08, 102, non_zero_quality
476107201, 6.18, 8.1e-08, 6.48e-08, 3.27, 2.25, 1e-08, 102, non_zero_quality
482068801, 8.51, 1.32e-07, 5.7e-08, 5.22, 1.67, 1e-08, 102, non_zero_quality
