timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 3.35, 1.11e-08, 1.17e-08, 2.49, 0.68, 1e-08, 0
248659201, 1.5, 1.34e-08, 1.2e-08, 3.33, 0.98, 1e-08, 0
256435201, 4.27, 2.94e-08, 1.54e-08, 4.49, 5.17, 1e-08, 102
259027201, 1.43, 1.47e-08, 1.38e-08, 3.07, 0.82, 1e-08, 0
261619201, 2.13, 1.97e-08, 1.46e-08, 3.8, 1.22, 1e-08, 0
264211201, 15.45, 1.22e-08, 1.04e-08, 1.92, 0.4, 1e-08, 0
266803201, 125.13, 9.7e-08, 1.49e-08, 2.4, 0.12, 1e-08, 0
269395201, 61.06, 4.21e-08, 1.16e-08, 2.03, 0.15, 1e-08, 0
271987201, 12.65, 3.3e-08, 1.3e-08, 2.78, 0.36, 1e-08, 0
274579201, 1.26, 1.85e-08, 1.8e-08, 3.15, 1.05, 1e-08, 0
277171201, 4.83, 2.42e-08, 1.73e-08, 2.92, 0.72, 1e-08, 0
279763201, 1.82, 1.7e-08, 3.34e-08, 10.0, 0, 1e-08, 102
282355201, 5.09, 2e-08, 1.23e-08, 2.73, 0.47, 1e-08, 0
284947201, 10.18, 2.6e-08, 1.3e-08, 2.52, 0.39, 1e-08, 0
287539201, 5.03, 2.62e-08, 1.5e-08, 2.59, 0.43, 1e-08, 0
290131201, 12.41, 3.45e-08, 1.46e-08, 2.69, 0.34, 1e-08, 0
292723201, 2.24, 2.18e-08, 1.74e-08, 2.73, 0.53, 1e-08, 0
295315201, 1.14, 1.37e-08, 1.52e-08, 3.25, 1.4, 1e-08, 0
303091201, 1.3, 1.82e-08, 1.72e-08, 4.88, 1.94, 1e-08, 0
308275201, 1.68, 1.64e-08, 1.36e-08, 4.25, 1.75, 1e-08, 0
321235201, 1.94, 1.34e-08, 1.34e-08, 2.48, 0.63, 1e-08, 0
323827201, 4.24, 3.28e-08, 1.74e-08, 3.48, 5.79, 1e-08, 102
331603201, 3.2, 6.93e-09, 2.31e-08, 2.07, 1.67, 1e-08, 0
336787201, 2.57, 1.36e-08, 1.45e-08, 2.5, 0.79, 1e-08, 0
347155201, 2.95, 3.08e-08, 2e-08, 4.05, 1.47, 1e-08, 0
349747201, 3.8, 2.46e-08, 1.49e-08, 7.04, 5.19, 1e-08, 102
352339201, 5.94, 4.32e-08, 2.04e-08, 6.99, 4.31, 1e-08, 102
354931201, 1.27, 1.35e-08, 1.15e-08, 8.27, 8.24, 1e-08, 102
360115201, 1.52, 1.4e-08, 1.29e-08, 2.8, 0.66, 1e-08, 0
362707201, 6.27, 3.97e-08, 1.79e-08, 4.79, 4.36, 1e-08, 102
367891201, 4.98, 3.05e-08, 1.54e-08, 4.67, 4.82, 1e-08, 102
375667201, 5.33, 1.63e-08, 1.6e-08, 2.25, 0.51, 1e-08, 0
380851201, 2.22, 6.81e-09, 9.91e-09, 2.05, 0.69, 1e-08, 0
383443201, 1.86, 5.81e-09, 7.2e-09, 2.21, 0.6, 1e-08, 0
386035201, 3.08, 9.06e-09, 8.25e-09, 2.04, 0.44, 1e-08, 0
401587201, 1.68, 3.81e-09, 6.2e-09, 2.03, 0.73, 1e-08, 0
406771201, 2.1, 2.31e-08, 1.73e-08, 3.55, 0.92, 1e-08, 0
