timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
266803201, 4.91, 5.7e-08, 3.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271987201, 2.2, 1.16e-08, 2.46e-08, 2.23, 6.48, 1e-08, 1, non_zero_quality
279763201, 5.84, 7.01e-08, 3.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 5.14, 1.73e-08, 1.11e-08, 2.28, 5.94, 1e-08, 1, non_zero_quality
323827201, 2.25, 3.76e-08, 6.55e-07, 4.47, 5.22, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
326419201, 4.7, 6.59e-08, 3.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331603201, 2.96, 5.21e-08, 3.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334195201, 1.03, 1.08e-08, 3.01e-08, 2.35, 7.68, 1e-08, 1, non_zero_quality
344563201, 2.31, 4.61e-08, 1.5e-07, 4.64, 6.58, 1e-08, 1, non_zero_quality
365299201, 2.01, 4.38e-08, 3.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
386035201, 4.91, 5.88e-08, 3.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406771201, 1.96, 4.13e-08, 3.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422323201, 6.08, 7.76e-08, 3.82e-08, 5.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
440467201, 2.88, 4.61e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
443059201, 2.4, 4.68e-08, 3.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
466387201, 1.87, 3.3e-08, 5.5e-08, 3.21, 3.09, 1e-08, 1, non_zero_quality
471571201, 1.51, 4.03e-08, 3.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
479347201, 1.41, 3.23e-08, 8.36e-07, 4.64, 8.19, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
487123201, 3.35, 4.57e-08, 2.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
526003201, 1.47, 3.05e-08, 3.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
528595201, 3.95, 5.12e-08, 8.5e-08, 4.53, 4.38, 1e-08, 1, non_zero_quality
562291201, 1.83, 4.67e-08, 3.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
572659201, 3.51, 5.11e-08, 3.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
575251201, 1.89, 1.37e-08, 3.21e-08, 2.3, 6.04, 1e-08, 1, non_zero_quality
577843201, 10.13, 8.27e-08, 3.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585619201, 5.32, 1.02e-07, 5.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
590803201, 2.22, 2.44e-08, 4.05e-08, 2.77, 3.45, 1e-08, 1, non_zero_quality
611539201, 3.33, 5.75e-08, 4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
642643201, 2.28, 1.23e-08, 4.81e-08, 2.12, 5.57, 1e-08, 1, non_zero_quality
655603201, 6.55, 6.65e-08, 3.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
658195201, 2.32, 4.52e-08, 3.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
689299201, 2.71, 5.1e-08, 4.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694483201, 2.28, 5.1e-08, 4.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
