timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240753601, 4.1, 8.97e-08, 7.34e-08, 2.96, 0.93, 1e-08, 0
241531201, 5.76, 3.11e-08, 5.01e-08, 2.09, 1.06, 1e-08, 0
241790401, 1.13, 4.94e-08, 5.96e-08, 5.0, 0, 1e-08, 0
242049601, 1.61, 3.39e-08, 3.89e-08, 2.33, 1.02, 1e-08, 0
242308801, 3.32, 4.83e-08, 4.65e-08, 2.63, 1.04, 1e-08, 0
242827201, 1.65, 3.84e-08, 3.76e-08, 3.07, 1.11, 1e-08, 0
243086401, 2.52, 4.65e-08, 4.2e-08, 2.62, 0.83, 1e-08, 0
243345601, 1.99, 4.33e-08, 3.84e-08, 2.8, 0.91, 1e-08, 0
243864001, 1.61, 1.59e-08, 1.74e-08, 1.66, 0.67, 1e-08, 0
244123201, 3.46, 8.74e-08, 6.06e-08, 3.45, 0.92, 1e-08, 0
244382401, 6.82, 3.23e-09, 3.38e-09, 0.37, 0.74, 1e-08, 0
244641601, 8.15, 9.95e-09, 8.36e-09, 0.9, 0.57, 1e-08, 0
245160001, 3.54, 3.16e-08, 2.78e-08, 1.82, 0.56, 1e-08, 0
245419201, 12.5, 4.44e-08, 3.33e-08, 1.72, 0.5, 1e-08, 0
245937601, 1.55, 2.24e-08, 3.21e-08, 1.94, 0.92, 1e-08, 0
246974401, 2.06, 3.43e-08, 4.14e-08, 2.28, 0.92, 1e-08, 0
248270401, 2.64, 5.75e-08, 4.66e-08, 2.6, 0.73, 1e-08, 0
249048001, 1.94, 7.77e-08, 6.43e-08, 4.75, 1.84, 1e-08, 0
249825601, 7.03, 7.79e-08, 5.81e-08, 2.48, 0.67, 1e-08, 0
250084801, 12.11, 1.45e-07, 6.12e-08, 2.9, 0.46, 1e-08, 0
250862401, 8.19, 1.22e-07, 6e-08, 3.8, 0.99, 1e-08, 0
251121601, 3.22, 8.49e-08, 5.43e-08, 4.65, 6.31, 1e-08, 102
251899201, 2.98, 7.56e-08, 5.25e-08, 3.66, 1.14, 1e-08, 0
253195201, 3.05, 7.91e-08, 5.6e-08, 4.12, 6.84, 1e-08, 102
254232001, 1.69, 8.14e-08, 1.61e-07, 3.26, 10.2, 1e-08, 102
254750401, 1.38, 7.02e-08, 6.97e-08, 5.0, 0, 1e-08, 0
255268801, 1.19, 6.41e-08, 6.9e-08, 3.47, 1.53, 1e-08, 0
255528001, 10.02, 3.65e-08, 2.85e-08, 1.74, 0.56, 1e-08, 0
256305601, 3.61, 5.38e-08, 4.09e-08, 2.7, 0.8, 1e-08, 0
258120001, 2.31, 6e-08, 5.19e-08, 3.06, 0.88, 1e-08, 0
258379201, 2.7, 7.77e-08, 8.32e-08, 3.08, 1.4, 1e-08, 0
258897601, 4.42, 9.63e-08, 6.65e-08, 2.53, 0.65, 1e-08, 0
260193601, 4.09, 4.27e-08, 3.43e-08, 2.24, 0.63, 1e-08, 0
261230401, 2.15, 1.78e-08, 1.94e-08, 1.83, 0.73, 1e-08, 0
261489601, 2.66, 5.66e-08, 4.43e-08, 3.37, 1.11, 1e-08, 0
261748801, 3.25, 9e-09, 1.4e-08, 1.41, 1.08, 1e-08, 0
262008001, 2.19, 1.1e-08, 1.39e-08, 1.58, 0.82, 1e-08, 0
262267201, 1.84, 1.61e-08, 2.81e-08, 1.89, 1.25, 1e-08, 0
