timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244728001, 1.42, 2.61e-08, 6.62e-08, 3.75, 8.48, 1e-08, 102, non_zero_quality
255009601, 2.77, 4.77e-08, 3.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
265896001, 1.5, 3.81e-08, 6.61e-08, 3.65, 7.52, 1e-08, 102, non_zero_quality
276782401, 2.39, 4.24e-08, 3.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
281620801, 1.82, 2.73e-08, 2.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
288878401, 1.17, 4.98e-08, 5.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
302788801, 6.23, 1.2e-07, 7.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305208001, 1.92, 3.28e-08, 3.46e-08, 4.03, 6.33, 1e-08, 102, non_zero_quality
308232001, 2.21, 4.96e-08, 4.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
317908801, 2.55, 4.39e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320328001, 2.23, 7.51e-08, 5.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321537601, 1.16, 5.59e-08, 5.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
327585601, 2.86, 4.06e-08, 2.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
345729601, 1.15, 3e-08, 3.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352987201, 3.85, 1.09e-07, 9.19e-08, 4.34, 4.42, 1e-08, 102, non_zero_quality
357825601, 2.3, 6.26e-08, 4.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
389880001, 1.09, 4.75e-08, 5.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
406209601, 11.1, 1.18e-09, 1.18e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
415281601, 5.22, 4.64e-08, 2.42e-08, 4.01, 3.87, 1e-08, 102, non_zero_quality
431006401, 1.13, 1.03e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431611201, 6.44, 2.19e-07, 6.57e-07, 4.24, 0.83, 1e-08, 0, outlier_in_relative_flux
446731201, 1.97, 3.38e-08, 2.96e-08, 3.97, 6.2, 1e-08, 102, non_zero_quality
460036801, 3.63, 4.92e-08, 7.2e-08, 3.84, 5.47, 1e-08, 102, non_zero_quality
482414401, 4.76, 8.97e-08, 5.53e-08, 4.27, 4.06, 1e-08, 102, non_zero_quality
491486401, 3.47, 2.28e-09, 2.89e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
492696001, 1.92, 1.35e-09, 2.13e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
509025601, 3.06, 7.79e-08, 7.43e-08, 4.39, 4.97, 1e-08, 102, non_zero_quality
510840001, 1.68, 3.43e-08, 3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
519912001, 1.7, 3.22e-08, 3.31e-08, 3.87, 6.65, 1e-08, 102, non_zero_quality
521121601, 6.67, 6.46e-08, 3.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
527169601, 1.25, 9.15e-08, 9.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
532612801, 2.24, 6.55e-08, 5.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548942401, 2.47, 3.2e-08, 2.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
587044801, 2.05, 5.8e-08, 5.57e-08, 4.05, 6.01, 1e-08, 102, non_zero_quality
602164801, 3.74, 5.44e-08, 3.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
626961601, 3.77, 4.87e-08, 7.53e-08, 3.93, 5.22, 1e-08, 102, non_zero_quality
635428801, 9.11, 1.8e-07, 8.48e-08, 4.33, 3.07, 1e-08, 102, non_zero_quality
655387201, 1.55, 7.61e-08, 8.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
687441601, 5.88, 1.54e-07, 7.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
694094401, 2.95, 3.6e-08, 2.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
701956801, 3.17, 5.75e-08, 9.33e-08, 3.84, 5.75, 1e-08, 102, non_zero_quality
709214401, 1.46, 2.67e-08, 8.73e-08, 3.89, 9.12, 1e-08, 102, non_zero_quality
715867201, 7.3, 1.53e-09, 1.55e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
717076801, 2.33, 4.93e-08, 4.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
717681601, 4.91, 6.8e-08, 3.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
724334401, 6.63, 1.1e-07, 5.29e-08, 4.69, 3.34, 1e-08, 102, non_zero_quality
726148801, 3.74, 4.61e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
