timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243345601, 3.28, 8.62e-08, 5.37e-08, 4.48, 5.24, 1e-08, 102, non_zero_quality
246974401, 7.88, 1.42e-07, 8.87e-07, 9.64, 3.55, 1e-08, 102, non_zero_quality
250344001, 3.65, 1.02e-07, 6.1e-08, 6.01, 4.86, 1e-08, 102, non_zero_quality
253195201, 3.27, 5.4e-08, 3.75e-08, 8.26, 5.62, 1e-08, 102, non_zero_quality
253713601, 1.73, 4.56e-08, 4.99e-07, 9.01, 6.22, 1e-08, 102, non_zero_quality
255528001, 2.38, 6.83e-08, 7.01e-07, 9.24, 5.83, 1e-08, 102, non_zero_quality
258120001, 4.17, 1e-07, 5.7e-08, 4.7, 4.64, 1e-08, 102, non_zero_quality
258897601, 9.02, 1.36e-07, 6.5e-08, 8.72, 3.67, 1e-08, 102, non_zero_quality
262008001, 1.28, 5.34e-08, 6.45e-08, 4.1, 7.9, 1e-08, 102, non_zero_quality
262267201, 6.19, 1.15e-07, 5.68e-08, 4.28, 4.09, 1e-08, 102, non_zero_quality
263563201, 17.8, 2.15e-07, 7e-08, 5.03, 2.61, 1e-08, 102, non_zero_quality
264340801, 2.77, 9.8e-08, 6.59e-08, 4.62, 5.74, 1e-08, 102, non_zero_quality
270561601, 1.22, 5.23e-08, 5.6e-08, 5.49, 8.15, 1e-08, 102, non_zero_quality
274449601, 1.15, 6.73e-08, 7.49e-08, 5.37, 8.82, 1e-08, 102, non_zero_quality
275227201, 2.38, 1.04e-07, 8e-08, 4.55, 6.32, 1e-08, 102, non_zero_quality
276004801, 7.8, 1.24e-07, 5.92e-08, 9.29, 3.63, 1e-08, 102, non_zero_quality
280152001, 2.33, 1.03e-07, 8.08e-08, 4.83, 5.86, 1e-08, 102, non_zero_quality
283003201, 1.19, 7.21e-08, 7.98e-08, 4.54, 8.25, 1e-08, 102, non_zero_quality
287150401, 1.82, 6.68e-08, 6.01e-08, 8.46, 6.84, 1e-08, 102, non_zero_quality
296222401, 4.28, 1.32e-07, 7.81e-08, 4.33, 4.71, 1e-08, 102, non_zero_quality
298036801, 3.28, 1.38e-07, 9.98e-08, 6.42, 5.2, 1e-08, 102, non_zero_quality
299851201, 4.05, 6.47e-08, 5.43e-07, 9.21, 4.77, 1e-08, 102, non_zero_quality
303480001, 3.15, 8.81e-08, 5.79e-08, 4.46, 5.63, 1e-08, 102, non_zero_quality
305553601, 4.74, 1.4e-07, 8.3e-08, 8.27, 4.58, 1e-08, 102, non_zero_quality
310996801, 1.46, 8.26e-08, 7.64e-08, 5.42, 7.61, 1e-08, 102, non_zero_quality
314107201, 1.5, 5.66e-08, 5.46e-08, 4.27, 7.66, 1e-08, 102, non_zero_quality
314884801, 3.11, 1.23e-07, 8.41e-08, 4.13, 5.37, 1e-08, 102, non_zero_quality
317736001, 3.53, 7.72e-08, 4.99e-08, 4.92, 5.1, 1e-08, 102, non_zero_quality
321364801, 2.8, 1.08e-07, 7.31e-08, 7.71, 5.36, 1e-08, 102, non_zero_quality
323438401, 2.66, 1.07e-07, 7.48e-08, 4.02, 5.78, 1e-08, 102, non_zero_quality
326289601, 4.42, 9.74e-08, 5.84e-08, 8.66, 4.75, 1e-08, 102, non_zero_quality
330436801, 2.5, 7.84e-08, 7.91e-07, 9.31, 5.73, 1e-08, 102, non_zero_quality
335620801, 1.95, 4.53e-08, 5.28e-07, 9.01, 6.64, 1e-08, 102, non_zero_quality
335880001, 1.47, 4.77e-08, 4.49e-08, 3.56, 8.43, 1e-08, 102, non_zero_quality
341582401, 1.7, 5.47e-08, 5.85e-08, 4.23, 7.42, 1e-08, 102, non_zero_quality
341841601, 2.35, 5.62e-08, 6.05e-07, 9.13, 6.11, 1e-08, 102, non_zero_quality
346248001, 4.71, 1.15e-07, 6.52e-08, 4.02, 4.53, 1e-08, 102, non_zero_quality
348321601, 4.04, 1.66e-07, 1.01e-07, 5.37, 4.9, 1e-08, 102, non_zero_quality
348840001, 1.93, 8.51e-08, 1e-06, 9.36, 6.7, 1e-08, 102, non_zero_quality
350395201, 1.27, 3.13e-08, 4.03e-07, 8.8, 7.32, 1e-08, 102, non_zero_quality
351691201, 2.15, 1.08e-07, 1.15e-06, 9.49, 6.04, 1e-08, 102, non_zero_quality
352728001, 3.43, 1.53e-07, 1.12e-07, 6.04, 5.46, 1e-08, 102, non_zero_quality
358430401, 1.76, 8.81e-08, 7.97e-08, 4.77, 6.89, 1e-08, 102, non_zero_quality
