timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 11.31, 4.13e-08, 1.8e-08, 2.95, 0.51, 1e-08, 0
243475201, 19.97, 4.19e-08, 1.55e-08, 2.64, 0.32, 1e-08, 0
246067201, 32.69, 5.54e-08, 1.65e-08, 2.62, 0.25, 1e-08, 0
248659201, 22.62, 5.75e-08, 1.77e-08, 3.08, 0.49, 1e-08, 0
251251201, 71.2, 7.51e-08, 1.73e-08, 2.45, 0.2, 1e-08, 0
253843201, 14.56, 2.69e-08, 1.34e-08, 2.5, 0.39, 1e-08, 0
256435201, 10.66, 2.12e-08, 1.13e-08, 2.29, 0.35, 1e-08, 0
259027201, 14.9, 3.62e-08, 1.89e-08, 2.57, 0.48, 1e-08, 0
261619201, 45.86, 7.06e-08, 1.76e-08, 2.77, 0.24, 1e-08, 0
264211201, 37.44, 3.97e-08, 1.44e-08, 2.13, 0.24, 1e-08, 0
266803201, 64.18, 6.72e-08, 1.62e-08, 2.48, 0.2, 1e-08, 0
269395201, 9.55, 4.07e-08, 1.86e-08, 3.14, 0.46, 1e-08, 0
271987201, 28.31, 4.96e-08, 1.64e-08, 2.69, 0.3, 1e-08, 0
274579201, 45.85, 7.05e-08, 1.66e-08, 2.66, 0.23, 1e-08, 0
277171201, 9.25, 3.91e-08, 1.6e-08, 3.17, 0.65, 1e-08, 0
279763201, 23.06, 5.49e-08, 1.7e-08, 2.98, 0.34, 1e-08, 0
282355201, 17.35, 3.39e-08, 1.45e-08, 2.53, 0.32, 1e-08, 0
287539201, 44.71, 8.09e-08, 1.86e-08, 2.73, 0.23, 1e-08, 0
290131201, 44.76, 3.56e-08, 1.03e-08, 2.19, 0.21, 1e-08, 0
292723201, 4.18, 2.77e-08, 1.71e-08, 3.03, 0.61, 1e-08, 0
295315201, 12.93, 2.58e-08, 1.2e-08, 2.42, 0.36, 1e-08, 0
297907201, 17.71, 3.21e-08, 1.46e-08, 2.48, 0.36, 1e-08, 0
300499201, 35.1, 5.44e-08, 1.48e-08, 2.62, 0.24, 1e-08, 0
303091201, 94.87, 6.61e-08, 1.3e-08, 2.28, 0.16, 1e-08, 0
305683201, 25.2, 4.09e-08, 1.51e-08, 2.45, 0.3, 1e-08, 0
308275201, 186.39, 9.11e-08, 1.41e-08, 2.32, 0.13, 1e-08, 0
310867201, 71.25, 1.05e-07, 2.09e-08, 2.66, 0.2, 1e-08, 0
313459201, 119.67, 5.67e-08, 1.18e-08, 2.07, 0.15, 1e-08, 0
316051201, 44.67, 4.59e-08, 1.52e-08, 2.46, 0.25, 1e-08, 0
318643201, 13.34, 1.6e-08, 1.04e-08, 2.1, 0.38, 1e-08, 0
321235201, 5.52, 1.27e-08, 1.27e-08, 2.15, 0.61, 1e-08, 0
323827201, 1.58, 5.12e-09, 7.66e-09, 2.04, 0.83, 1e-08, 0
326419201, 5.74, 7.92e-09, 9.4e-09, 2.17, 0.61, 1e-08, 0
329011201, 22.06, 3.98e-08, 1.69e-08, 2.48, 0.35, 1e-08, 0
331603201, 5.77, 1.74e-08, 1.5e-08, 2.58, 0.8, 1e-08, 0
334195201, 14.27, 2.12e-08, 1.38e-08, 2.25, 0.43, 1e-08, 0
341971201, 10.3, 4.43e-08, 2.05e-08, 3.37, 1.2, 1e-08, 0
344563201, 19.72, 3.67e-08, 1.3e-08, 2.69, 0.34, 1e-08, 0
347155201, 5.15, 2.05e-08, 1.35e-08, 2.59, 0.5, 1e-08, 0
349747201, 5.43, 1.22e-08, 1e-08, 2.47, 0.49, 1e-08, 0
352339201, 7.67, 5.76e-09, 6.54e-09, 1.75, 0.62, 1e-08, 0
354931201, 13.72, 3.92e-08, 1.35e-08, 2.91, 0.33, 1e-08, 0
357523201, 9.83, 1.26e-08, 8.48e-09, 2.01, 0.39, 1e-08, 0
