timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.79, 3.93e-08, 3.49e-08, 2.72, 0, 1e-08, 0
241099201, 4.65, 4.17e-08, 2.44e-08, 2.72, 0, 1e-08, 0
241704001, 3.19, 1.69e-08, 1.51e-08, 2.72, 0, 1e-08, 0
243518401, 1.31, 2.25e-08, 2.26e-08, 2.72, 0, 1e-08, 0
245937601, 2.91, 2.52e-08, 2.11e-08, 2.72, 0, 1e-08, 0
248961601, 2.11, 1.38e-08, 1.45e-08, 2.72, 0, 1e-08, 0
253195201, 2.45, 2.79e-08, 2.08e-08, 2.72, 0, 1e-08, 0
257428801, 1.17, 1.75e-08, 1.9e-08, 2.72, 0, 1e-08, 0
260452801, 1.74, 2.6e-08, 2.24e-08, 2.72, 0, 1e-08, 0
262872001, 2.44, 3.9e-08, 2.91e-08, 2.72, 0, 1e-08, 0
265291201, 1.52, 2.32e-08, 2.08e-08, 2.72, 0, 1e-08, 0
267105601, 2.97, 2.16e-08, 1.84e-08, 2.72, 0, 1e-08, 0
268315201, 3.7, 3.77e-08, 2.53e-08, 2.72, 0, 1e-08, 0
271944001, 1.85, 2.96e-08, 2.47e-08, 2.72, 0, 1e-08, 0
275572801, 1.52, 2.55e-08, 2.34e-08, 2.72, 0, 1e-08, 0
279806401, 1.16, 1.84e-08, 1.93e-08, 2.72, 0, 1e-08, 0
280411201, 1.58, 2.24e-08, 2.09e-08, 2.72, 0, 1e-08, 0
285249601, 1.07, 1.84e-08, 1.97e-08, 2.72, 0, 1e-08, 0
285854401, 1.05, 1.83e-08, 2.02e-08, 2.72, 0, 1e-08, 0
288273601, 2.14, 2.9e-08, 2.24e-08, 2.72, 0, 1e-08, 0
290088001, 1.44, 1.46e-08, 1.55e-08, 2.72, 0, 1e-08, 0
295531201, 2.51, 2.9e-08, 2.45e-08, 2.72, 0, 1e-08, 0
296136001, 1.33, 1.66e-08, 1.83e-08, 2.72, 0, 1e-08, 0
297345601, 2.48, 2.94e-08, 2.18e-08, 2.72, 0, 1e-08, 0
298555201, 5.71, 4.87e-08, 2.42e-08, 2.72, 0, 1e-08, 0
304603201, 1.93, 3.1e-08, 2.61e-08, 2.72, 0, 1e-08, 0
305812801, 3.52, 2.71e-08, 1.92e-08, 2.72, 0, 1e-08, 0
306417601, 2.06, 2.02e-08, 1.81e-08, 2.72, 0, 1e-08, 0
307627201, 1.41, 9.1e-09, 1.09e-08, 2.72, 0, 1e-08, 0
308232001, 1.19, 1.22e-08, 1.48e-08, 2.72, 0, 1e-08, 0
314280001, 2.94, 3.61e-08, 2.43e-08, 2.72, 0, 1e-08, 0
317304001, 2.01, 1.84e-08, 1.6e-08, 2.72, 0, 1e-08, 0
323352001, 1.2, 1.24e-08, 1.51e-08, 2.72, 0, 1e-08, 0
327585601, 2.34, 2.31e-08, 1.94e-08, 2.72, 0, 1e-08, 0
328190401, 4.6, 3.61e-08, 2.13e-08, 2.72, 0, 1e-08, 0
329400001, 1.2, 2.18e-08, 2.2e-08, 2.72, 0, 1e-08, 0
343310401, 3.02, 3.73e-08, 2.57e-08, 2.72, 0, 1e-08, 0
345729601, 1.64, 2.37e-08, 2.11e-08, 2.72, 0, 1e-08, 0
351172801, 2.33, 2.28e-08, 1.98e-08, 2.72, 0, 1e-08, 0
354196801, 4.36, 3.51e-08, 2.15e-08, 2.72, 0, 1e-08, 0
356011201, 1.38, 2.56e-08, 2.46e-08, 2.72, 0, 1e-08, 0
357825601, 1.77, 1.64e-08, 1.55e-08, 2.72, 0, 1e-08, 0
358430401, 1.49, 2.29e-08, 2.12e-08, 2.72, 0, 1e-08, 0
360244801, 1.73, 2.6e-08, 2.28e-08, 2.72, 0, 1e-08, 0
361454401, 2.08, 2.61e-08, 2.08e-08, 2.72, 0, 1e-08, 0
