timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 1.87e-08, 1e-08, 0
240235201, 0.06, 2.32e-08, 1e-08, 0
240753601, 0.0, 2.38e-08, 1e-08, 102
241012801, 0.0, 2.52e-08, 1e-08, 0
241272001, 0.0, 1.87e-08, 1e-08, 102
241531201, 0.0, 2.43e-08, 1e-08, 0
242049601, 0.18, 2.54e-08, 1e-08, 0
242827201, 0.0, 2.77e-08, 1e-08, 102
243345601, 0.0, 1.96e-08, 1e-08, 0
243864001, 0.0, 1.81e-08, 1e-08, 0
245419201, 0.0, 2.1e-08, 1e-08, 0
245937601, 0.0, 2.46e-08, 1e-08, 0
246456001, 0.0, 2.03e-08, 1e-08, 0
246974401, 0.0, 1.77e-08, 1e-08, 0
247233601, 0.0, 2.11e-08, 1e-08, 0
248270401, 0.0, 2.04e-08, 1e-08, 0
248529601, 0.0, 2.44e-08, 1e-08, 0
248788801, 0.0, 2.02e-08, 1e-08, 102
249048001, 0.13, 2.55e-08, 1e-08, 0
249307201, 0.0, 2.31e-08, 1e-08, 0
249566401, 0.0, 1.83e-08, 1e-08, 102
250084801, 0.0, 1.59e-08, 1e-08, 0
250344001, 0.53, 3.34e-08, 1e-08, 0
251380801, 0.0, 2.02e-08, 1e-08, 0
252417601, 0.0, 2.64e-08, 1e-08, 0
252676801, 0.0, 2.49e-08, 1e-08, 0
254232001, 0.0, 1.8e-08, 1e-08, 0
254491201, 0.0, 1.98e-08, 1e-08, 0
255528001, 0.0, 2.58e-08, 1e-08, 0
256046401, 0.0, 2.12e-08, 1e-08, 0
256824001, 0.0, 2.59e-08, 1e-08, 0
257083201, 0.0, 1.68e-08, 1e-08, 0
257342401, 0.0, 2.94e-08, 1e-08, 102
257601601, 0.18, 3.2e-08, 1e-08, 0
257860801, 0.0, 2.49e-08, 1e-08, 0
258120001, 0.0, 2.22e-08, 1e-08, 0
259156801, 0.0, 2.34e-08, 1e-08, 0
259675201, 0.0, 1.5e-08, 1e-08, 0
259934401, 0.0, 1.65e-08, 1e-08, 0
260452801, 0.91, 2.74e-08, 1e-08, 0
260712001, 0.0, 1.48e-08, 1e-08, 0
261489601, 0.0, 3.33e-08, 1e-08, 0
263044801, 0.0, 1.88e-08, 1e-08, 0
263304001, 0.0, 2.2e-08, 1e-08, 0
263563201, 0.0, 2.64e-08, 1e-08, 102
263822401, 0.0, 1.81e-08, 1e-08, 0
264081601, 0.0, 1.59e-08, 1e-08, 0
264340801, 0.0, 1.7e-08, 1e-08, 0
264600001, 0.0, 1.98e-08, 1e-08, 0
265118401, 0.0, 1.62e-08, 1e-08, 0
266673601, 0.0, 2.3e-08, 1e-08, 0
266932801, 0.0, 1.79e-08, 1e-08, 0
