timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
243475201, 0.66, 1.68e-08, 1e-08, 0
248659201, 0.59, 1.8e-08, 1e-08, 0
251251201, 0.64, 1.49e-08, 1e-08, 0
261619201, 0.0, 1.45e-08, 1e-08, 102
269395201, 0.01, 1.04e-08, 1e-08, 0
279763201, 0.0, 1.21e-08, 1e-08, 0
284947201, 0.46, 1.81e-08, 1e-08, 0
287539201, 0.0, 1.22e-08, 1e-08, 102
295315201, 0.75, 1.54e-08, 1e-08, 0
313459201, 0.0, 1.42e-08, 1e-08, 102
316051201, 0.4, 2.17e-08, 1e-08, 0
318643201, 0.04, 1.54e-08, 1e-08, 0
321235201, 0.97, 1.89e-08, 1e-08, 0
323827201, 0.04, 1.26e-08, 1e-08, 102
329011201, 0.0, 1.25e-08, 1e-08, 102
331603201, 0.0, 1.18e-08, 1e-08, 102
336787201, 0.0, 8.69e-09, 1e-08, 0
344563201, 0.08, 1.52e-08, 1e-08, 0
347155201, 0.14, 1.09e-08, 1e-08, 0
349747201, 0.0, 1.24e-08, 1e-08, 0
352339201, 0.02, 1.67e-08, 1e-08, 0
357523201, 0.0, 1.14e-08, 1e-08, 0
362707201, 0.35, 2e-08, 1e-08, 0
365299201, 0.0, 9.12e-09, 1e-08, 0
367891201, 0.88, 1.58e-08, 1e-08, 0
373075201, 0.0, 1.14e-08, 1e-08, 102
375667201, 0.0, 1.55e-08, 1e-08, 102
378259201, 0.0, 1.31e-08, 1e-08, 0
386035201, 0.05, 1.12e-08, 1e-08, 0
391219201, 0.03, 1.05e-08, 1e-08, 0
393811201, 0.0, 1.26e-08, 1e-08, 102
398995201, 0.21, 1.66e-08, 1e-08, 0
404179201, 0.23, 1.23e-08, 1e-08, 102
409363201, 0.0, 1.85e-08, 1e-08, 102
424915201, 0.0, 1.7e-08, 1e-08, 0
430099201, 0.05, 1.47e-08, 1e-08, 102
474163201, 0.43, 1.63e-08, 1e-08, 0
479347201, 0.02, 1.69e-08, 1e-08, 102
481939201, 0.37, 1.9e-08, 1e-08, 0
489715201, 0.73, 2.05e-08, 1e-08, 0
494899201, 0.84, 2.42e-08, 1e-08, 0
502675201, 0.11, 1.77e-08, 1e-08, 0
518227201, 0.65, 1.75e-08, 1e-08, 0
722995201, 0.35, 1.22e-08, 1e-08, 0
