timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 9.66, 1.24e-07, 4.97e-08, 3.52, 3.17, 1e-08, 102, non_zero_quality
253195201, 1.63, 4.26e-08, 3.85e-08, 4.65, 6.55, 1e-08, 102, non_zero_quality
267710401, 2.74, 5.9e-08, 4.99e-07, 8.69, 4.57, 1e-08, 102, non_zero_quality
269524801, 1.74, 3.69e-08, 3.62e-07, 8.45, 5.29, 1e-08, 102, non_zero_quality
274363201, 1.95, 3.62e-08, 2.82e-08, 6.36, 5.94, 1e-08, 102, non_zero_quality
276177601, 2.29, 5.94e-08, 4.37e-08, 5.43, 5.52, 1e-08, 102, non_zero_quality
279201601, 1.28, 3.33e-08, 3.25e-08, 3.99, 7.51, 1e-08, 102, non_zero_quality
286459201, 4.64, 1.31e-07, 9.07e-07, 9.11, 3.73, 1e-08, 102, non_zero_quality
296740801, 1.13, 3.67e-08, 4.26e-07, 8.44, 6.28, 1e-08, 102, non_zero_quality
313675201, 3.31, 1.08e-07, 6.79e-08, 3.95, 4.95, 1e-08, 102, non_zero_quality
328190401, 2.73, 8.94e-08, 1.16e-07, 6.84, 2.55, 1e-08, 102, non_zero_quality
340891201, 2.06, 4.77e-08, 3.78e-08, 6.45, 5.84, 1e-08, 102, non_zero_quality
349963201, 3.64, 5.84e-08, 4.57e-07, 8.69, 4.23, 1e-08, 102, non_zero_quality
352382401, 2.55, 5.12e-08, 3.32e-08, 5.2, 5.4, 1e-08, 102, non_zero_quality
353592001, 3.77, 4.4e-08, 3.19e-07, 8.54, 3.91, 1e-08, 102, non_zero_quality
354196801, 1.14, 3.12e-08, 3.31e-08, 3.29, 9.02, 1e-08, 102, non_zero_quality
355406401, 1.81, 6.84e-08, 5.28e-08, 4.5, 6.56, 1e-08, 102, non_zero_quality
368107201, 3.57, 6.19e-08, 3.71e-08, 3.58, 5, 1e-08, 102, non_zero_quality
371736001, 3.25, 4.42e-08, 3.44e-07, 8.54, 4.2, 1e-08, 102, non_zero_quality
375969601, 10.19, 1.01e-07, 3.62e-08, 4.77, 2.84, 1e-08, 102, non_zero_quality
395323201, 2.49, 4.13e-08, 2.94e-08, 6.74, 5.22, 1e-08, 102, non_zero_quality
403790401, 3.3, 6.18e-08, 4e-08, 7.74, 4.79, 1e-08, 102, non_zero_quality
409233601, 1.46, 3.29e-08, 8.08e-07, 7.17, 6.62, 1e-08, 102, non_zero_quality
409838401, 4.0, 8.94e-08, 1.48e-06, 8.89, 4.43, 1e-08, 102, non_zero_quality
424958401, 2.11, 5.73e-08, 4.28e-08, 4.54, 5.82, 1e-08, 102, non_zero_quality
427982401, 1.0, 3.37e-08, 4.2e-07, 8.4, 6.74, 1e-08, 102, non_zero_quality
429796801, 2.46, 1.05e-07, 9.23e-07, 9.0, 4.83, 1e-08, 102, non_zero_quality
438264001, 3.85, 1.16e-07, 7.12e-08, 7.19, 4.51, 1e-08, 102, non_zero_quality
440078401, 1.45, 3.99e-08, 9.7e-07, 5.63, 6.72, 1e-08, 102, non_zero_quality
441288001, 2.15, 4.2e-08, 8.59e-07, 5.24, 5.73, 1e-08, 102, non_zero_quality
442497601, 3.45, 7.99e-08, 4.73e-08, 8.21, 4.59, 1e-08, 102, non_zero_quality
449755201, 2.74, 4.11e-08, 5.67e-08, 3.19, 6.68, 1e-08, 102, non_zero_quality
452174401, 1.97, 7.4e-08, 7.24e-07, 8.81, 5.28, 1e-08, 102, non_zero_quality
454593601, 13.72, 9.71e-08, 3.09e-08, 4.36, 2.59, 1e-08, 102, non_zero_quality
462456001, 4.12, 7.67e-08, 4.44e-08, 6.62, 4.23, 1e-08, 102, non_zero_quality
468504001, 1.68, 3.42e-08, 3.05e-08, 6.77, 6.33, 1e-08, 102, non_zero_quality
470318401, 2.48, 8.08e-08, 6.02e-08, 5.57, 5.38, 1e-08, 102, non_zero_quality
470923201, 2.54, 7.71e-08, 5.31e-08, 6.26, 5.3, 1e-08, 102, non_zero_quality
475761601, 3.68, 1.05e-07, 5.81e-08, 5.51, 4.39, 1e-08, 102, non_zero_quality
489672001, 2.59, 7.94e-08, 6.86e-08, 3.78, 5.91, 1e-08, 102, non_zero_quality
490881601, 6.11, 6.92e-08, 3.1e-08, 6.09, 3.56, 1e-08, 102, non_zero_quality
499348801, 1.9, 3.53e-08, 3.48e-07, 8.42, 5.33, 1e-08, 102, non_zero_quality
513259201, 2.39, 4.23e-08, 3.44e-07, 8.52, 4.4, 1e-08, 102, non_zero_quality
523540801, 1.31, 2.55e-08, 2.67e-07, 8.25, 5.66, 1e-08, 102, non_zero_quality
537451201, 11.58, 9.42e-08, 3.48e-08, 8.85, 2.72, 1e-08, 102, non_zero_quality
553780801, 1.86, 3.85e-08, 3.37e-08, 4.13, 6.26, 1e-08, 102, non_zero_quality
556804801, 2.35, 5.88e-08, 4.24e-08, 5.3, 5.39, 1e-08, 102, non_zero_quality
573134401, 15.76, 1.01e-07, 3.21e-08, 6.86, 2.36, 1e-08, 102, non_zero_quality
584020801, 3.6, 1.04e-07, 6.19e-08, 3.5, 4.96, 1e-08, 102, non_zero_quality
585230401, 1.18, 3.54e-08, 4.03e-08, 5.78, 7.41, 1e-08, 102, non_zero_quality
587044801, 1.15, 2.46e-08, 2.55e-08, 3.45, 8.63, 1e-08, 102, non_zero_quality
591883201, 3.49, 5.95e-08, 3.46e-08, 7.44, 4.47, 1e-08, 102, non_zero_quality
602769601, 6.02, 1.19e-07, 6.58e-08, 3.7, 3.97, 1e-08, 102, non_zero_quality
617284801, 1.02, 3.86e-08, 3.84e-08, 5.05, 7.64, 1e-08, 102, non_zero_quality
619704001, 6.93, 8.64e-08, 3.77e-08, 5.35, 3.3, 1e-08, 102, non_zero_quality
623937601, 2.15, 4.15e-08, 3.09e-08, 6.72, 5.55, 1e-08, 102, non_zero_quality
627566401, 1.76, 4.05e-08, 3.3e-08, 4.87, 6.23, 1e-08, 102, non_zero_quality
628171201, 5.45, 6.73e-08, 3.25e-08, 5.42, 3.61, 1e-08, 102, non_zero_quality
632404801, 7.36, 7.47e-08, 4.74e-08, 3.38, 3.96, 1e-08, 102, non_zero_quality
633009601, 1.12, 2.8e-08, 3e-08, 5.56, 7.47, 1e-08, 102, non_zero_quality
636033601, 1.08, 4.21e-08, 4.74e-08, 3.96, 8.29, 1e-08, 102, non_zero_quality
640267201, 3.13, 7.14e-08, 6.19e-07, 8.79, 4.69, 1e-08, 102, non_zero_quality
646315201, 3.06, 3.43e-08, 2.34e-08, 8.23, 4.88, 1e-08, 102, non_zero_quality
