timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245419201, 1.21, 7.44e-08, 8.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
252417601, 2.23, 1.22e-07, 9.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256564801, 1.01, 7.98e-08, 9.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258897601, 2.66, 1.38e-07, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260712001, 1.66, 9.19e-08, 4.91e-07, 4.58, 1.94, 1e-08, 0, outlier_in_relative_flux
283521601, 6.56, 1.56e-07, 9.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
286632001, 1.82, 8.24e-08, 7.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
301665601, 3.82, 1.25e-07, 7.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303480001, 2.65, 1.55e-07, 1.42e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307886401, 11.32, 3.08e-07, 1.17e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316180801, 4.78, 1.68e-07, 9.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316440001, 3.87, 1.54e-07, 9.52e-08, 4.46, 5.87, 1e-08, 102, non_zero_quality
326808001, 10.14, 3.14e-07, 1.42e-07, 4.37, 4.15, 1e-08, 102, non_zero_quality
328104001, 2.7, 9.19e-08, 6.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330955201, 3.06, 1.87e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336398401, 2.45, 1.04e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349358401, 3.59, 1.93e-07, 1.64e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
357912001, 1.42, 4.57e-09, 2.47e-08, 0.28, 1.27, 1e-08, 0, outlier_in_relative_flux
361540801, 4.22, 1.12e-07, 6.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366465601, 1.01, 3.4e-08, 6.92e-08, 2.78, 14.7, 1e-08, 1, non_zero_quality
366724801, 4.44, 1.28e-07, 8.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368539201, 8.69, 2.6e-07, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
371908801, 5.9, 1.88e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
372427201, 1.4, 1.22e-07, 1.32e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
379166401, 3.51, 9.59e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
