timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246542401, 8.8, 1.1e-07, 4.59e-08, 3.73, 2.18, 1e-08, 102, non_zero_quality
251380801, 1.76, 4.91e-08, 4.83e-07, 6.63, 3.63, 1e-08, 102, non_zero_quality
252590401, 5.79, 6.35e-08, 6.93e-08, 2.96, 3.3, 1e-08, 102, non_zero_quality
253800001, 2.11, 3.59e-08, 4.03e-08, 3.04, 4.72, 1e-08, 102, non_zero_quality
262267201, 1.98, 4.58e-08, 3.46e-08, 4.56, 4.11, 1e-08, 102, non_zero_quality
267105601, 3.02, 4.87e-08, 3.02e-08, 5.7, 3.36, 1e-08, 102, non_zero_quality
270734401, 1.2, 3.21e-08, 8.52e-08, 2.69, 6.8, 1e-08, 102, non_zero_quality
271944001, 1.16, 2.51e-08, 4.66e-08, 2.97, 6.53, 1e-08, 102, non_zero_quality
281620801, 3.12, 5.15e-08, 3.04e-08, 5.47, 3.14, 1e-08, 102, non_zero_quality
292507201, 17.04, 2.01e-09, 2.78e-09, 0.05, 4.97, 1e-08, 102, non_zero_quality
296740801, 2.06, 3.58e-08, 4.73e-08, 3.16, 4.94, 1e-08, 102, non_zero_quality
297950401, 3.43, 8.63e-08, 5.36e-08, 4.36, 3.19, 1e-08, 102, non_zero_quality
302788801, 1.65, 6.85e-08, 7.23e-08, 3.13, 4.98, 1e-08, 102, non_zero_quality
312465601, 3.65, 9.09e-08, 5.22e-08, 5.87, 2.98, 1e-08, 102, non_zero_quality
315489601, 1.67, 4.46e-08, 4.26e-08, 3.55, 4.7, 1e-08, 102, non_zero_quality
317304001, 1.35, 4.55e-08, 4.75e-08, 3.14, 5.12, 1e-08, 102, non_zero_quality
322142401, 2.1, 5.68e-08, 4.03e-08, 4.68, 3.85, 1e-08, 102, non_zero_quality
323956801, 7.7, 7.79e-08, 6.12e-08, 3.08, 2.64, 1e-08, 102, non_zero_quality
326980801, 6.31, 8.54e-08, 1.08e-06, 6.56, 2.31, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
331214401, 5.49, 9.53e-08, 4.74e-08, 6.75, 2.49, 1e-08, 102, non_zero_quality
331819201, 1.29, 3.51e-08, 4.13e-07, 6.51, 4.33, 1e-08, 102, non_zero_quality
336052801, 2.26, 5.22e-08, 4.92e-07, 6.66, 3.47, 1e-08, 102, non_zero_quality
339076801, 2.78, 7.43e-08, 6.4e-07, 6.78, 3.17, 1e-08, 102, non_zero_quality
343915201, 1.26, 5.45e-08, 1.39e-07, 3.23, 1.66, 1e-08, 102, non_zero_quality
345729601, 4.63, 6.95e-08, 3.57e-08, 3.81, 2.83, 1e-08, 102, non_zero_quality
352382401, 3.43, 6.76e-08, 5.05e-08, 3.54, 3.47, 1e-08, 102, non_zero_quality
358430401, 5.42, 1.03e-07, 6.79e-07, 6.9, 2.42, 1e-08, 102, non_zero_quality
359640001, 2.57, 5.2e-08, 3.56e-08, 3.7, 3.77, 1e-08, 102, non_zero_quality
363873601, 2.17, 3.33e-08, 9.95e-08, 2.54, 6.11, 1e-08, 102, non_zero_quality
371736001, 1.68, 6.72e-08, 5.48e-08, 3.51, 4.59, 1e-08, 102, non_zero_quality
383227201, 5.98, 7.07e-08, 8.97e-07, 4.77, 2.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
395928001, 1.07, 3.27e-08, 4.33e-07, 6.49, 4.88, 1e-08, 102, non_zero_quality
414676801, 2.72, 8.71e-08, 5.78e-08, 4.47, 3.62, 1e-08, 102, non_zero_quality
416491201, 2.58, 7.94e-08, 5.55e-08, 4.77, 3.62, 1e-08, 102, non_zero_quality
447336001, 5.36, 4.69e-08, 5.82e-08, 3.1, 3.46, 1e-08, 102, non_zero_quality
450360001, 1.95, 5.39e-08, 1.15e-06, 4.25, 4.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
455803201, 5.89, 7.39e-08, 3.51e-08, 5.11, 2.41, 1e-08, 102, non_zero_quality
458827201, 1.43, 4.66e-08, 3.98e-08, 4.84, 4.71, 1e-08, 102, non_zero_quality
459432001, 1.13, 3.5e-08, 3.51e-08, 3.59, 5.65, 1e-08, 102, non_zero_quality
461246401, 1.34, 3.06e-08, 2.72e-08, 3.74, 4.98, 1e-08, 102, non_zero_quality
461851201, 3.69, 4.49e-08, 2.79e-08, 3.16, 3.37, 1e-08, 102, non_zero_quality
462456001, 1.97, 4.26e-08, 3.51e-08, 4.52, 4.1, 1e-08, 1, non_zero_quality
471528001, 1.77, 3.54e-08, 2.97e-08, 3.7, 4.59, 1e-08, 102, non_zero_quality
483019201, 1.01, 2.44e-08, 3.11e-08, 3.38, 6.23, 1e-08, 102, non_zero_quality
483624001, 3.59, 7.04e-08, 4.24e-08, 4.28, 3.19, 1e-08, 102, non_zero_quality
501768001, 5.44, 4.32e-08, 5.55e-08, 2.82, 3.52, 1e-08, 102, non_zero_quality
509025601, 1.05, 4.23e-08, 4.51e-08, 5.56, 5.47, 1e-08, 102, non_zero_quality
512654401, 1.57, 4.06e-08, 3.42e-08, 4.05, 4.53, 1e-08, 102, non_zero_quality
519307201, 1.14, 3.62e-08, 9.94e-07, 4.56, 5.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
525355201, 5.16, 4.78e-08, 3.32e-08, 3.0, 3.09, 1e-08, 102, non_zero_quality
538056001, 5.64, 5.3e-08, 1.58e-07, 2.99, 4.27, 1e-08, 102, non_zero_quality
538660801, 1.25, 2.58e-08, 2.4e-08, 3.72, 5.19, 1e-08, 102, non_zero_quality
541080001, 4.33, 7.56e-08, 6.93e-08, 3.21, 3.43, 1e-08, 102, non_zero_quality
550152001, 3.12, 5.71e-08, 4.58e-07, 6.69, 2.95, 1e-08, 102, non_zero_quality
552571201, 11.2, 9.16e-08, 4.13e-07, 6.86, 1.66, 1e-08, 102, non_zero_quality
573134401, 1.78, 4.65e-08, 8.33e-08, 2.99, 5.37, 1e-08, 102, non_zero_quality
579787201, 2.07, 3.31e-08, 1.57e-07, 6.49, 1.75, 1e-08, 102, non_zero_quality
583416001, 4.54, 5.95e-08, 1.14e-08, 6.6, 1.16, 1e-08, 102, non_zero_quality
587649601, 1.63, 4.12e-08, 4.97e-08, 3.0, 5.17, 1e-08, 102, non_zero_quality
588254401, 1.95, 3.86e-08, 3.04e-08, 3.53, 4.27, 1e-08, 102, non_zero_quality
599140801, 1.36, 2.55e-08, 2.74e-07, 6.4, 3.94, 1e-08, 102, non_zero_quality
603979201, 3.3, 5.29e-08, 3.56e-08, 3.3, 3.65, 1e-08, 102, non_zero_quality
622123201, 1.6, 3.03e-08, 3.49e-08, 2.92, 5.37, 1e-08, 102, non_zero_quality
640267201, 2.59, 3.96e-08, 3.68e-07, 6.56, 3.42, 1e-08, 102, non_zero_quality
645710401, 2.39, 6.2e-08, 4.19e-08, 4.14, 3.84, 1e-08, 102, non_zero_quality
648734401, 3.36, 9.25e-08, 5.77e-08, 4.12, 3.36, 1e-08, 102, non_zero_quality
668088001, 3.48, 4.78e-08, 3.72e-08, 3.31, 3.62, 1e-08, 102, non_zero_quality
695304001, 1.17, 3.25e-08, 3.26e-08, 3.45, 5.64, 1e-08, 102, non_zero_quality
700747201, 3.87, 6.99e-08, 3.83e-08, 4.82, 2.92, 1e-08, 102, non_zero_quality
703166401, 1.95, 2.43e-08, 4.18e-08, 2.71, 5.43, 1e-08, 102, non_zero_quality
712238401, 9.36, 1.85e-07, 7.6e-08, 4.87, 2.17, 1e-08, 102, non_zero_quality
717076801, 4.42, 7.27e-08, 4.05e-08, 4.63, 3, 1e-08, 102, non_zero_quality
718286401, 9.97, 8.25e-08, 4.56e-08, 3.16, 2.25, 1e-08, 102, non_zero_quality
734011201, 1.2, 3.19e-08, 4.74e-08, 3.34, 5.74, 1e-08, 102, non_zero_quality
