timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
307108801, 2.14, 2.88e-06, 5e-08, 2.46, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
553089601, 1.44, 2.27e-06, 2.76e-06, 2.46, 0, 1e-08, 101, non_zero_quality
566308801, 17.21, 3.41e-06, 5e-08, 2.46, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
566568001, 7.68, 1.41e-06, 5e-08, 2.46, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
585230401, 2.15, 1.81e-06, 1.63e-06, 2.46, 0, 1e-08, 101, non_zero_quality
585489601, 5.09, 2.64e-06, 1.55e-06, 2.46, 0, 1e-08, 101, non_zero_quality
585748801, 19.38, 2.72e-06, 9.5e-07, 2.46, 0, 1e-08, 101, non_zero_quality
599227201, 48.77, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
599486401, 50.08, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
599745601, 67.48, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
613483201, 2.83, 2.5e-06, 5e-08, 2.46, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
630849601, 28.9, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
631108801, 71.32, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
662731201, 61.54, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
662990401, 68.85, 0.000517, 0, 2.46, 0, 1e-08, 0, zero_flux_error
676987201, 2.43, 6.49e-06, 5e-08, 2.46, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
681134401, 10.8, 1.1e-06, 1.26e-06, 2.46, 0, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
708609601, 2.09, 2.45e-06, 5e-08, 2.46, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
709646401, 3.21, 2.64e-06, 1.98e-06, 2.46, 0, 1e-08, 101, non_zero_quality
