timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
339379201, 11.09, 4.96e-08, 1.68e-08, 3.82, 2.95, 1e-08, 102, non_zero_quality
341971201, 3.68, 3.4e-08, 1.99e-08, 7.2, 4.46, 1e-08, 102, non_zero_quality
510451201, 4.66, 3.1e-10, 3.42e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
520819201, 1.44, 2.88e-08, 2.6e-08, 4.61, 6.79, 1e-08, 102, non_zero_quality
637459201, 9.82, 4.2e-08, 1.54e-08, 5.45, 2.81, 1e-08, 102, non_zero_quality
647827201, 7.55, 5.07e-08, 2.05e-08, 4.9, 3.2, 1e-08, 102, non_zero_quality
663379201, 2.25, 1.66e-08, 1.2e-07, 8.41, 4.1, 1e-08, 102, non_zero_quality
665971201, 2.51, 2.78e-08, 1.78e-08, 5.42, 5.16, 1e-08, 102, non_zero_quality
699667201, 1.69, 2.49e-08, 2.61e-08, 3.54, 7.53, 1e-08, 102, non_zero_quality
710035201, 12.46, 4.63e-08, 1.46e-08, 3.86, 2.65, 1e-08, 102, non_zero_quality
733363201, 13.96, 6.88e-08, 2.07e-08, 4.66, 2.41, 1e-08, 102, non_zero_quality
735955201, 9.26, 6.8e-08, 2.57e-08, 4.68, 2.97, 1e-08, 102, non_zero_quality
