timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.83, 1.57e-07, 1e-08, 0
241012801, 0.0, 7.65e-08, 1e-08, 0
241790401, 0.79, 1.67e-07, 1e-08, 0
244641601, 0.17, 1.42e-07, 1e-08, 0
244900801, 0.62, 1.59e-07, 1e-08, 0
245419201, 0.35, 1.6e-07, 1e-08, 0
246456001, 0.26, 1.62e-07, 1e-08, 0
246715201, 0.87, 1.55e-07, 1e-08, 0
248011201, 0.29, 1.24e-07, 1e-08, 0
248788801, 0.0, 1.03e-07, 1e-08, 0
250084801, 0.0, 1.2e-07, 1e-08, 0
250603201, 0.5, 1.3e-07, 1e-08, 0
251121601, 0.0, 1.22e-07, 1e-08, 0
252676801, 0.0, 1.28e-07, 1e-08, 0
252936001, 0.36, 9.85e-08, 1e-08, 0
253454401, 0.0, 1.06e-07, 1e-08, 0
253972801, 0.41, 1.75e-07, 1e-08, 0
254232001, 0.0, 6.93e-08, 1e-08, 0
254491201, 0.0, 9.29e-08, 1e-08, 0
255787201, 0.08, 9.83e-08, 1e-08, 0
256046401, 0.0, 7.76e-08, 1e-08, 0
257342401, 0.53, 1.85e-07, 1e-08, 0
259675201, 0.0, 1e-07, 1e-08, 0
260452801, 0.0, 1.27e-07, 1e-08, 0
261230401, 0.49, 1.44e-07, 1e-08, 0
262526401, 0.0, 5.85e-08, 1e-08, 0
262785601, 0.31, 1.26e-07, 1e-08, 0
264600001, 0.0, 1.07e-07, 1e-08, 0
265118401, 0.11, 9.73e-08, 1e-08, 0
265377601, 0.0, 1.41e-07, 1e-08, 0
265636801, 0.98, 1.23e-07, 1e-08, 0
266155201, 0.0, 1e-07, 1e-08, 0
266414401, 0.56, 1.55e-07, 1e-08, 0
267192001, 0.0, 1.23e-07, 1e-08, 0
269006401, 0.0, 9.98e-08, 1e-08, 0
269524801, 0.04, 1.26e-07, 1e-08, 0
269784001, 0.5, 1.34e-07, 1e-08, 0
270043201, 0.0, 7.78e-08, 1e-08, 0
271080001, 0.71, 1.32e-07, 1e-08, 0
272116801, 0.68, 1.64e-07, 1e-08, 0
273153601, 0.73, 1.34e-07, 1e-08, 0
274449601, 0.0, 8.75e-08, 1e-08, 0
274708801, 0.71, 9.93e-08, 1e-08, 0
274968001, 0.0, 9.5e-08, 1e-08, 0
275227201, 0.4, 1.26e-07, 1e-08, 0
275486401, 0.39, 1.05e-07, 1e-08, 0
275745601, 0.0, 1.03e-07, 1e-08, 0
276264001, 0.98, 2e-07, 1e-08, 0
277300801, 0.52, 1.14e-07, 1e-08, 0
277560001, 0.54, 1.33e-07, 1e-08, 0
277819201, 0.0, 9.26e-08, 1e-08, 0
278078401, 0.54, 1.2e-07, 1e-08, 0
278337601, 0.0, 6.85e-08, 1e-08, 0
278856001, 0.0, 8.76e-08, 1e-08, 0
279115201, 0.02, 9.87e-08, 1e-08, 0
280152001, 0.27, 1.29e-07, 1e-08, 0
281188801, 0.18, 1.33e-07, 1e-08, 0
281448001, 0.0, 1.15e-07, 1e-08, 0
281707201, 0.0, 1.16e-07, 1e-08, 0
281966401, 0.0, 1.14e-07, 1e-08, 0
282225601, 0.0, 1.09e-07, 1e-08, 0
282744001, 0.01, 1.07e-07, 1e-08, 0
283521601, 0.24, 9.23e-08, 1e-08, 0
284040001, 0.38, 1.19e-07, 1e-08, 0
284299201, 0.44, 1.11e-07, 1e-08, 0
285076801, 0.0, 1.27e-07, 1e-08, 0
286113601, 0.0, 1.01e-07, 1e-08, 0
287409601, 0.0, 1.08e-07, 1e-08, 0
288964801, 0.61, 1.25e-07, 1e-08, 0
289224001, 0.26, 1.37e-07, 1e-08, 0
289483201, 0.18, 1.5e-07, 1e-08, 0
289742401, 0.0, 8.32e-08, 1e-08, 0
290260801, 0.0, 9.58e-08, 1e-08, 0
291038401, 0.27, 1.47e-07, 1e-08, 0
291556801, 0.0, 1.17e-07, 1e-08, 0
292334401, 0.73, 2.88e-07, 1e-08, 0
293112001, 0.0, 8.98e-08, 1e-08, 0
293371201, 0.0, 7.06e-08, 1e-08, 0
293630401, 0.99, 1.37e-07, 1e-08, 0
294148801, 0.04, 1.14e-07, 1e-08, 0
294408001, 0.13, 1.74e-07, 1e-08, 0
294667201, 0.93, 2.06e-07, 1e-08, 0
294926401, 0.0, 1.31e-07, 1e-08, 0
295444801, 0.0, 9.79e-08, 1e-08, 0
296481601, 0.0, 1e-07, 1e-08, 0
296740801, 0.0, 1.12e-07, 1e-08, 0
297259201, 0.66, 1.17e-07, 1e-08, 0
297518401, 0.06, 1.16e-07, 1e-08, 0
298036801, 0.0, 8.07e-08, 1e-08, 0
299332801, 0.0, 1.38e-07, 1e-08, 0
299592001, 0.0, 1.28e-07, 1e-08, 0
301406401, 0.01, 9.28e-08, 1e-08, 0
301665601, 0.83, 1.18e-07, 1e-08, 0
302443201, 0.83, 1.35e-07, 1e-08, 0
303220801, 0.11, 1.3e-07, 1e-08, 0
303480001, 0.0, 7.73e-08, 1e-08, 0
303998401, 0.0, 1.31e-07, 1e-08, 0
304516801, 0.0, 1.19e-07, 1e-08, 0
305294401, 0.09, 1.22e-07, 1e-08, 0
306072001, 0.32, 1.12e-07, 1e-08, 0
306331201, 0.05, 1.17e-07, 1e-08, 0
307368001, 0.05, 1.3e-07, 1e-08, 0
307886401, 0.0, 8.1e-08, 1e-08, 0
308145601, 0.08, 1.32e-07, 1e-08, 0
308923201, 0.72, 1.81e-07, 1e-08, 0
309441601, 0.37, 1.56e-07, 1e-08, 0
310219201, 0.0, 7.63e-08, 1e-08, 0
311256001, 0.03, 9.97e-08, 1e-08, 0
313329601, 0.0, 9.32e-08, 1e-08, 0
314107201, 0.0, 8.09e-08, 1e-08, 0
314366401, 0.91, 1.51e-07, 1e-08, 0
314625601, 0.55, 1.26e-07, 1e-08, 0
315403201, 0.0, 6.66e-08, 1e-08, 0
316180801, 0.0, 7.89e-08, 1e-08, 0
316440001, 0.25, 1.31e-07, 1e-08, 0
317476801, 0.0, 1.13e-07, 1e-08, 0
318254401, 0.0, 1.21e-07, 1e-08, 0
318513601, 0.29, 1.41e-07, 1e-08, 0
318772801, 0.02, 1.09e-07, 1e-08, 0
319291201, 0.0, 9.18e-08, 1e-08, 0
319550401, 0.0, 9.55e-08, 1e-08, 0
320328001, 0.07, 1.06e-07, 1e-08, 0
320587201, 0.0, 8.91e-08, 1e-08, 0
321883201, 0.0, 9.93e-08, 1e-08, 0
322401601, 0.91, 1.82e-07, 1e-08, 0
323179201, 0.9, 1.49e-07, 1e-08, 0
324475201, 0.03, 1.18e-06, 1e-08, 0
324734401, 0.06, 1.5e-07, 1e-08, 0
324993601, 0.52, 1.49e-07, 1e-08, 0
325771201, 0.0, 9e-08, 1e-08, 0
326030401, 0.13, 1.16e-07, 1e-08, 0
326808001, 0.0, 1.07e-07, 1e-08, 0
327326401, 0.0, 8.77e-08, 1e-08, 0
327844801, 0.0, 9.29e-08, 1e-08, 0
328104001, 0.0, 1.18e-07, 1e-08, 0
328363201, 0.79, 1.05e-07, 1e-08, 0
328622401, 0.0, 8.31e-08, 1e-08, 0
328881601, 0.0, 8.23e-08, 1e-08, 0
329140801, 0.49, 1.21e-07, 1e-08, 0
329400001, 0.06, 8.7e-08, 1e-08, 0
329659201, 0.0, 7.42e-08, 1e-08, 0
329918401, 0.0, 7.51e-08, 1e-08, 0
330177601, 0.0, 8.35e-08, 1e-08, 0
330696001, 0.0, 9.64e-08, 1e-08, 0
331473601, 0.28, 1.53e-07, 1e-08, 0
331992001, 0.0, 9.52e-08, 1e-08, 0
333028801, 0.71, 1.45e-07, 1e-08, 0
333288001, 0.0, 7.64e-08, 1e-08, 0
333547201, 0.98, 1.33e-07, 1e-08, 0
333806401, 0.0, 7.11e-08, 1e-08, 0
334584001, 0.16, 1.15e-07, 1e-08, 0
335102401, 0.0, 5.01e-08, 1e-08, 0
335620801, 0.0, 1.07e-07, 1e-08, 0
335880001, 0.0, 1.12e-07, 1e-08, 0
336139201, 0.57, 1.68e-07, 1e-08, 0
336657601, 0.28, 9.5e-08, 1e-08, 0
336916801, 0.78, 1.79e-07, 1e-08, 0
337176001, 0.0, 2.52e-07, 1e-08, 0
337435201, 0.0, 1e-07, 1e-08, 0
338472001, 0.06, 9.36e-08, 1e-08, 0
338731201, 0.14, 9.67e-08, 1e-08, 0
339249601, 0.49, 1.22e-07, 1e-08, 0
340027201, 0.77, 1.46e-07, 1e-08, 0
341323201, 0.56, 1.74e-07, 1e-08, 0
341841601, 0.0, 1.02e-07, 1e-08, 0
342100801, 0.0, 1.17e-07, 1e-08, 0
342360001, 0.0, 8.52e-08, 1e-08, 0
343137601, 0.86, 1.38e-07, 1e-08, 0
343396801, 0.0, 9.53e-08, 1e-08, 0
344174401, 0.0, 1.06e-07, 1e-08, 0
344433601, 0.0, 8.94e-08, 1e-08, 0
344952001, 0.45, 1.77e-07, 1e-08, 0
345211201, 0.0, 9.92e-08, 1e-08, 0
346766401, 0.0, 7.27e-08, 1e-08, 0
347284801, 0.0, 8.85e-08, 1e-08, 0
347803201, 0.01, 8.63e-08, 1e-08, 0
348062401, 0.25, 8.43e-08, 1e-08, 0
348321601, 0.0, 8.06e-08, 1e-08, 0
348580801, 0.11, 1.19e-07, 1e-08, 0
348840001, 0.04, 1.23e-07, 1e-08, 0
349358401, 0.0, 9.59e-08, 1e-08, 0
349617601, 0.19, 9.73e-08, 1e-08, 0
350136001, 0.0, 1.18e-07, 1e-08, 0
350395201, 0.37, 1.21e-07, 1e-08, 0
350654401, 0.02, 1.09e-07, 1e-08, 0
350913601, 0.0, 9.94e-08, 1e-08, 0
351172801, 0.92, 1.33e-07, 1e-08, 0
351432001, 0.51, 9.85e-08, 1e-08, 0
352209601, 0.0, 1.01e-07, 1e-08, 0
352468801, 0.0, 6.35e-08, 1e-08, 0
354024001, 0.18, 1.09e-07, 1e-08, 0
354542401, 0.32, 1.53e-07, 1e-08, 0
355060801, 0.0, 1.14e-07, 1e-08, 0
355579201, 0.0, 8.35e-08, 1e-08, 0
355838401, 0.0, 6.91e-08, 1e-08, 0
357134401, 0.0, 7.24e-08, 1e-08, 0
357912001, 0.41, 1.1e-07, 1e-08, 0
358171201, 0.0, 9.42e-08, 1e-08, 0
358948801, 0.4, 1.26e-07, 1e-08, 0
359467201, 0.58, 1.53e-07, 1e-08, 0
359726401, 0.76, 1.58e-07, 1e-08, 0
359985601, 0.0, 1.07e-07, 1e-08, 0
360504001, 0.27, 1.26e-07, 1e-08, 0
360763201, 0.84, 1.28e-07, 1e-08, 0
361022401, 0.0, 9.41e-08, 1e-08, 0
361281601, 0.0, 8.4e-08, 1e-08, 0
361540801, 0.22, 1.07e-07, 1e-08, 0
361800001, 0.81, 1.04e-07, 1e-08, 0
