timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 8.97, 6.19e-08, 3.05e-08, 2.09, 0, 1e-08, 0
241099201, 2.02, 3.55e-08, 2.94e-08, 2.09, 0, 1e-08, 0
244123201, 3.76, 2.6e-08, 1.92e-08, 2.09, 0, 1e-08, 0
245937601, 4.2, 3.1e-08, 2.68e-08, 2.09, 0, 1e-08, 0
248356801, 2.14, 2.48e-08, 2.29e-08, 2.09, 0, 1e-08, 0
248961601, 6.84, 3.72e-08, 2.58e-08, 2.09, 0, 1e-08, 0
251985601, 6.99, 2.94e-08, 2.08e-08, 2.09, 0, 1e-08, 0
254404801, 2.6, 3.41e-08, 2.62e-08, 2.09, 0, 1e-08, 0
256219201, 1.17, 2.93e-08, 3.04e-08, 2.09, 0, 1e-08, 0
259243201, 5.16, 4.11e-08, 2.56e-08, 2.09, 0, 1e-08, 0
260452801, 1.83, 5.45e-08, 4.51e-08, 2.09, 0, 1e-08, 0
261057601, 1.63, 2.79e-08, 2.56e-08, 2.09, 0, 1e-08, 0
261662401, 14.51, 1.08e-07, 3.62e-08, 2.09, 0, 1e-08, 0
264686401, 2.11, 3.28e-08, 3.11e-08, 2.09, 0, 1e-08, 0
266500801, 2.19, 1.58e-08, 1.48e-08, 2.09, 0, 1e-08, 0
267105601, 1.99, 2.62e-08, 2.37e-08, 2.09, 0, 1e-08, 0
268315201, 2.44, 3.29e-08, 2.6e-08, 2.09, 0, 1e-08, 0
268920001, 1.01, 2.74e-08, 3.1e-08, 2.09, 0, 1e-08, 0
271339201, 6.19, 4.01e-08, 2.48e-08, 2.09, 0, 1e-08, 0
271944001, 2.11, 3.58e-08, 2.81e-08, 2.09, 0, 1e-08, 0
275572801, 1.17, 2.32e-08, 2.51e-08, 2.09, 0, 1e-08, 0
278596801, 10.48, 6.37e-08, 3.04e-08, 2.09, 0, 1e-08, 0
284040001, 6.98, 3.91e-08, 2.45e-08, 2.09, 0, 1e-08, 0
287064001, 1.55, 1.53e-08, 1.69e-08, 2.09, 0, 1e-08, 0
288273601, 4.17, 4.66e-08, 2.7e-08, 2.09, 0, 1e-08, 0
289483201, 4.36, 1.42e-08, 1.36e-08, 2.09, 0, 1e-08, 0
291297601, 5.06, 4.19e-08, 2.5e-08, 2.09, 0, 1e-08, 0
301579201, 4.76, 2.82e-08, 1.91e-08, 2.09, 0, 1e-08, 0
308836801, 6.95, 5.79e-08, 3.07e-08, 2.09, 0, 1e-08, 0
314884801, 4.15, 2.99e-08, 2.46e-08, 2.09, 0, 1e-08, 0
318513601, 2.91, 3.32e-08, 2.32e-08, 2.09, 0, 1e-08, 0
319723201, 1.33, 2.66e-08, 2.61e-08, 2.09, 0, 1e-08, 0
321537601, 2.26, 2.27e-08, 1.94e-08, 2.09, 0, 1e-08, 0
323956801, 1.52, 4.02e-08, 3.51e-08, 2.09, 0, 1e-08, 0
330004801, 7.61, 3.77e-08, 2.16e-08, 2.09, 0, 1e-08, 0
331214401, 10.43, 3.89e-08, 2.23e-08, 2.09, 0, 1e-08, 0
