timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.03, 1.04e-07, 1e-08, 0
239976001, 0.65, 6.68e-08, 1e-08, 102
240494401, 0.44, 8.63e-08, 1e-08, 0
240753601, 0.0, 6.95e-08, 1e-08, 102
241012801, 0.0, 5.8e-08, 1e-08, 102
241272001, 0.02, 6.19e-08, 1e-08, 0
241531201, 0.43, 8.74e-08, 1e-08, 0
241790401, 0.0, 5.84e-08, 1e-08, 0
242049601, 0.78, 8.47e-08, 1e-08, 0
242308801, 0.0, 5.09e-08, 1e-08, 102
242827201, 0.0, 5.36e-08, 1e-08, 102
243086401, 0.0, 5.21e-08, 1e-08, 102
243345601, 0.0, 7.25e-08, 1e-08, 102
243604801, 0.04, 1.01e-07, 1e-08, 0
243864001, 0.41, 1.11e-07, 1e-08, 0
244123201, 0.5, 1.02e-07, 1e-08, 102
244641601, 0.27, 8.61e-08, 1e-08, 102
244900801, 0.0, 7.63e-08, 1e-08, 0
245160001, 0.0, 5.58e-08, 1e-08, 102
245419201, 0.0, 6.96e-08, 1e-08, 0
245678401, 0.0, 6.88e-08, 1e-08, 102
245937601, 0.0, 4.06e-08, 1e-08, 102
246196801, 0.0, 7.29e-08, 1e-08, 102
246456001, 0.0, 6.8e-08, 1e-08, 0
246715201, 0.99, 9.17e-08, 1e-08, 102
246974401, 0.27, 7.77e-08, 1e-08, 0
247233601, 0.0, 5.13e-08, 1e-08, 102
247492801, 0.53, 6.13e-08, 1e-08, 0
247752001, 0.0, 7.14e-08, 1e-08, 102
248011201, 0.0, 6.38e-08, 1e-08, 0
248270401, 0.0, 6.11e-08, 1e-08, 102
248529601, 0.0, 9.51e-08, 1e-08, 102
248788801, 0.55, 1.05e-07, 1e-08, 0
249048001, 0.0, 7.86e-08, 1e-08, 102
249307201, 0.0, 7.17e-08, 1e-08, 102
249566401, 0.76, 1.14e-07, 1e-08, 0
249825601, 0.18, 1.12e-07, 1e-08, 0
250084801, 0.0, 5.39e-08, 1e-08, 102
250344001, 0.0, 8.72e-08, 1e-08, 102
250603201, 0.0, 6.07e-08, 1e-08, 102
251380801, 0.0, 5e-08, 1e-08, 102
251640001, 0.96, 1.08e-07, 1e-08, 102
251899201, 0.0, 8.1e-08, 1e-08, 102
252417601, 0.09, 7.85e-08, 1e-08, 0
252676801, 0.08, 9.57e-08, 1e-08, 0
252936001, 0.0, 8.03e-08, 1e-08, 102
253195201, 0.0, 7.33e-08, 1e-08, 102
253454401, 0.0, 6.44e-08, 1e-08, 0
253713601, 0.0, 7.9e-08, 1e-08, 102
253972801, 0.0, 8.3e-08, 1e-08, 102
254232001, 0.0, 8.36e-08, 1e-08, 102
254491201, 0.0, 6.57e-08, 1e-08, 102
255009601, 0.0, 7.14e-08, 1e-08, 102
255528001, 0.0, 7.69e-08, 1e-08, 0
255787201, 0.0, 7.57e-08, 1e-08, 102
256046401, 0.0, 5.94e-08, 1e-08, 102
256305601, 0.0, 5.34e-08, 1e-08, 102
256564801, 0.0, 5.93e-08, 1e-08, 0
256824001, 0.2, 5.02e-08, 1e-08, 0
257083201, 0.14, 7.66e-08, 1e-08, 0
257342401, 0.0, 8.38e-08, 1e-08, 0
257601601, 0.0, 6.09e-08, 1e-08, 102
257860801, 0.6, 6.89e-08, 1e-08, 102
258379201, 0.0, 7.15e-08, 1e-08, 102
258897601, 0.0, 1.22e-07, 1e-08, 102
259934401, 0.0, 7.02e-08, 1e-08, 102
260452801, 0.0, 7.62e-08, 1e-08, 0
260712001, 0.0, 6.51e-08, 1e-08, 102
261230401, 0.49, 7.31e-08, 1e-08, 0
261489601, 0.0, 7.74e-08, 1e-08, 0
261748801, 0.67, 1.02e-07, 1e-08, 0
262008001, 0.0, 1.07e-07, 1e-08, 102
262526401, 0.0, 8.1e-08, 1e-08, 102
262785601, 0.0, 7.39e-08, 1e-08, 102
263044801, 0.8, 1.58e-07, 1e-08, 0
263304001, 0.0, 6.06e-08, 1e-08, 102
263563201, 0.0, 6.19e-08, 1e-08, 102
263822401, 0.06, 7.27e-08, 1e-08, 0
264081601, 0.08, 8.33e-08, 1e-08, 0
264340801, 0.0, 5.71e-08, 1e-08, 102
264600001, 0.0, 7.2e-08, 1e-08, 102
264859201, 0.0, 3.88e-08, 1e-08, 102
265118401, 0.0, 7.31e-08, 1e-08, 0
265377601, 0.0, 6.26e-08, 1e-08, 102
265636801, 0.0, 6.59e-08, 1e-08, 102
265896001, 0.0, 5.28e-08, 1e-08, 102
266155201, 0.01, 7.15e-08, 1e-08, 0
266414401, 0.55, 1.01e-07, 1e-08, 0
266673601, 0.0, 6.28e-08, 1e-08, 102
267192001, 0.0, 9.39e-08, 1e-08, 102
267451201, 0.0, 9.64e-08, 1e-08, 102
267710401, 0.0, 1.01e-07, 1e-08, 102
267969601, 0.0, 5.21e-08, 1e-08, 102
268228801, 0.0, 5.96e-08, 1e-08, 102
268747201, 0.0, 7.63e-08, 1e-08, 102
269006401, 0.0, 5.31e-08, 1e-08, 0
269265601, 0.09, 9.28e-08, 1e-08, 0
269524801, 0.0, 7.03e-08, 1e-08, 102
270043201, 0.86, 6.5e-08, 1e-08, 0
270302401, 0.0, 4.8e-08, 1e-08, 102
270561601, 0.0, 6.9e-08, 1e-08, 0
271080001, 0.0, 8.33e-08, 1e-08, 102
271339201, 0.0, 7.85e-08, 1e-08, 102
271598401, 0.0, 5.58e-08, 1e-08, 102
271857601, 0.0, 8.1e-08, 1e-08, 102
272116801, 0.0, 6.46e-08, 1e-08, 102
272635201, 0.0, 5.25e-08, 1e-08, 102
272894401, 0.0, 6.79e-08, 1e-08, 102
273153601, 0.57, 9.96e-08, 1e-08, 102
273412801, 0.0, 6.26e-08, 1e-08, 0
