timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 1.83, 1.78e-08, 1.64e-08, 2.78, 0.94, 1e-08, 0
246067201, 11.56, 2.77e-08, 1.75e-08, 2.16, 0.54, 1e-08, 0
248659201, 32.83, 6.67e-08, 1.71e-08, 2.71, 0.28, 1e-08, 0
251251201, 1.89, 2.52e-08, 2.01e-08, 3.79, 1.28, 1e-08, 0
253843201, 4.58, 2.34e-08, 1.36e-08, 2.6, 0.53, 1e-08, 0
256435201, 42.23, 8.02e-08, 1.92e-08, 2.61, 0.23, 1e-08, 0
259027201, 59.12, 1.29e-07, 2.3e-08, 3.08, 0.25, 1e-08, 0
261619201, 60.61, 1e-07, 1.91e-08, 2.63, 0.2, 1e-08, 0
264211201, 46.08, 9.18e-08, 2.14e-08, 2.51, 0.22, 1e-08, 0
266803201, 10.0, 3.55e-08, 1.58e-08, 2.6, 0.4, 1e-08, 0
269395201, 20.83, 7.92e-08, 2.19e-08, 3.4, 0.51, 1e-08, 0
271987201, 43.75, 9.56e-08, 2.07e-08, 2.84, 0.26, 1e-08, 0
274579201, 18.08, 6.89e-08, 2.17e-08, 3.1, 0.47, 1e-08, 0
277171201, 8.78, 5.65e-08, 2.53e-08, 3.05, 0.58, 1e-08, 0
279763201, 34.08, 9.62e-08, 2.46e-08, 2.92, 0.31, 1e-08, 0
282355201, 433.43, 3.29e-07, 2.8e-08, 2.44, 0.09, 1e-08, 0
284947201, 49.57, 1.16e-07, 2.28e-08, 2.86, 0.24, 1e-08, 0
287539201, 18.92, 6.89e-08, 2.09e-08, 2.99, 0.36, 1e-08, 0
290131201, 17.15, 6.7e-08, 2.71e-08, 2.95, 0.5, 1e-08, 0
292723201, 48.67, 1.22e-07, 2.28e-08, 3.17, 0.26, 1e-08, 0
295315201, 31.65, 1.2e-07, 2.61e-08, 3.38, 0.33, 1e-08, 0
297907201, 31.42, 7.43e-08, 1.99e-08, 2.56, 0.28, 1e-08, 0
300499201, 44.57, 1.08e-07, 2.28e-08, 2.79, 0.24, 1e-08, 0
303091201, 49.2, 9.94e-08, 2.27e-08, 2.46, 0.21, 1e-08, 0
305683201, 13.08, 4.78e-08, 1.98e-08, 2.55, 0.39, 1e-08, 0
308275201, 20.77, 7.87e-08, 2.22e-08, 3.16, 0.4, 1e-08, 0
310867201, 50.2, 1.19e-07, 2.32e-08, 3.04, 0.26, 1e-08, 0
313459201, 52.12, 1.18e-07, 2.57e-08, 2.68, 0.24, 1e-08, 0
316051201, 49.94, 1.02e-07, 2.32e-08, 2.79, 0.25, 1e-08, 0
318643201, 57.38, 9.83e-08, 2.07e-08, 2.47, 0.2, 1e-08, 0
321235201, 58.03, 1.28e-07, 2.5e-08, 2.93, 0.26, 1e-08, 0
323827201, 21.3, 3.45e-08, 1.32e-08, 2.01, 0.28, 1e-08, 0
326419201, 21.72, 7.17e-08, 2.43e-08, 2.66, 0.32, 1e-08, 0
329011201, 10.7, 6.21e-08, 2.34e-08, 3.3, 0.65, 1e-08, 0
331603201, 31.88, 6.82e-08, 2.1e-08, 2.56, 0.29, 1e-08, 0
334195201, 31.06, 8.08e-08, 2.44e-08, 2.76, 0.37, 1e-08, 0
336787201, 31.35, 7.73e-08, 2.47e-08, 2.48, 0.31, 1e-08, 0
339379201, 24.17, 8.92e-08, 2.38e-08, 3.28, 0.4, 1e-08, 0
341971201, 58.13, 1.16e-07, 2.32e-08, 2.7, 0.22, 1e-08, 0
344563201, 11.3, 2.03e-08, 1.15e-08, 1.96, 0.36, 1e-08, 0
349747201, 7.18, 5.18e-08, 2.23e-08, 3.27, 0.66, 1e-08, 0
352339201, 11.01, 4.5e-08, 1.85e-08, 2.72, 0.39, 1e-08, 0
354931201, 13.85, 3.86e-08, 1.88e-08, 2.33, 0.37, 1e-08, 0
357523201, 27.72, 9.23e-08, 2.39e-08, 2.85, 0.32, 1e-08, 0
360115201, 32.86, 1.13e-07, 2.7e-08, 2.99, 0.32, 1e-08, 0
362707201, 22.43, 5.27e-08, 1.99e-08, 2.56, 0.36, 1e-08, 0
365299201, 6.3, 1.33e-08, 1.1e-08, 1.99, 0.52, 1e-08, 0
367891201, 1.62, 7.05e-09, 1.57e-08, 2.15, 1.45, 1e-08, 0
378259201, 7.56, 6.47e-08, 2.78e-08, 3.8, 1.48, 1e-08, 0
380851201, 5.79, 2.6e-08, 1.56e-08, 2.44, 0.48, 1e-08, 0
383443201, 6.61, 2.66e-08, 1.67e-08, 2.39, 0.52, 1e-08, 0
386035201, 5.94, 3.4e-08, 1.82e-08, 2.73, 0.47, 1e-08, 0
388627201, 2.75, 3.31e-08, 2.22e-08, 4.03, 1.45, 1e-08, 0
391219201, 24.04, 7.97e-08, 2.62e-08, 2.8, 0.36, 1e-08, 0
393811201, 21.37, 6.56e-08, 2.42e-08, 2.76, 0.46, 1e-08, 0
396403201, 2.91, 3.17e-08, 2.07e-08, 4.43, 1.76, 1e-08, 0
404179201, 6.25, 4.16e-08, 2.03e-08, 3.16, 0.61, 1e-08, 0
411955201, 11.43, 1.83e-08, 9.39e-09, 1.95, 0.34, 1e-08, 0
417139201, 5.8, 3.32e-08, 1.93e-08, 2.84, 0.72, 1e-08, 0
419731201, 6.78, 2.38e-08, 1.57e-08, 2.24, 0.48, 1e-08, 0
422323201, 42.76, 1.17e-07, 2.39e-08, 2.98, 0.28, 1e-08, 0
424915201, 5.03, 2.77e-08, 1.76e-08, 2.49, 0.51, 1e-08, 0
427507201, 7.62, 1.98e-08, 1.17e-08, 2.12, 0.44, 1e-08, 0
435283201, 18.48, 4e-08, 1.79e-08, 2.2, 0.34, 1e-08, 0
437875201, 25.79, 8.43e-08, 2.79e-08, 2.67, 0.38, 1e-08, 0
440467201, 16.17, 4.68e-08, 1.96e-08, 2.46, 0.4, 1e-08, 0
443059201, 20.19, 9.53e-08, 2.56e-08, 3.74, 0.62, 1e-08, 0
445651201, 32.81, 8.63e-08, 2.36e-08, 2.59, 0.3, 1e-08, 0
448243201, 16.73, 4.56e-08, 2.09e-08, 2.37, 0.37, 1e-08, 0
450835201, 10.71, 5.73e-08, 2.31e-08, 2.88, 0.39, 1e-08, 0
453427201, 6.58, 3.47e-08, 1.75e-08, 2.55, 0.41, 1e-08, 0
456019201, 23.61, 7.42e-08, 2.34e-08, 2.56, 0.3, 1e-08, 0
458611201, 11.65, 3.15e-08, 1.46e-08, 2.26, 0.34, 1e-08, 0
461203201, 9.35, 2.69e-08, 1.29e-08, 2.18, 0.34, 1e-08, 0
463795201, 13.14, 2.05e-08, 1.01e-08, 1.85, 0.31, 1e-08, 0
466387201, 6.2, 2.93e-08, 1.77e-08, 2.41, 0.53, 1e-08, 0
468979201, 11.12, 2.99e-08, 1.71e-08, 2.17, 0.44, 1e-08, 0
471571201, 3.81, 5.66e-09, 5.62e-09, 1.43, 0.56, 1e-08, 0
476755201, 10.17, 1.65e-08, 1.03e-08, 1.86, 0.37, 1e-08, 0
479347201, 1.49, 2.72e-08, 2.44e-08, 4.19, 1.57, 1e-08, 0
