timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.87, 2.37e-08, 2.92e-08, 2.08, 0.74, 1e-08, 0
240494401, 1.69, 6.51e-08, 6.18e-08, 3.15, 1.12, 1e-08, 0
241272001, 1.35, 5.7e-08, 5.72e-08, 4.16, 1.95, 1e-08, 0
244382401, 5.35, 1.06e-07, 6.01e-08, 4.42, 6.97, 1e-08, 102
244900801, 5.19, 9.25e-08, 6.08e-08, 10.0, 0, 1e-08, 0
248529601, 2.91, 7.86e-08, 5.43e-08, 4.27, 1.47, 1e-08, 0
249825601, 2.0, 4.18e-08, 5.12e-08, 2.42, 1.2, 1e-08, 0
250344001, 4.57, 1.03e-07, 5.99e-08, 3.67, 1.14, 1e-08, 0
250603201, 2.03, 4.29e-08, 4e-08, 2.51, 0.73, 1e-08, 0
251121601, 1.88, 6.68e-08, 6.84e-08, 4.22, 10.1, 1e-08, 102
251380801, 8.06, 1.24e-07, 5.69e-08, 3.16, 0.65, 1e-08, 0
251899201, 6.14, 1.21e-07, 6.09e-08, 4.98, 5.82, 1e-08, 102
252417601, 1.89, 6.21e-08, 5.7e-08, 5.18, 9.8, 1e-08, 102
252936001, 3.1, 8.32e-08, 5.59e-08, 4.22, 1.38, 1e-08, 0
254232001, 1.53, 3.83e-08, 4.64e-08, 10.0, 0, 1e-08, 0
254750401, 4.93, 1.41e-07, 8.12e-08, 4.68, 2.5, 1e-08, 0
255528001, 7.88, 1.05e-07, 5.4e-08, 6.28, 5.74, 1e-08, 102
256824001, 1.37, 4.42e-08, 4.31e-08, 4.33, 2.71, 1e-08, 0
257342401, 1.96, 5.65e-08, 4.76e-08, 3.24, 1.1, 1e-08, 0
259416001, 2.18, 6.65e-08, 5.37e-08, 4.3, 4.04, 1e-08, 0
259934401, 1.91, 4.59e-08, 4.36e-08, 2.5, 0.7, 1e-08, 0
260712001, 6.66, 8.1e-08, 5.21e-08, 2.9, 0.64, 1e-08, 0
260971201, 6.86, 1.3e-07, 6.01e-08, 5.03, 1.56, 1e-08, 0
261489601, 3.43, 6.79e-08, 4.21e-08, 8.79, 7.22, 1e-08, 102
262008001, 1.59, 4.98e-08, 4.58e-08, 3.41, 1.23, 1e-08, 0
262785601, 1.24, 4.59e-08, 4.69e-08, 3.23, 1.3, 1e-08, 0
263044801, 4.42, 7.26e-08, 5.03e-08, 2.86, 0.71, 1e-08, 0
263563201, 1.18, 3.19e-08, 3.99e-08, 2.15, 0.73, 1e-08, 0
264081601, 3.8, 1.1e-07, 7.17e-08, 5.36, 7.37, 1e-08, 102
264340801, 4.29, 7.24e-08, 5.06e-08, 2.84, 0.69, 1e-08, 0
264859201, 4.16, 3.24e-08, 3.19e-08, 2.12, 0.57, 1e-08, 0
265896001, 10.36, 1.38e-07, 5.69e-08, 7.46, 4.48, 1e-08, 102
266155201, 3.01, 5.88e-08, 4.84e-08, 10.0, 0, 1e-08, 0
266673601, 2.01, 4.88e-08, 4.59e-08, 9.33, 9.56, 1e-08, 1
267451201, 1.52, 5.8e-08, 5.11e-08, 6.34, 10.5, 1e-08, 102
267969601, 1.49, 5.35e-08, 5.24e-08, 3.64, 1.47, 1e-08, 0
268228801, 4.51, 2.44e-08, 2.66e-08, 1.89, 0.6, 1e-08, 0
268488001, 2.96, 5.82e-08, 4.78e-08, 2.53, 0.65, 1e-08, 0
269524801, 5.44, 5.97e-09, 7.53e-09, 1.25, 0.57, 1e-08, 0
270820801, 4.35, 9.3e-08, 6.21e-08, 3.19, 1.19, 1e-08, 0
272116801, 2.33, 2.55e-08, 3.64e-08, 2.28, 0.89, 1e-08, 0
272376001, 3.28, 9.86e-08, 6.57e-08, 4.57, 1.36, 1e-08, 0
273931201, 9.14, 2.06e-08, 1.68e-08, 1.53, 0.4, 1e-08, 0
274190401, 1.55, 3.57e-08, 4.14e-08, 2.71, 0.99, 1e-08, 0
275227201, 16.75, 1.95e-07, 8.8e-08, 2.74, 0.41, 1e-08, 0
276004801, 4.42, 2.65e-08, 2.61e-08, 1.65, 0.47, 1e-08, 0
277560001, 2.37, 7.13e-08, 5.27e-08, 9.5, 8.18, 1e-08, 102
278337601, 1.93, 6.77e-08, 6.43e-08, 10.0, 0, 1e-08, 0
278856001, 5.47, 9.63e-08, 6.56e-08, 10.0, 0, 1e-08, 0
279115201, 3.76, 1.2e-07, 7.62e-08, 3.8, 0.92, 1e-08, 0
279633601, 1.48, 3.05e-08, 4.27e-08, 2.18, 0.9, 1e-08, 0
280670401, 3.32, 9e-08, 6.29e-08, 3.33, 0.74, 1e-08, 0
281448001, 5.61, 7.45e-08, 4.26e-08, 2.53, 0.48, 1e-08, 0
281707201, 2.92, 2.37e-08, 3.12e-08, 2.27, 0.88, 1e-08, 0
282484801, 2.71, 3.07e-08, 3.94e-08, 2.13, 0.86, 1e-08, 0
283521601, 6.91, 9.21e-08, 6.09e-08, 2.54, 0.57, 1e-08, 0
284299201, 2.33, 2.31e-08, 3.3e-08, 2.24, 0.87, 1e-08, 0
284558401, 5.65, 6.88e-08, 5.61e-08, 2.58, 0.62, 1e-08, 0
284817601, 5.28, 1.39e-07, 7.91e-08, 3.05, 0.64, 1e-08, 0
285076801, 7.08, 1.74e-07, 8.3e-08, 3.45, 0.68, 1e-08, 0
285336001, 2.72, 6.82e-08, 5.8e-08, 2.69, 0.8, 1e-08, 0
285595201, 1.95, 6.4e-08, 7.09e-08, 5.25, 9.92, 1e-08, 102
286113601, 5.79, 1.15e-07, 6.2e-08, 8.08, 5.68, 1e-08, 102
286372801, 2.56, 2.13e-08, 2.71e-08, 1.93, 0.7, 1e-08, 0
288446401, 3.63, 1.03e-07, 8.61e-08, 10.0, 0, 1e-08, 0
288705601, 4.79, 1.13e-07, 6.77e-08, 2.79, 0.59, 1e-08, 0
288964801, 1.11, 6.86e-09, 1.31e-08, 1.65, 0.87, 1e-08, 0
289742401, 4.52, 3.39e-09, 3.92e-09, 0.94, 0.65, 1e-08, 0
290001601, 6.37, 3.53e-08, 3.34e-08, 1.93, 0.49, 1e-08, 0
290260801, 5.13, 8.46e-08, 5.15e-08, 2.7, 0.69, 1e-08, 0
291556801, 3.83, 3.38e-08, 4.82e-08, 2.11, 0.84, 1e-08, 0
293371201, 2.11, 2.81e-08, 3.55e-08, 2.22, 0.78, 1e-08, 0
294148801, 4.07, 4.3e-08, 3.34e-08, 2.2, 0.52, 1e-08, 0
294667201, 1.52, 6.98e-09, 1.09e-08, 1.69, 0.74, 1e-08, 0
294926401, 1.93, 6.46e-08, 5.52e-08, 4.55, 2.26, 1e-08, 0
295704001, 4.63, 2.73e-08, 3.13e-08, 2.17, 0.71, 1e-08, 0
297000001, 1.2, 3.83e-08, 4.65e-08, 8.53, 12.2, 1e-08, 102
297259201, 1.11, 3.03e-08, 4.15e-08, 10.0, 0, 1e-08, 0
297518401, 2.71, 6.35e-08, 4.77e-08, 3.14, 0.92, 1e-08, 0
298036801, 1.52, 6.65e-08, 6.25e-08, 4.59, 3.35, 1e-08, 0
298296001, 5.29, 1.3e-07, 7.41e-08, 10.0, 0, 1e-08, 0
298814401, 3.12, 7.86e-08, 5.55e-08, 3.11, 0.97, 1e-08, 0
299332801, 2.32, 5.55e-08, 5.03e-08, 2.45, 0.61, 1e-08, 0
