timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241099201, 6.2, 1.2e-09, 1.26e-09, 0.66, 0.7, 1e-08, 0
242308801, 1.14, 1.4e-09, 2.32e-09, 1.25, 0.76, 1e-08, 0
245937601, 15.18, 7.97e-09, 9.01e-09, 1.43, 0.48, 1e-08, 0
247752001, 5.05, 7.33e-09, 1.49e-08, 1.46, 0.84, 1e-08, 0
250776001, 3.51, 2.75e-08, 2.44e-08, 2.54, 0.7, 1e-08, 0
253195201, 9.25, 1.98e-08, 2.25e-08, 1.81, 0.55, 1e-08, 0
254404801, 8.31, 1.34e-08, 1.24e-08, 1.86, 0.47, 1e-08, 0
258033601, 10.12, 2.25e-09, 2.64e-09, 0.95, 0.66, 1e-08, 0
262267201, 2.07, 1.9e-09, 2.61e-09, 1.05, 0.71, 1e-08, 0
264081601, 8.05, 2.5e-08, 1.75e-08, 2.1, 0.45, 1e-08, 0
264686401, 9.79, 3.61e-08, 2.6e-08, 2.31, 0.49, 1e-08, 0
266500801, 15.97, 1.42e-09, 1.53e-09, 0.49, 0.96, 1e-08, 0
267710401, 1.21, 1.37e-08, 1.79e-08, 2.26, 0.75, 1e-08, 0
268315201, 8.24, 2.75e-09, 3.17e-09, 1.16, 0.54, 1e-08, 0
269524801, 16.37, 8.46e-09, 7.15e-09, 1.46, 0.41, 1e-08, 0
270129601, 10.68, 2.91e-08, 2.21e-08, 2.06, 0.44, 1e-08, 0
271339201, 16.47, 5.92e-09, 1.3e-08, 1.34, 0.93, 1e-08, 0
271944001, 8.15, 1.92e-09, 2.35e-09, 1.03, 0.66, 1e-08, 0
273153601, 2.03, 1.37e-08, 1.73e-08, 2.38, 0.73, 1e-08, 0
274363201, 4.9, 1.73e-08, 1.56e-08, 2.16, 0.54, 1e-08, 0
275572801, 3.6, 4.69e-09, 7.09e-09, 1.67, 0.72, 1e-08, 0
276177601, 23.43, 1.86e-08, 1.47e-08, 1.66, 0.37, 1e-08, 0
277387201, 3.37, 1.57e-08, 1.41e-08, 2.05, 0.53, 1e-08, 0
277992001, 5.75, 3.03e-09, 4.66e-09, 1.41, 0.68, 1e-08, 0
279201601, 16.17, 3.58e-08, 2.06e-08, 2.09, 0.36, 1e-08, 0
280411201, 1.84, 1.01e-08, 1.22e-08, 2.03, 0.64, 1e-08, 0
281620801, 1.41, 1.23e-08, 1.59e-08, 2.13, 0.65, 1e-08, 0
282225601, 1.9, 1.49e-08, 2.17e-08, 2.53, 0.99, 1e-08, 0
285854401, 1.28, 2.29e-08, 2.32e-08, 2.58, 0.68, 1e-08, 0
286459201, 20.47, 1.72e-08, 1.17e-08, 1.58, 0.3, 1e-08, 0
287064001, 2.32, 1.67e-08, 1.7e-08, 2.48, 0.72, 1e-08, 0
288273601, 1.34, 6.09e-09, 8.9e-09, 1.92, 0.76, 1e-08, 0
288878401, 18.38, 1.29e-08, 8.29e-09, 1.47, 0.28, 1e-08, 0
290088001, 16.23, 1.27e-08, 1.01e-08, 1.55, 0.37, 1e-08, 0
291297601, 5.36, 1.21e-09, 1.35e-09, 0.86, 0.67, 1e-08, 0
291902401, 1.02, 9.17e-09, 1.34e-08, 2.34, 0.96, 1e-08, 0
293716801, 12.76, 1.33e-08, 1.47e-08, 1.77, 0.5, 1e-08, 0
294321601, 3.54, 2.09e-08, 2.1e-08, 2.48, 0.66, 1e-08, 0
295531201, 4.61, 3.07e-08, 7.21e-08, 2.69, 3.7, 1e-08, 0
297345601, 2.01, 2.36e-09, 2.89e-09, 1.11, 0.58, 1e-08, 0
297950401, 8.65, 9.03e-09, 9.28e-09, 1.66, 0.46, 1e-08, 0
300974401, 13.54, 2.33e-09, 2.2e-09, 0.79, 0.54, 1e-08, 0
301579201, 1.43, 2.39e-09, 4.6e-09, 1.43, 0.8, 1e-08, 0
302184001, 1.99, 2.95e-08, 2.55e-08, 2.88, 0.74, 1e-08, 0
303393601, 9.52, 1.88e-08, 1.66e-08, 1.81, 0.42, 1e-08, 0
305208001, 3.89, 2.66e-08, 2.17e-08, 2.6, 0.66, 1e-08, 0
306417601, 8.19, 4.44e-09, 7.04e-09, 1.36, 0.7, 1e-08, 0
308836801, 7.52, 2.14e-08, 1.8e-08, 1.99, 0.45, 1e-08, 0
309441601, 5.88, 4.42e-09, 5.9e-09, 1.48, 0.61, 1e-08, 0
310046401, 17.05, 1.58e-08, 1.17e-08, 1.65, 0.33, 1e-08, 0
311860801, 1.98, 8.61e-09, 9.27e-09, 1.9, 0.53, 1e-08, 0
312465601, 26.67, 2.73e-08, 1.39e-08, 1.74, 0.26, 1e-08, 0
313070401, 3.33, 1.11e-08, 1.66e-08, 1.98, 0.75, 1e-08, 0
314280001, 3.98, 4.81e-09, 6.68e-09, 1.37, 0.61, 1e-08, 0
314884801, 13.19, 4.12e-08, 2.38e-08, 2.15, 0.36, 1e-08, 0
316094401, 3.29, 1.76e-08, 1.91e-08, 2.21, 0.62, 1e-08, 0
316699201, 13.22, 2.57e-08, 1.72e-08, 2.03, 0.38, 1e-08, 0
317304001, 11.86, 1.26e-08, 1.08e-08, 1.76, 0.42, 1e-08, 0
318513601, 1.58, 1.27e-08, 1.5e-08, 2.02, 0.66, 1e-08, 0
319723201, 5.86, 2.44e-08, 1.89e-08, 2.13, 0.56, 1e-08, 0
320932801, 9.96, 3.15e-08, 1.77e-08, 2.04, 0.35, 1e-08, 0
321537601, 13.68, 2.2e-08, 1.55e-08, 1.79, 0.35, 1e-08, 0
322142401, 3.23, 1.14e-08, 1.07e-08, 1.91, 0.49, 1e-08, 0
322747201, 12.05, 3.77e-09, 3.97e-09, 1.11, 0.51, 1e-08, 0
324561601, 3.45, 3.56e-09, 5.7e-09, 1.39, 0.7, 1e-08, 0
325771201, 3.11, 1.79e-08, 1.76e-08, 2.29, 0.58, 1e-08, 0
327585601, 10.2, 1.22e-08, 1.3e-08, 1.59, 0.49, 1e-08, 0
329400001, 7.73, 2.23e-08, 1.89e-08, 2.03, 0.43, 1e-08, 0
330004801, 33.09, 1.58e-08, 9.32e-09, 1.49, 0.29, 1e-08, 0
332424001, 2.89, 3.55e-09, 6.46e-09, 1.46, 0.8, 1e-08, 0
333028801, 11.88, 1.09e-08, 1.44e-08, 1.78, 0.65, 1e-08, 0
333633601, 6.63, 2.33e-09, 3.23e-09, 1.12, 0.65, 1e-08, 0
334238401, 13.3, 1.47e-08, 1.42e-08, 1.81, 0.48, 1e-08, 0
334843201, 21.38, 3.61e-09, 3.4e-09, 1.07, 0.49, 1e-08, 0
335448001, 12.47, 1.45e-08, 9.51e-09, 1.75, 0.35, 1e-08, 0
336052801, 16.59, 2.69e-09, 2.72e-09, 0.79, 0.58, 1e-08, 0
336657601, 7.58, 7.66e-09, 8.44e-09, 1.45, 0.5, 1e-08, 0
337262401, 6.69, 4.28e-09, 5.9e-09, 1.4, 0.55, 1e-08, 0
341496001, 4.96, 6.68e-09, 1.31e-08, 1.76, 0.86, 1e-08, 0
343915201, 3.56, 9.21e-09, 9.47e-09, 1.87, 0.52, 1e-08, 0
344520001, 10.96, 7.14e-09, 1.19e-08, 1.6, 0.67, 1e-08, 0
346334401, 6.25, 2.83e-08, 2.15e-08, 2.26, 0.46, 1e-08, 0
346939201, 12.76, 2.64e-09, 2.43e-09, 0.95, 0.51, 1e-08, 0
347544001, 4.64, 1.31e-08, 1.09e-08, 1.95, 0.48, 1e-08, 0
348753601, 3.04, 2.58e-09, 4.13e-09, 1.44, 0.71, 1e-08, 0
350568001, 8.74, 2.57e-09, 4.6e-09, 1.29, 0.86, 1e-08, 0
352382401, 9.72, 1.73e-08, 1.27e-08, 1.74, 0.33, 1e-08, 0
357220801, 4.18, 5.05e-09, 6.26e-09, 1.33, 0.49, 1e-08, 0
359035201, 2.12, 1.26e-08, 1.17e-08, 1.96, 0.46, 1e-08, 0
363873601, 5.71, 5.01e-09, 6.51e-09, 1.54, 0.56, 1e-08, 0
365688001, 13.76, 6.1e-09, 6.88e-09, 1.43, 0.51, 1e-08, 0
