timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.46e-08, 1e-08, 0
248659201, 0.3, 2.16e-08, 1e-08, 0
251251201, 0.49, 2.09e-08, 1e-08, 0
253843201, 0.0, 1.74e-08, 1e-08, 0
256435201, 0.0, 1.38e-08, 1e-08, 0
259027201, 0.0, 1.38e-08, 1e-08, 0
261619201, 0.0, 1.61e-08, 1e-08, 0
266803201, 0.34, 1.71e-08, 1e-08, 0
279763201, 0.0, 1.53e-08, 1e-08, 0
290131201, 0.59, 2.76e-08, 1e-08, 0
295315201, 0.0, 1.05e-08, 1e-08, 0
300499201, 0.0, 1.76e-08, 1e-08, 0
303091201, 0.92, 2.01e-08, 1e-08, 0
305683201, 0.0, 1.81e-08, 1e-08, 0
310867201, 0.0, 1.8e-08, 1e-08, 0
313459201, 0.22, 2.48e-08, 1e-08, 0
318643201, 0.0, 1.37e-08, 1e-08, 0
321235201, 0.0, 1.54e-08, 1e-08, 0
323827201, 0.0, 2.37e-08, 1e-08, 0
326419201, 0.97, 2.13e-08, 1e-08, 0
329011201, 0.0, 1.3e-08, 1e-08, 0
331603201, 0.23, 2.36e-08, 1e-08, 0
344563201, 0.0, 1.15e-08, 1e-08, 0
349747201, 0.0, 1.39e-08, 1e-08, 0
352339201, 0.51, 1.64e-08, 1e-08, 0
357523201, 0.03, 1.95e-08, 1e-08, 0
362707201, 0.0, 1.6e-08, 1e-08, 0
367891201, 0.4, 2.11e-08, 1e-08, 0
375667201, 0.0, 1.34e-08, 1e-08, 0
386035201, 0.0, 1.29e-08, 1e-08, 0
393811201, 0.45, 1.97e-08, 1e-08, 0
398995201, 0.04, 1.68e-08, 1e-08, 0
401587201, 0.0, 2.03e-08, 1e-08, 0
409363201, 0.0, 2.26e-08, 1e-08, 0
411955201, 0.0, 3e-08, 1e-08, 0
414547201, 0.09, 3.13e-08, 1e-08, 0
422323201, 0.0, 1.38e-08, 1e-08, 0
427507201, 0.0, 1.77e-08, 1e-08, 0
432691201, 0.12, 3.2e-08, 1e-08, 0
440467201, 0.61, 1.76e-08, 1e-08, 0
448243201, 0.5, 2.94e-08, 1e-08, 0
453427201, 0.44, 2.37e-08, 1e-08, 0
456019201, 0.0, 1.87e-08, 1e-08, 0
458611201, 0.0, 1.12e-08, 1e-08, 0
461203201, 0.0, 1.79e-08, 1e-08, 0
463795201, 0.2, 2.35e-08, 1e-08, 0
466387201, 0.76, 3.14e-08, 1e-08, 0
479347201, 0.0, 2.44e-08, 1e-08, 0
484531201, 0.0, 1.99e-08, 1e-08, 0
494899201, 0.12, 2.17e-08, 1e-08, 0
507859201, 0.32, 2.3e-08, 1e-08, 0
523411201, 0.37, 2.17e-08, 1e-08, 0
526003201, 0.13, 2.45e-08, 1e-08, 0
533779201, 0.62, 2.61e-08, 1e-08, 0
538963201, 0.01, 3.2e-08, 1e-08, 0
562291201, 0.36, 4.59e-08, 1e-08, 0
567475201, 0.0, 1.86e-08, 1e-08, 0
572659201, 0.5, 1.56e-08, 1e-08, 0
577843201, 0.0, 3.07e-08, 1e-08, 0
590803201, 0.0, 3.08e-08, 1e-08, 0
593395201, 0.24, 3.15e-08, 1e-08, 0
601171201, 0.46, 2.18e-08, 1e-08, 0
603763201, 0.0, 1.56e-08, 1e-08, 0
606355201, 0.0, 1.81e-08, 1e-08, 0
619315201, 0.51, 2.17e-08, 1e-08, 0
627091201, 0.73, 2.3e-08, 1e-08, 0
645235201, 0.54, 2.08e-08, 1e-08, 0
647827201, 0.42, 2.72e-08, 1e-08, 0
653011201, 0.01, 2.76e-08, 1e-08, 0
660787201, 0.0, 9.44e-09, 1e-08, 0
665971201, 0.0, 1.97e-08, 1e-08, 0
673747201, 0.07, 3.71e-08, 1e-08, 0
681523201, 0.0, 1.02e-08, 1e-08, 0
684115201, 0.06, 1.87e-08, 1e-08, 0
686707201, 0.0, 2.34e-08, 1e-08, 0
689299201, 0.48, 1.54e-08, 1e-08, 0
694483201, 0.0, 1.07e-08, 1e-08, 0
697075201, 0.0, 1.17e-08, 1e-08, 0
699667201, 0.86, 2.79e-08, 1e-08, 0
702259201, 0.0, 1.57e-08, 1e-08, 0
704851201, 0.67, 2.94e-08, 1e-08, 0
712627201, 0.0, 1.37e-08, 1e-08, 0
715219201, 0.0, 1.61e-08, 1e-08, 0
717811201, 0.0, 3.59e-08, 1e-08, 0
720403201, 0.0, 2.09e-08, 1e-08, 0
722995201, 0.0, 1.05e-08, 1e-08, 0
725587201, 0.0, 1.51e-08, 1e-08, 0
728179201, 0.37, 1.7e-08, 1e-08, 0
730771201, 0.0, 2.28e-08, 1e-08, 0
733363201, 0.09, 2.15e-08, 1e-08, 0
735955201, 0.0, 2.2e-08, 1e-08, 0
738547201, 0.0, 1.18e-08, 1e-08, 0
