timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240235201, 1.38, 7.58e-08, 8.3e-08, 2.86, 1.03, 1e-08, 0
241790401, 3.68, 1.02e-07, 7.81e-08, 2.57, 0.81, 1e-08, 0
242308801, 1.33, 1.2e-08, 2.33e-08, 1.91, 0.99, 1e-08, 0
244382401, 7.19, 5.96e-09, 7.65e-09, 1.13, 0.63, 1e-08, 0
246456001, 2.05, 9.12e-08, 7.3e-08, 3.45, 1.34, 1e-08, 0
246974401, 4.08, 2.28e-08, 3.15e-08, 1.69, 0.57, 1e-08, 0
247752001, 6.13, 2.48e-08, 2.47e-08, 1.6, 0.44, 1e-08, 0
251121601, 8.5, 2.08e-07, 8.8e-08, 3.3, 0.67, 1e-08, 0
251899201, 14.63, 2.13e-07, 8.7e-08, 2.77, 0.5, 1e-08, 0
252417601, 6.32, 1.54e-07, 8.3e-08, 3.11, 0.93, 1e-08, 0
252676801, 2.28, 8.41e-08, 7.97e-08, 2.78, 0.87, 1e-08, 0
252936001, 1.6, 1.07e-07, 9.48e-08, 3.85, 1.41, 1e-08, 0
253195201, 3.84, 1.16e-07, 8.73e-08, 2.66, 0.63, 1e-08, 0
255528001, 1.62, 1.07e-08, 1.64e-08, 1.68, 0.66, 1e-08, 0
257860801, 5.44, 2.67e-08, 3e-08, 1.79, 0.55, 1e-08, 0
259416001, 1.58, 4.01e-08, 4.69e-08, 2.26, 0.74, 1e-08, 0
260452801, 3.94, 4.87e-08, 4.66e-08, 2.12, 0.53, 1e-08, 0
261230401, 1.58, 3.87e-08, 4.58e-08, 2.1, 0.64, 1e-08, 0
262008001, 9.03, 2.1e-07, 1.01e-07, 3.18, 0.58, 1e-08, 0
262526401, 3.14, 1.75e-08, 4.65e-08, 1.46, 1, 1e-08, 0
262785601, 1.9, 5.61e-08, 5.82e-08, 2.23, 0.6, 1e-08, 0
264600001, 1.67, 9.31e-08, 8.1e-08, 3.58, 1.21, 1e-08, 0
264859201, 2.32, 5.42e-08, 4.9e-08, 2.2, 0.53, 1e-08, 0
265377601, 4.45, 1.52e-07, 8.6e-08, 3.34, 1.66, 1e-08, 0
270561601, 3.65, 7.55e-08, 6.26e-08, 2.45, 0.74, 1e-08, 0
273931201, 3.87, 5.6e-09, 7.92e-09, 1.37, 0.67, 1e-08, 0
276004801, 6.85, 8.67e-08, 8.65e-08, 2.23, 0.62, 1e-08, 0
278078401, 3.62, 1.03e-07, 6.91e-08, 2.99, 1.33, 1e-08, 0
280929601, 1.29, 7.36e-08, 9.25e-08, 2.32, 0.71, 1e-08, 0
284040001, 5.24, 1.3e-07, 6.8e-08, 3.5, 0.85, 1e-08, 0
284817601, 1.62, 1.31e-08, 1.83e-08, 1.66, 0.65, 1e-08, 0
285854401, 3.96, 2.04e-07, 1.24e-07, 2.95, 0.59, 1e-08, 0
286632001, 1.93, 1.48e-08, 2.09e-08, 1.78, 0.69, 1e-08, 0
287150401, 1.85, 2.11e-08, 2.43e-08, 1.84, 0.57, 1e-08, 0
287409601, 1.57, 1.28e-08, 2.29e-08, 1.96, 0.91, 1e-08, 0
289224001, 3.12, 1.08e-07, 7.2e-08, 3.27, 0.85, 1e-08, 0
290779201, 1.24, 1.27e-08, 1.96e-08, 1.62, 0.66, 1e-08, 0
291297601, 2.51, 8.07e-08, 7.32e-08, 2.72, 0.68, 1e-08, 0
294667201, 4.97, 1.25e-07, 1.2e-07, 2.49, 0.67, 1e-08, 0
295185601, 2.4, 1.22e-07, 9.49e-08, 2.66, 0.59, 1e-08, 0
298036801, 1.34, 5.68e-08, 5.91e-08, 2.98, 1.4, 1e-08, 0
302961601, 2.54, 9.8e-08, 7.71e-08, 2.76, 0.76, 1e-08, 0
303739201, 4.47, 6.14e-08, 8.47e-08, 2.22, 0.83, 1e-08, 0
304776001, 4.29, 1.61e-08, 2.07e-08, 1.52, 0.55, 1e-08, 0
306849601, 3.25, 9.18e-09, 1.44e-08, 1.55, 0.71, 1e-08, 0
307368001, 1.44, 9.26e-08, 8.86e-08, 3.21, 1.22, 1e-08, 0
307627201, 1.42, 3.53e-08, 4.76e-08, 2.35, 0.74, 1e-08, 0
310219201, 2.14, 5.57e-09, 1.09e-08, 1.25, 0.88, 1e-08, 0
313329601, 8.6, 2.8e-07, 1.25e-07, 3.23, 0.73, 1e-08, 0
314625601, 4.86, 3.07e-08, 2.78e-08, 1.68, 0.43, 1e-08, 0
315662401, 1.42, 6.21e-08, 5.7e-08, 4.83, 2.49, 1e-08, 0
315921601, 1.75, 3.88e-08, 3.96e-08, 2.43, 0.69, 1e-08, 0
317995201, 1.65, 1.04e-07, 1.02e-07, 3.06, 0.94, 1e-08, 0
318513601, 1.92, 1.06e-07, 9.8e-08, 3.0, 0.81, 1e-08, 0
320846401, 6.76, 9.42e-08, 5.9e-08, 2.5, 0.48, 1e-08, 0
321624001, 5.28, 1.61e-07, 8.88e-08, 3.54, 0.97, 1e-08, 0
322660801, 5.57, 1.15e-07, 1.14e-07, 2.0, 0.56, 1e-08, 0
324216001, 2.66, 8.16e-08, 8.74e-08, 2.74, 1.03, 1e-08, 0
325252801, 2.97, 8.01e-08, 6.28e-08, 3.08, 0.81, 1e-08, 0
325771201, 4.77, 1.18e-07, 7.7e-08, 2.78, 0.73, 1e-08, 0
328363201, 3.39, 1.16e-07, 8.81e-08, 2.92, 0.82, 1e-08, 0
329659201, 3.07, 2.57e-09, 2.94e-09, 0.77, 0.64, 1e-08, 0
329918401, 8.68, 2.37e-09, 2.4e-09, 0.26, 0.97, 1e-08, 0
335620801, 7.84, 9.1e-09, 1.51e-08, 1.3, 0.76, 1e-08, 0
336916801, 2.1, 7.8e-08, 1.08e-07, 2.31, 0.91, 1e-08, 0
338212801, 1.29, 7.51e-08, 5.24e-07, 4.32, 1.62, 1e-08, 0
339249601, 1.85, 9.14e-08, 7.65e-08, 4.05, 2.47, 1e-08, 0
344433601, 1.36, 2.66e-08, 3.73e-08, 2.2, 0.77, 1e-08, 0
348062401, 6.25, 1.69e-07, 9.08e-08, 3.28, 0.94, 1e-08, 0
348580801, 1.59, 4.39e-09, 7.2e-09, 1.31, 0.75, 1e-08, 0
349099201, 6.16, 3.32e-09, 3.44e-09, 0.61, 0.65, 1e-08, 0
351691201, 3.36, 9.34e-08, 8.67e-08, 2.79, 0.81, 1e-08, 0
352728001, 5.85, 1.47e-08, 1.58e-08, 1.51, 0.46, 1e-08, 0
352987201, 2.42, 1.67e-08, 2.42e-08, 1.56, 0.75, 1e-08, 0
357134401, 3.29, 8.97e-08, 6.01e-08, 2.98, 0.73, 1e-08, 0
361800001, 2.73, 4.35e-08, 3.94e-08, 2.31, 0.53, 1e-08, 0
362836801, 2.17, 1.05e-07, 8.11e-08, 3.67, 1.4, 1e-08, 0
364910401, 1.03, 2.1e-08, 5.74e-08, 1.95, 1.34, 1e-08, 0
365169601, 3.61, 1.16e-07, 8.69e-08, 2.67, 0.69, 1e-08, 0
369835201, 1.15, 7.2e-08, 7.53e-08, 4.69, 2.86, 1e-08, 0
372686401, 1.64, 1.23e-07, 1.09e-07, 3.45, 1.3, 1e-08, 0
372945601, 3.84, 1.58e-08, 2.08e-08, 1.6, 0.62, 1e-08, 0
373464001, 2.74, 1.7e-07, 1.26e-07, 3.31, 0.95, 1e-08, 0
373723201, 1.08, 1.73e-08, 3.05e-08, 1.99, 0.88, 1e-08, 0
374241601, 2.77, 3.29e-08, 4.85e-08, 1.89, 0.67, 1e-08, 0
376315201, 1.17, 6.67e-08, 8.22e-08, 3.11, 2.66, 1e-08, 0
383054401, 1.98, 1.03e-07, 1e-07, 2.98, 0.92, 1e-08, 0
384350401, 2.62, 3.55e-07, 2.91e-07, 3.76, 2.45, 1e-08, 0
385905601, 1.92, 7.62e-08, 6.97e-08, 2.88, 0.88, 1e-08, 0
386164801, 1.06, 1.62e-08, 2.67e-08, 1.9, 0.8, 1e-08, 0
386683201, 1.72, 7.43e-08, 7.67e-08, 2.47, 0.88, 1e-08, 0
387201601, 2.37, 4.14e-08, 4.42e-08, 2.0, 0.59, 1e-08, 0
388756801, 1.83, 5.98e-08, 6.62e-08, 2.64, 1.57, 1e-08, 0
389534401, 1.35, 2.59e-08, 3.38e-08, 2.11, 0.7, 1e-08, 0
390312001, 1.17, 1.57e-07, 1.73e-07, 2.92, 2.08, 1e-08, 0
390830401, 1.72, 6.69e-08, 7.09e-08, 2.77, 1.05, 1e-08, 0
391608001, 4.01, 4.14e-09, 4.37e-09, 0.34, 0.7, 1e-08, 0
392126401, 1.83, 4.49e-08, 6.19e-08, 2.35, 0.89, 1e-08, 0
394200001, 1.59, 5.94e-08, 6.14e-08, 2.73, 0.9, 1e-08, 0
395755201, 5.12, 5.07e-08, 5.72e-08, 1.93, 0.59, 1e-08, 0
396014401, 5.13, 2.21e-07, 1.2e-07, 3.34, 0.87, 1e-08, 0
397310401, 1.99, 1.1e-07, 9.18e-08, 3.31, 1, 1e-08, 0
398088001, 1.07, 5.36e-08, 5.86e-08, 2.94, 0.87, 1e-08, 0
399902401, 2.34, 9.1e-08, 8.63e-08, 2.65, 0.78, 1e-08, 0
400420801, 6.83, 8.61e-08, 8.49e-08, 2.28, 0.56, 1e-08, 0
400680001, 3.41, 1.66e-08, 2.58e-08, 1.62, 0.7, 1e-08, 0
400939201, 6.31, 4.81e-08, 6e-08, 1.65, 0.54, 1e-08, 0
402494401, 3.77, 9.19e-08, 6.3e-08, 2.76, 0.62, 1e-08, 0
403012801, 12.15, 2.13e-07, 7.7e-08, 3.44, 0.65, 1e-08, 0
404827201, 8.55, 1.39e-07, 7.1e-08, 2.69, 0.46, 1e-08, 0
407419201, 5.3, 8.63e-08, 5.64e-08, 2.6, 0.49, 1e-08, 0
408456001, 3.54, 9.58e-08, 6.2e-08, 5.94, 3.63, 1e-08, 0
411307201, 12.51, 9.52e-08, 1.08e-07, 2.3, 0.64, 1e-08, 0
414158401, 2.86, 8.77e-08, 6.23e-08, 3.01, 0.65, 1e-08, 0
416750401, 1.32, 1.1e-08, 1.89e-08, 1.62, 0.83, 1e-08, 0
419342401, 7.19, 1.64e-08, 1.96e-08, 1.69, 0.56, 1e-08, 0
421416001, 1.09, 1.81e-08, 2.74e-08, 2.04, 0.77, 1e-08, 0
422971201, 5.82, 1.8e-07, 1.01e-07, 3.25, 1.03, 1e-08, 0
424008001, 10.57, 9.47e-08, 5.02e-08, 2.55, 0.39, 1e-08, 0
425822401, 1.88, 6.74e-08, 5.85e-08, 2.67, 0.79, 1e-08, 0
426081601, 2.52, 9.84e-08, 7.07e-08, 3.84, 1.22, 1e-08, 0
426859201, 6.78, 1.49e-08, 1.96e-08, 1.56, 0.53, 1e-08, 0
427118401, 1.39, 2.4e-08, 3.26e-08, 2.05, 0.69, 1e-08, 0
427636801, 1.7, 4.28e-09, 6.2e-09, 1.21, 0.6, 1e-08, 0
429710401, 1.54, 7.9e-08, 8.18e-08, 2.73, 1.04, 1e-08, 0
429969601, 2.28, 1.66e-07, 1.28e-07, 3.5, 0.87, 1e-08, 0
432820801, 1.44, 6.43e-08, 6e-08, 3.08, 0.97, 1e-08, 0
433598401, 2.32, 9.67e-08, 7.21e-08, 3.41, 0.91, 1e-08, 0
444484801, 1.03, 6.25e-08, 6.84e-08, 3.99, 1.81, 1e-08, 0
445521601, 7.3, 4.1e-08, 2.88e-08, 1.68, 0.36, 1e-08, 0
446558401, 1.77, 1.02e-08, 1.92e-08, 1.55, 0.86, 1e-08, 0
449928001, 4.2, 9.45e-08, 6.95e-08, 2.63, 0.65, 1e-08, 0
450187201, 3.18, 1.24e-07, 8.13e-08, 3.39, 1.1, 1e-08, 0
450964801, 7.64, 4.41e-09, 4.48e-09, 0.6, 0.62, 1e-08, 0
455630401, 3.39, 1.79e-07, 1.22e-07, 3.35, 0.89, 1e-08, 0
456148801, 1.76, 6.28e-08, 6.5e-08, 2.64, 0.87, 1e-08, 0
456926401, 2.3, 1.04e-07, 7.82e-08, 3.44, 1.07, 1e-08, 0
458481601, 2.51, 5.6e-08, 5.1e-08, 2.64, 0.84, 1e-08, 0
460555201, 2.47, 6.95e-08, 1.86e-07, 2.26, 1.47, 1e-08, 0
461592001, 6.02, 1.93e-07, 9.32e-08, 3.83, 1.03, 1e-08, 0
462628801, 1.32, 6.85e-08, 6.57e-08, 4.71, 4.06, 1e-08, 0
