timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 2.03e-08, 1e-08, 0
240494401, 0.0, 2.61e-08, 1e-08, 0
241099201, 0.0, 2.31e-08, 1e-08, 102
242308801, 0.24, 5.26e-08, 1e-08, 0
243518401, 0.0, 2.94e-08, 1e-08, 0
244123201, 0.0, 2.2e-08, 1e-08, 0
244728001, 0.79, 3.64e-08, 1e-08, 0
245332801, 0.0, 2.4e-08, 1e-08, 102
246542401, 0.51, 4.73e-08, 1e-08, 102
248356801, 0.06, 3.14e-08, 1e-08, 0
249566401, 0.91, 2.17e-08, 1e-08, 102
250171201, 0.0, 2.11e-08, 1e-08, 0
250776001, 0.0, 3.02e-08, 1e-08, 102
251380801, 0.01, 2.68e-08, 1e-08, 0
251985601, 0.0, 3.07e-08, 1e-08, 102
252590401, 0.0, 2.05e-08, 1e-08, 102
254404801, 0.0, 2.12e-08, 1e-08, 0
255009601, 0.0, 2.72e-08, 1e-08, 0
255614401, 0.0, 3.76e-08, 1e-08, 102
257428801, 0.0, 3.13e-08, 1e-08, 102
259848001, 0.02, 4.05e-08, 1e-08, 0
261057601, 0.0, 4.11e-08, 1e-08, 102
261662401, 0.03, 4.04e-08, 1e-08, 0
262267201, 0.45, 2.75e-08, 1e-08, 0
262872001, 0.92, 2.67e-08, 1e-08, 102
263476801, 0.88, 3.35e-08, 1e-08, 0
266500801, 0.0, 2.73e-08, 1e-08, 102
267105601, 0.0, 3.67e-08, 1e-08, 102
269524801, 0.61, 3.02e-08, 1e-08, 1
270129601, 0.0, 3.29e-08, 1e-08, 0
271339201, 0.0, 1.99e-08, 1e-08, 102
271944001, 0.0, 1.98e-08, 1e-08, 102
273758401, 0.71, 5.26e-08, 1e-08, 0
276782401, 0.0, 3.71e-08, 1e-08, 102
277387201, 0.11, 4.61e-08, 1e-08, 0
277992001, 0.15, 4.72e-08, 1e-08, 0
278596801, 0.0, 2.87e-08, 1e-08, 0
280411201, 0.0, 3.38e-08, 1e-08, 102
281016001, 0.79, 4.98e-08, 1e-08, 0
288878401, 0.01, 5.66e-08, 1e-08, 0
290692801, 0.0, 3.24e-08, 1e-08, 102
294926401, 0.0, 2.72e-08, 1e-08, 102
296740801, 0.22, 3.61e-08, 1e-08, 0
297950401, 0.0, 3.86e-08, 1e-08, 102
299764801, 0.0, 3.84e-08, 1e-08, 102
301579201, 0.16, 3.86e-08, 1e-08, 102
302184001, 0.0, 3.7e-08, 1e-08, 102
302788801, 0.17, 4.26e-08, 1e-08, 102
303393601, 0.0, 3.25e-08, 1e-08, 102
304603201, 0.0, 2.23e-08, 1e-08, 102
305812801, 0.82, 5.93e-08, 1e-08, 0
306417601, 0.0, 3.41e-08, 1e-08, 0
309441601, 0.0, 2.53e-08, 1e-08, 0
311860801, 0.28, 4.98e-08, 1e-08, 0
312465601, 0.03, 3.51e-08, 1e-08, 102
314280001, 0.0, 2.22e-08, 1e-08, 0
315489601, 0.06, 5.01e-08, 1e-08, 0
316094401, 0.0, 3.84e-08, 1e-08, 102
320328001, 0.0, 2.79e-08, 1e-08, 102
323956801, 0.24, 4.23e-08, 1e-08, 0
324561601, 0.0, 4.12e-08, 1e-08, 102
325166401, 0.0, 5.04e-08, 1e-08, 0
325771201, 0.0, 3.06e-08, 1e-08, 0
327585601, 0.69, 3.13e-08, 1e-08, 0
329400001, 0.25, 5.19e-08, 1e-08, 0
330609601, 0.0, 2.27e-08, 1e-08, 102
331214401, 0.0, 2.78e-08, 1e-08, 0
332424001, 0.0, 2.4e-08, 1e-08, 0
333028801, 0.0, 3.17e-08, 1e-08, 0
336657601, 0.0, 3.42e-08, 1e-08, 0
337262401, 0.08, 4.7e-08, 1e-08, 0
338472001, 0.06, 5.02e-08, 1e-08, 0
339681601, 0.0, 4.56e-08, 1e-08, 102
342100801, 0.39, 4.83e-08, 1e-08, 0
346939201, 0.0, 2.92e-08, 1e-08, 102
349358401, 0.19, 4.4e-08, 1e-08, 0
354196801, 0.0, 4.31e-08, 1e-08, 102
356011201, 0.21, 4.45e-08, 1e-08, 0
356616001, 0.0, 5.46e-08, 1e-08, 102
357825601, 0.0, 4.3e-08, 1e-08, 102
359035201, 0.13, 3.41e-08, 1e-08, 102
359640001, 0.24, 2.35e-08, 1e-08, 102
360244801, 0.56, 3.37e-08, 1e-08, 0
362059201, 0.12, 4.08e-08, 1e-08, 0
362664001, 0.25, 4.96e-08, 1e-08, 0
363873601, 0.0, 3.12e-08, 1e-08, 102
364478401, 0.44, 3.5e-08, 1e-08, 102
366292801, 0.59, 4.91e-08, 1e-08, 0
368107201, 0.22, 5.03e-08, 1e-08, 0
369316801, 0.0, 3.57e-08, 1e-08, 102
371131201, 0.29, 5.76e-08, 1e-08, 0
372340801, 0.39, 5.41e-08, 1e-08, 0
375364801, 0.0, 2.72e-08, 1e-08, 102
377784001, 0.92, 3.27e-08, 1e-08, 102
379598401, 0.75, 6.75e-08, 1e-08, 0
382017601, 0.51, 5.59e-08, 1e-08, 0
387460801, 0.79, 4.96e-08, 1e-08, 102
389880001, 0.01, 5.11e-08, 1e-08, 102
391089601, 0.96, 5.79e-08, 1e-08, 0
391694401, 0.0, 2.53e-08, 1e-08, 102
395928001, 0.84, 4.34e-08, 1e-08, 102
397742401, 0.28, 4.61e-08, 1e-08, 0
398347201, 0.0, 3.77e-08, 1e-08, 102
399556801, 0.0, 6.69e-08, 1e-08, 102
400161601, 0.25, 7.54e-08, 1e-08, 0
405604801, 0.0, 3.87e-08, 1e-08, 0
406814401, 0.0, 3.9e-08, 1e-08, 102
408024001, 0.0, 6.95e-08, 1e-08, 102
408628801, 0.75, 1.7e-07, 1e-08, 0
409233601, 0.2, 7.63e-08, 1e-08, 0
410443201, 0.0, 5.82e-08, 1e-08, 102
411048001, 0.11, 6.5e-08, 1e-08, 0
413467201, 0.16, 6.58e-08, 1e-08, 0
414072001, 0.51, 7.27e-08, 1e-08, 0
414676801, 0.32, 6.04e-08, 1e-08, 0
417096001, 0.0, 5.33e-08, 1e-08, 1
420120001, 0.89, 5.85e-08, 1e-08, 102
422539201, 0.09, 4.26e-08, 1e-08, 0
423144001, 0.0, 2.16e-08, 1e-08, 102
426168001, 0.35, 5.59e-08, 1e-08, 0
427377601, 0.74, 8.3e-08, 1e-08, 102
427982401, 0.75, 4e-08, 1e-08, 0
429796801, 0.0, 4.7e-08, 1e-08, 102
430401601, 0.0, 4.28e-08, 1e-08, 0
431006401, 0.38, 1.03e-07, 1e-08, 0
431611201, 0.0, 4.6e-08, 1e-08, 0
433425601, 0.0, 2.97e-08, 1e-08, 102
434635201, 0.0, 4.98e-08, 1e-08, 0
435240001, 0.06, 7.12e-08, 1e-08, 0
436449601, 0.63, 6.74e-08, 1e-08, 102
438264001, 0.0, 3.83e-08, 1e-08, 0
440078401, 0.0, 3.32e-08, 1e-08, 0
440683201, 0.0, 2.66e-08, 1e-08, 102
441288001, 0.53, 5.5e-08, 1e-08, 0
442497601, 0.0, 3.53e-08, 1e-08, 102
444916801, 0.0, 3.03e-08, 1e-08, 102
445521601, 0.0, 3.74e-08, 1e-08, 102
446126401, 0.0, 3.17e-08, 1e-08, 0
447940801, 0.46, 5.1e-08, 1e-08, 0
448545601, 0.0, 7.31e-08, 1e-08, 102
449150401, 0.0, 1.12e-07, 1e-08, 102
