timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
282355201, 0.27, 6.59e-09, 1e-08, 1
287539201, 0.27, 5.98e-09, 1e-08, 1
292723201, 0.0, 7.02e-09, 1e-08, 0
344563201, 0.7, 9.21e-09, 1e-08, 0
409363201, 0.93, 1.08e-08, 1e-08, 0
417139201, 0.22, 7.61e-09, 1e-08, 0
419731201, 0.39, 7.2e-09, 1e-08, 0
427507201, 0.0, 7.45e-09, 1e-08, 1
430099201, 0.2, 7e-09, 1e-08, 0
445651201, 0.07, 6.34e-09, 1e-08, 1
448243201, 0.46, 6.88e-09, 1e-08, 0
466387201, 0.93, 7.21e-09, 1e-08, 0
471571201, 0.0, 4.01e-09, 1e-08, 0
476755201, 0.06, 4.86e-09, 1e-08, 0
492307201, 0.0, 3.75e-09, 1e-08, 102
494899201, 0.0, 4.81e-09, 1e-08, 0
497491201, 0.01, 5e-09, 1e-08, 0
513043201, 0.86, 9.08e-09, 1e-08, 0
518227201, 0.6, 6.58e-09, 1e-08, 0
520819201, 0.0, 4.74e-09, 1e-08, 102
526003201, 0.56, 8.04e-09, 1e-08, 0
533779201, 0.84, 4.02e-09, 1e-08, 0
544147201, 0.0, 2.37e-07, 1e-08, 0
559699201, 0.14, 4.2e-09, 1e-08, 1
564883201, 0.79, 4.26e-09, 1e-08, 0
575251201, 0.04, 5.54e-09, 1e-08, 1
580435201, 0.0, 3.85e-09, 1e-08, 102
598579201, 0.24, 7.46e-09, 1e-08, 0
614131201, 0.0, 3.38e-09, 1e-08, 102
624499201, 0.0, 3.53e-09, 1e-08, 0
634867201, 0.0, 5.69e-09, 1e-08, 102
640051201, 0.0, 4.63e-09, 1e-08, 0
660787201, 0.0, 4.12e-09, 1e-08, 102
681523201, 0.0, 4.74e-09, 1e-08, 102
689299201, 0.13, 5.42e-09, 1e-08, 0
702259201, 0.02, 5.59e-09, 1e-08, 1
710035201, 0.89, 6.69e-09, 1e-08, 0
720403201, 0.77, 7.05e-09, 1e-08, 0
722995201, 0.17, 6.9e-09, 1e-08, 1
725587201, 0.0, 6.49e-09, 1e-08, 102
733363201, 0.68, 7.14e-09, 1e-08, 0
