timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.47, 2.32e-08, 2.36e-08, 2.2, 0, 1e-08, 0
240235201, 2.51, 1.55e-08, 1.68e-08, 2.2, 0, 1e-08, 0
241531201, 4.27, 2.82e-08, 2.5e-08, 2.2, 0, 1e-08, 0
246974401, 2.78, 1.72e-08, 1.79e-08, 2.2, 0, 1e-08, 0
247492801, 6.55, 4.52e-08, 2.95e-08, 2.2, 0, 1e-08, 0
247752001, 1.13, 2.4e-08, 2.66e-08, 2.2, 0, 1e-08, 0
249566401, 6.38, 5.37e-08, 3.09e-08, 2.2, 0, 1e-08, 0
252936001, 1.86, 2.82e-08, 2.62e-08, 2.2, 0, 1e-08, 0
262267201, 1.88, 1.58e-08, 1.79e-08, 2.2, 0, 1e-08, 0
263304001, 7.44, 1.57e-08, 1.54e-08, 2.2, 0, 1e-08, 0
265118401, 1.58, 2.57e-08, 2.64e-08, 2.2, 0, 1e-08, 0
265636801, 12.58, 6.13e-08, 3.08e-08, 2.2, 0, 1e-08, 0
267710401, 6.53, 5.84e-08, 3.05e-08, 2.2, 0, 1e-08, 0
270561601, 1.37, 1.03e-08, 1.32e-08, 2.2, 0, 1e-08, 0
274449601, 1.64, 3.6e-08, 3.82e-08, 2.2, 0, 1e-08, 0
279892801, 2.1, 5.47e-08, 4.45e-08, 2.2, 0, 1e-08, 0
280411201, 1.07, 2.14e-08, 2.53e-08, 2.2, 0, 1e-08, 0
282484801, 3.34, 3.51e-08, 3.02e-08, 2.2, 0, 1e-08, 0
283262401, 1.53, 3.57e-08, 3.68e-08, 2.2, 0, 1e-08, 0
284040001, 2.46, 5.84e-08, 4.65e-08, 2.2, 0, 1e-08, 0
284299201, 4.13, 4.76e-08, 3.47e-08, 2.2, 0, 1e-08, 0
284817601, 3.1, 1.49e-08, 1.56e-08, 2.2, 0, 1e-08, 0
287928001, 4.15, 4.94e-08, 4e-08, 2.2, 0, 1e-08, 0
294148801, 2.11, 3.89e-08, 3.43e-08, 2.2, 0, 1e-08, 0
295185601, 3.76, 3.58e-08, 2.35e-08, 2.2, 0, 1e-08, 0
