timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 2.34, 9.39e-08, 9.88e-07, 7.1, 4.01, 1e-08, 102
241012801, 1.71, 9.37e-08, 2.15e-06, 4.77, 4.49, 1e-08, 102
241531201, 3.2, 7.7e-08, 5.62e-08, 2.68, 1.03, 1e-08, 0
242827201, 3.6, 1.08e-07, 7.38e-08, 5.96, 3.52, 1e-08, 102
244641601, 2.47, 1.11e-07, 8.87e-08, 3.3, 0.98, 1e-08, 0
245160001, 6.28, 2.03e-07, 9.7e-08, 4.09, 2.58, 1e-08, 102
246456001, 7.7, 1.01e-07, 5.69e-08, 2.69, 0.53, 1e-08, 0
246715201, 15.18, 7.68e-08, 4.21e-08, 1.92, 0.32, 1e-08, 0
248011201, 1.06, 3.58e-08, 4.29e-08, 2.6, 1.17, 1e-08, 0
248270401, 2.91, 1.14e-07, 7.6e-08, 4.73, 3.58, 1e-08, 102
250344001, 5.96, 1.25e-08, 1.29e-08, 1.17, 0.52, 1e-08, 0
250603201, 1.35, 6.13e-08, 6.37e-08, 3.66, 5.78, 1e-08, 102
252417601, 4.98, 1.35e-07, 7.42e-08, 4.78, 2.95, 1e-08, 102
253454401, 3.06, 2.05e-08, 3e-08, 1.9, 0.76, 1e-08, 0
253713601, 7.18, 1.44e-08, 1.46e-08, 1.53, 0.51, 1e-08, 0
253972801, 1.93, 1.16e-07, 2.57e-06, 4.95, 4.32, 1e-08, 102
254750401, 2.05, 2.77e-08, 3.39e-08, 1.84, 0.61, 1e-08, 0
255009601, 3.53, 8.23e-08, 6.17e-08, 2.4, 0.59, 1e-08, 0
256046401, 3.26, 9.86e-08, 6.14e-08, 4.8, 3.57, 1e-08, 102
256305601, 4.15, 1.31e-07, 8.19e-08, 3.43, 3.37, 1e-08, 102
256564801, 1.05, 5.94e-08, 6.97e-08, 3.23, 5.98, 1e-08, 102
258120001, 3.52, 1.3e-07, 7.97e-08, 5.96, 3.26, 1e-08, 102
258897601, 1.09, 1.12e-07, 1.57e-06, 7.17, 5.31, 1e-08, 102
262526401, 1.07, 3.98e-08, 5.05e-08, 2.54, 1.16, 1e-08, 0
263563201, 1.71, 3.11e-08, 3.38e-08, 2.04, 0.59, 1e-08, 0
263822401, 6.06, 1.55e-07, 8.11e-08, 3.2, 0.72, 1e-08, 0
265377601, 7.66, 7.51e-08, 5.3e-08, 2.18, 0.51, 1e-08, 0
265636801, 5.63, 1.32e-07, 6.69e-08, 3.91, 2.85, 1e-08, 102
