timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
349747201, 0.09, 2.84e-08, 1e-08, 0
380851201, 0.1, 3.08e-08, 1e-08, 0
383443201, 0.3, 3.37e-08, 1e-08, 0
432691201, 0.21, 4.51e-08, 1e-08, 0
440467201, 0.89, 3.84e-08, 1e-08, 0
544147201, 0.81, 4.43e-08, 1e-08, 0
559699201, 0.08, 2.65e-08, 1e-08, 0
671155201, 0.0, 1.73e-08, 1e-08, 0
681523201, 0.64, 5.66e-08, 1e-08, 0
697075201, 0.62, 3.89e-08, 1e-08, 0
699667201, 0.53, 5.27e-08, 1e-08, 0
702259201, 0.0, 1.67e-08, 1e-08, 0
704851201, 0.89, 2.37e-08, 1e-08, 0
720403201, 0.07, 2.61e-08, 1e-08, 0
722995201, 0.89, 2.52e-08, 1e-08, 0
