timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241099201, 0.0, 2.62e-08, 1e-08, 0
242308801, 0.41, 4.59e-08, 1e-08, 0
244123201, 0.07, 3.51e-08, 1e-08, 0
245332801, 0.32, 4.48e-08, 1e-08, 0
246542401, 0.84, 2.88e-08, 1e-08, 0
250776001, 0.95, 4.37e-08, 1e-08, 0
253195201, 0.0, 3.46e-08, 1e-08, 0
255009601, 0.35, 4.85e-08, 1e-08, 0
256219201, 0.53, 5.54e-08, 1e-08, 0
259848001, 0.0, 3.01e-08, 1e-08, 0
261057601, 0.0, 3.77e-08, 1e-08, 0
261662401, 0.0, 3.74e-08, 1e-08, 0
270129601, 0.06, 5.04e-08, 1e-08, 0
271339201, 0.04, 4.01e-08, 1e-08, 0
274968001, 0.0, 4.59e-08, 1e-08, 0
275572801, 0.0, 2.71e-08, 1e-08, 0
276782401, 0.66, 5.17e-08, 1e-08, 0
277992001, 0.0, 4.38e-08, 1e-08, 0
278596801, 0.0, 5.26e-08, 1e-08, 0
279201601, 0.0, 3.71e-08, 1e-08, 0
280411201, 0.0, 3.47e-08, 1e-08, 0
284040001, 0.0, 5.67e-08, 1e-08, 0
288878401, 0.0, 6.07e-08, 1e-08, 0
300974401, 0.0, 3.92e-08, 1e-08, 0
307022401, 0.02, 5.06e-08, 1e-08, 0
308232001, 0.0, 3.67e-08, 1e-08, 0
313070401, 0.0, 2.82e-08, 1e-08, 0
314884801, 0.43, 3.65e-08, 1e-08, 0
317304001, 0.28, 4.99e-08, 1e-08, 0
317908801, 0.0, 2.26e-08, 1e-08, 0
318513601, 0.11, 3.82e-08, 1e-08, 0
319118401, 0.0, 3.57e-08, 1e-08, 0
319723201, 0.05, 4.38e-08, 1e-08, 0
320328001, 0.0, 5.47e-08, 1e-08, 0
320932801, 0.19, 6.59e-08, 1e-08, 0
330609601, 0.0, 4.22e-08, 1e-08, 0
331214401, 0.0, 4.28e-08, 1e-08, 0
331819201, 0.32, 4.86e-08, 1e-08, 0
362059201, 0.0, 4.21e-08, 1e-08, 0
403790401, 0.0, 5.54e-08, 1e-08, 0
404395201, 0.0, 8.53e-08, 1e-08, 0
405604801, 0.11, 3.85e-08, 1e-08, 0
408628801, 0.01, 1.5e-07, 1e-08, 0
409838401, 0.07, 1.1e-07, 1e-08, 0
411652801, 0.95, 9.97e-08, 1e-08, 0
412862401, 0.61, 4.19e-08, 1e-08, 0
413467201, 0.0, 6.33e-08, 1e-08, 0
414676801, 0.0, 8.22e-08, 1e-08, 0
416491201, 0.77, 1.31e-07, 1e-08, 0
417096001, 0.0, 6.76e-08, 1e-08, 0
417700801, 0.0, 6.32e-08, 1e-08, 0
420120001, 0.0, 3.02e-08, 1e-08, 0
421329601, 0.02, 4.69e-08, 1e-08, 0
426168001, 0.0, 3.74e-08, 1e-08, 0
426772801, 0.37, 1e-07, 1e-08, 0
428587201, 0.23, 9.58e-08, 1e-08, 0
429192001, 0.02, 7.13e-08, 1e-08, 0
429796801, 0.13, 7.58e-08, 1e-08, 0
430401601, 0.0, 8.36e-08, 1e-08, 0
431006401, 0.56, 8.38e-08, 1e-08, 0
431611201, 0.0, 9.77e-08, 1e-08, 0
432216001, 0.0, 7.5e-08, 1e-08, 0
432820801, 0.82, 1.06e-07, 1e-08, 0
435844801, 0.02, 8.37e-08, 1e-08, 0
436449601, 0.0, 8.92e-08, 1e-08, 0
438264001, 0.08, 6.57e-08, 1e-08, 0
444312001, 0.99, 6.1e-08, 1e-08, 0
450360001, 0.97, 5.1e-08, 1e-08, 0
479995201, 0.0, 3.81e-08, 1e-08, 0
480600001, 0.78, 7.4e-08, 1e-08, 0
481809601, 0.37, 5.86e-08, 1e-08, 0
482414401, 0.9, 6.97e-08, 1e-08, 0
