timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.5, 6.67e-08, 1e-08, 0
239976001, 0.59, 8.18e-08, 1e-08, 0
240753601, 0.0, 5.09e-08, 1e-08, 0
241012801, 0.14, 5.21e-08, 1e-08, 0
241272001, 0.0, 5.66e-08, 1e-08, 0
241790401, 0.0, 7.64e-08, 1e-08, 0
242049601, 0.21, 8.56e-08, 1e-08, 0
242568001, 0.02, 7.63e-08, 1e-08, 0
242827201, 0.03, 9.43e-08, 1e-08, 0
243604801, 0.0, 5.32e-08, 1e-08, 0
243864001, 0.0, 3.07e-08, 1e-08, 0
244641601, 0.0, 5.22e-08, 1e-08, 0
244900801, 0.73, 7.5e-08, 1e-08, 0
245160001, 0.0, 5.11e-08, 1e-08, 0
246196801, 0.14, 7.2e-08, 1e-08, 0
246715201, 0.01, 3.83e-08, 1e-08, 0
247233601, 0.01, 6.51e-08, 1e-08, 0
247752001, 0.01, 6.51e-08, 1e-08, 0
248788801, 0.11, 5.17e-08, 1e-08, 0
249307201, 0.45, 6.2e-08, 1e-08, 0
249566401, 0.0, 4.89e-08, 1e-08, 0
250603201, 0.0, 4.78e-08, 1e-08, 0
251121601, 0.0, 6.71e-08, 1e-08, 0
251899201, 0.0, 7.65e-08, 1e-08, 0
252936001, 0.0, 5.64e-08, 1e-08, 0
253195201, 0.43, 8.01e-08, 1e-08, 0
253454401, 0.0, 4.6e-08, 1e-08, 0
253972801, 0.95, 7.45e-08, 1e-08, 0
255009601, 0.0, 7.22e-08, 1e-08, 0
255268801, 0.0, 6e-08, 1e-08, 0
255787201, 0.1, 8.33e-08, 1e-08, 0
256046401, 0.0, 6.09e-08, 1e-08, 0
256564801, 0.0, 6.78e-08, 1e-08, 0
257083201, 0.07, 7.82e-08, 1e-08, 0
257601601, 0.0, 6.49e-08, 1e-08, 0
258897601, 0.02, 6.5e-08, 1e-08, 0
259156801, 0.0, 4.79e-08, 1e-08, 0
259675201, 0.0, 4.73e-08, 1e-08, 0
259934401, 0.0, 5.55e-08, 1e-08, 0
260452801, 0.0, 5.98e-08, 1e-08, 0
260712001, 0.85, 1.06e-07, 1e-08, 0
260971201, 0.0, 5.12e-08, 1e-08, 0
261230401, 0.0, 7.59e-08, 1e-08, 0
261489601, 0.43, 8.65e-08, 1e-08, 0
261748801, 0.0, 5.28e-08, 1e-08, 0
265377601, 0.0, 8.21e-08, 1e-08, 0
266414401, 0.63, 7.27e-08, 1e-08, 0
269524801, 0.0, 7.61e-08, 1e-08, 0
270043201, 0.28, 8.72e-08, 1e-08, 0
270302401, 0.0, 8.18e-08, 1e-08, 0
270561601, 0.06, 9.82e-08, 1e-08, 0
271080001, 0.99, 8.33e-08, 1e-08, 0
271339201, 0.0, 6.23e-08, 1e-08, 0
271857601, 0.01, 6.86e-08, 1e-08, 0
273153601, 0.0, 5.22e-08, 1e-08, 0
273672001, 0.39, 7.61e-08, 1e-08, 0
273931201, 0.0, 8.03e-08, 1e-08, 0
274449601, 0.07, 9.22e-08, 1e-08, 0
274708801, 0.0, 7.58e-08, 1e-08, 0
274968001, 0.0, 8.35e-08, 1e-08, 0
275227201, 0.0, 7.69e-08, 1e-08, 0
275486401, 0.0, 7.98e-08, 1e-08, 0
275745601, 0.0, 4.69e-08, 1e-08, 0
276004801, 0.0, 5.24e-08, 1e-08, 0
276523201, 0.08, 6.83e-08, 1e-08, 0
276782401, 0.16, 8.64e-08, 1e-08, 0
277819201, 0.0, 5.96e-08, 1e-08, 0
