timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247752001, 4.43, 6.73e-08, 4.31e-07, 6.75, 2.1, 1e-08, 102, non_zero_quality
262872001, 2.96, 6.22e-08, 1.1e-06, 3.67, 3.08, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
265291201, 2.36, 6.23e-08, 4.27e-08, 3.67, 3.35, 1e-08, 102, non_zero_quality
276177601, 2.19, 6.42e-08, 6.15e-08, 3.46, 3.84, 1e-08, 102, non_zero_quality
289483201, 1.55, 4.37e-08, 3.83e-08, 3.26, 4.43, 1e-08, 102, non_zero_quality
293716801, 2.06, 4.87e-08, 4.73e-08, 3.37, 4.01, 1e-08, 102, non_zero_quality
296740801, 8.02, 1.07e-07, 1.01e-07, 3.0, 2.54, 1e-08, 102, non_zero_quality
302788801, 2.93, 7.7e-08, 4.67e-08, 4.75, 3.01, 1e-08, 102, non_zero_quality
311256001, 1.51, 6.16e-08, 5.14e-08, 6.07, 4.04, 1e-08, 102, non_zero_quality
313675201, 6.17, 1.37e-07, 6e-08, 4.89, 2.14, 1e-08, 102, non_zero_quality
320328001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
331214401, 1.31, 4.2e-08, 3.56e-08, 4.71, 4.33, 1e-08, 102, non_zero_quality
339076801, 5.44, 9.39e-08, 4.61e-08, 6.1, 2.35, 1e-08, 102, non_zero_quality
342705601, 8.51, 1.28e-07, 6.79e-07, 6.96, 1.74, 1e-08, 102, non_zero_quality
348753601, 1.42, 4.89e-08, 5.53e-08, 3.23, 4.71, 1e-08, 102, non_zero_quality
354801601, 10.92, 1.31e-09, 1.62e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
369316801, 1.29, 4.37e-08, 4.03e-08, 5.12, 4.44, 1e-08, 102, non_zero_quality
369921601, 6.02, 1.03e-07, 6.36e-07, 6.89, 2.01, 1e-08, 102, non_zero_quality
394113601, 3.96, 9.94e-08, 7.26e-07, 6.88, 2.39, 1e-08, 102, non_zero_quality
395323201, 2.76, 7.04e-08, 4.48e-08, 5.87, 3.07, 1e-08, 102, non_zero_quality
395928001, 6.93, 8.77e-08, 1.1e-07, 2.81, 2.79, 1e-08, 102, non_zero_quality
398952001, 1.56, 7e-08, 1.15e-07, 4.0, 1.53, 1e-08, 102, non_zero_quality
407419201, 4.16, 8.28e-08, 5.93e-07, 6.82, 2.34, 1e-08, 102, non_zero_quality
423144001, 1.01, 3.65e-08, 3.48e-08, 5.9, 4.81, 1e-08, 102, non_zero_quality
424353601, 2.46, 1.04e-07, 6.79e-08, 4.66, 3.27, 1e-08, 102, non_zero_quality
435844801, 3.55, 1.08e-07, 6.2e-08, 3.96, 2.8, 1e-08, 102, non_zero_quality
447336001, 1.61, 7.25e-08, 6.44e-08, 3.43, 4.26, 1e-08, 102, non_zero_quality
458222401, 8.34, 1.83e-07, 7.6e-08, 3.72, 1.96, 1e-08, 102, non_zero_quality
481204801, 2.24, 8.71e-08, 6.07e-08, 4.44, 3.39, 1e-08, 102, non_zero_quality
486648001, 7.03, 1.08e-07, 4.91e-08, 3.34, 2.2, 1e-08, 102, non_zero_quality
495115201, 1.86, 6.05e-08, 4.66e-08, 3.67, 3.9, 1e-08, 102, non_zero_quality
500558401, 4.57, 9.81e-08, 5.01e-08, 4.2, 2.46, 1e-08, 102, non_zero_quality
506606401, 2.38, 7.79e-08, 1.13e-07, 4.38, 1.08, 1e-08, 102, non_zero_quality
507211201, 3.74, 1.15e-07, 6.4e-08, 4.1, 2.68, 1e-08, 102, non_zero_quality
510235201, 2.44, 5.98e-08, 1.17e-06, 3.66, 3.36, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
512049601, 1.46, 6.04e-08, 5.56e-08, 5.4, 4.1, 1e-08, 102, non_zero_quality
527169601, 2.4, 7.15e-08, 5.85e-08, 3.4, 3.6, 1e-08, 102, non_zero_quality
532008001, 1.75, 4.34e-08, 4.13e-07, 6.61, 3.12, 1e-08, 102, non_zero_quality
541080001, 2.71, 8.09e-08, 5.12e-08, 5.73, 3.12, 1e-08, 102, non_zero_quality
545918401, 2.42, 5.22e-08, 3.41e-08, 4.36, 3.23, 1e-08, 102, non_zero_quality
556200001, 3.62, 7.57e-08, 5.76e-08, 3.56, 2.97, 1e-08, 102, non_zero_quality
568296001, 2.07, 8.25e-08, 7.94e-08, 3.42, 3.89, 1e-08, 102, non_zero_quality
568900801, 2.32, 5.9e-08, 4.02e-08, 5.61, 3.33, 1e-08, 102, non_zero_quality
574344001, 3.57, 7.4e-08, 5.41e-07, 6.78, 2.39, 1e-08, 102, non_zero_quality
587044801, 1.71, 2.64e-08, 2.25e-07, 2.48, 8.65, 1e-08, 102, non_zero_quality
587649601, 1.04, 3.99e-08, 3.68e-08, 4.82, 4.7, 1e-08, 102, non_zero_quality
589464001, 5.29, 1.01e-07, 4.91e-08, 3.71, 2.42, 1e-08, 102, non_zero_quality
600955201, 4.51, 9.64e-08, 4.99e-08, 3.88, 2.55, 1e-08, 102, non_zero_quality
603979201, 3.11, 9.76e-08, 7.57e-07, 6.87, 2.54, 1e-08, 102, non_zero_quality
611236801, 2.4, 7.37e-08, 6.21e-08, 3.51, 3.57, 1e-08, 102, non_zero_quality
611841601, 3.15, 9.27e-08, 5.74e-08, 3.91, 3.04, 1e-08, 102, non_zero_quality
620913601, 1.57, 4.94e-08, 3.99e-08, 3.76, 4.14, 1e-08, 102, non_zero_quality
622123201, 2.51, 7.33e-08, 4.96e-08, 3.4, 3.44, 1e-08, 102, non_zero_quality
633614401, 18.64, 1.3e-09, 1.63e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
644500801, 2.12, 8.52e-08, 6.09e-08, 5.78, 3.53, 1e-08, 102, non_zero_quality
647524801, 3.25, 7.86e-08, 6.23e-07, 6.8, 2.59, 1e-08, 102, non_zero_quality
648129601, 4.95, 1.43e-07, 6.79e-08, 6.15, 2.29, 1e-08, 102, non_zero_quality
656596801, 7.28, 8.63e-08, 4.77e-07, 6.83, 1.81, 1e-08, 102, non_zero_quality
658411201, 1.78, 6.17e-08, 6.13e-07, 6.72, 3.25, 1e-08, 102, non_zero_quality
659016001, 1.11, 5.08e-08, 5.24e-08, 3.42, 5.14, 1e-08, 102, non_zero_quality
663854401, 5.83, 2.23e-07, 1.82e-07, 3.44, 2.59, 1e-08, 102, non_zero_quality
669297601, 1.33, 4.69e-08, 4.27e-08, 3.56, 4.7, 1e-08, 102, non_zero_quality
684417601, 1.05, 4.26e-08, 4.25e-08, 3.7, 5.09, 1e-08, 102, non_zero_quality
689860801, 1.06, 5e-08, 4.53e-08, 4.9, 4.57, 1e-08, 102, non_zero_quality
700142401, 1.4, 4.66e-08, 3.19e-07, 9.99, 0.97, 1e-08, 1, non_zero_quality
702561601, 1.33, 6.65e-08, 5.46e-08, 5.57, 4.11, 1e-08, 102, non_zero_quality
711633601, 3.19, 9.9e-08, 6.18e-08, 3.6, 3.12, 1e-08, 102, non_zero_quality
712843201, 1.43, 1.52e-07, 1.35e-07, 4.45, 4.26, 1e-08, 102, non_zero_quality
715867201, 1.46, 4.78e-08, 4.8e-08, 3.41, 4.45, 1e-08, 102, non_zero_quality
718891201, 1.39, 3.89e-08, 3.07e-08, 4.47, 4.11, 1e-08, 102, non_zero_quality
724334401, 6.4, 9.69e-08, 4.31e-08, 3.85, 2.21, 1e-08, 102, non_zero_quality
730987201, 2.05, 7.18e-08, 1.29e-06, 5.42, 2.21, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
