timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 5.81, 2.88e-08, 1.4e-08, 6.08, 4.91, 1e-08, 102, non_zero_quality
308275201, 7.35, 3.81e-08, 1.53e-08, 4.45, 4.84, 1e-08, 102, non_zero_quality
349747201, 1.77, 1.53e-08, 1.24e-08, 7.07, 8.3, 1e-08, 102, non_zero_quality
443059201, 4.16, 2.77e-08, 1.82e-08, 4.28, 6.13, 1e-08, 102, non_zero_quality
450835201, 2.87, 2.09e-08, 3.65e-07, 9.36, 6.73, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
456019201, 1.2, 1.14e-08, 1.15e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
497491201, 3.32, 2.03e-08, 1.34e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
502675201, 4.9, 2.83e-08, 1.44e-08, 6.41, 5.32, 1e-08, 102, non_zero_quality
559699201, 6.49, 2.89e-08, 1.29e-08, 4.75, 4.81, 1e-08, 102, non_zero_quality
567475201, 3.52, 1.57e-10, 1.72e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
585619201, 1.07, 8.02e-09, 9.06e-09, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
611539201, 4.44, 2.04e-08, 1.17e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
637459201, 3.12, 2.4e-08, 1.47e-08, 4.24, 7.34, 1e-08, 102, non_zero_quality
640051201, 2.01, 1.56e-08, 1.31e-08, 6.71, 7.78, 1e-08, 102, non_zero_quality
647827201, 5.8, 2.57e-08, 1.24e-08, 4.0, 5.54, 1e-08, 102, non_zero_quality
689299201, 8.32, 3.48e-08, 1.39e-08, 5.61, 4.28, 1e-08, 102, non_zero_quality
691891201, 1.18, 1.04e-08, 1.02e-08, 8.14, 9.52, 1e-08, 102, non_zero_quality
694483201, 1.75, 1.34e-08, 1.13e-08, 7.03, 8.16, 1e-08, 102, non_zero_quality
699667201, 1.42, 1.44e-08, 1.34e-08, 6.77, 9.02, 1e-08, 102, non_zero_quality
710035201, 6.99, 3.05e-08, 1.28e-08, 7.37, 4.37, 1e-08, 102, non_zero_quality
