timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250776001, 5.13, 5.64e-08, 3.14e-08, 4.53, 6, 1e-08, 102, non_zero_quality
251380801, 3.34, 4.15e-08, 2.81e-08, 8.84, 6.84, 1e-08, 102, non_zero_quality
255009601, 1.2, 3.31e-08, 4.68e-08, 4.91, 10.7, 1e-08, 102, non_zero_quality
258638401, 1.07, 2.96e-08, 4.12e-08, 5.34, 12.3, 1e-08, 102, non_zero_quality
263476801, 6.65, 7.77e-08, 4.04e-08, 5.0, 5.14, 1e-08, 102, non_zero_quality
264081601, 5.01, 5.65e-08, 3.09e-08, 7.74, 5.69, 1e-08, 102, non_zero_quality
267105601, 1.1, 3.56e-08, 4.82e-08, 5.49, 11.3, 1e-08, 102, non_zero_quality
269524801, 1.23, 3.18e-08, 3.44e-08, 7.38, 10.4, 1e-08, 102, non_zero_quality
277992001, 3.3, 5.48e-08, 3.77e-08, 6.14, 6.85, 1e-08, 102, non_zero_quality
278596801, 1.58, 3.25e-08, 3.41e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
290088001, 2.29, 4.01e-08, 3.02e-08, 7.25, 7.86, 1e-08, 102, non_zero_quality
299160001, 2.28, 4.38e-08, 3.77e-08, 5.32, 8.14, 1e-08, 102, non_zero_quality
300369601, 4.74, 5.99e-08, 3.67e-08, 4.22, 6.67, 1e-08, 102, non_zero_quality
303393601, 3.92, 5.78e-08, 3.35e-08, 4.09, 6.73, 1e-08, 102, non_zero_quality
307022401, 1.28, 3.67e-08, 3.93e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
314280001, 1.94, 3.57e-08, 2.97e-08, 7.04, 8.41, 1e-08, 102, non_zero_quality
319723201, 13.66, 1.3e-07, 4.28e-08, 4.68, 3.9, 1e-08, 102, non_zero_quality
325166401, 3.71, 6.83e-08, 4.66e-08, 4.76, 6.78, 1e-08, 102, non_zero_quality
328190401, 1.41, 3.38e-08, 4.07e-08, 4.62, 10.1, 1e-08, 102, non_zero_quality
330609601, 2.32, 3.51e-08, 2.92e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
334238401, 2.84, 4.79e-08, 3.68e-08, 8.65, 7.51, 1e-08, 102, non_zero_quality
339076801, 5.34, 6.73e-08, 3.55e-08, 8.98, 5.61, 1e-08, 102, non_zero_quality
346939201, 2.14, 4.36e-08, 3.63e-08, 4.26, 8.81, 1e-08, 102, non_zero_quality
350568001, 5.05, 4.82e-08, 3.1e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
370526401, 3.75, 1.11e-07, 7.7e-08, 5.69, 6.48, 1e-08, 102, non_zero_quality
378388801, 3.32, 4.95e-08, 3.26e-08, 6.4, 6.66, 1e-08, 102, non_zero_quality
380203201, 3.6, 5.19e-08, 3.56e-08, 5.2, 6.99, 1e-08, 102, non_zero_quality
384436801, 3.6, 6.68e-08, 4.11e-08, 6.22, 6.73, 1e-08, 102, non_zero_quality
392299201, 1.66, 3.41e-08, 3.33e-08, 4.88, 9.59, 1e-08, 102, non_zero_quality
396532801, 4.89, 5.11e-08, 2.77e-08, 7.69, 5.77, 1e-08, 102, non_zero_quality
398952001, 1.29, 4.72e-08, 4.78e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
406209601, 5.45, 4.93e-08, 3.04e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
415281601, 2.05, 6.36e-08, 5.62e-08, 4.11, 8.87, 1e-08, 102, non_zero_quality
420724801, 6.19, 8.67e-08, 4.5e-08, 4.21, 5.39, 1e-08, 102, non_zero_quality
421934401, 5.81, 7.05e-08, 3.95e-08, 6.6, 5.45, 1e-08, 102, non_zero_quality
425563201, 1.73, 6.08e-08, 6.32e-08, 4.75, 9.16, 1e-08, 102, non_zero_quality
435240001, 4.36, 5.06e-08, 3.05e-08, 6.45, 5.73, 1e-08, 102, non_zero_quality
444312001, 1.03, 3.17e-08, 3.48e-08, 7.26, 11.4, 1e-08, 102, non_zero_quality
445521601, 4.61, 5.85e-08, 3.22e-08, 4.44, 6.49, 1e-08, 102, non_zero_quality
447336001, 8.78, 8.67e-08, 4.02e-08, 5.15, 4.41, 1e-08, 102, non_zero_quality
450964801, 3.35, 4.56e-08, 3.13e-08, 7.57, 6.74, 1e-08, 102, non_zero_quality
452174401, 3.38, 5.58e-08, 3.34e-08, 4.26, 7.32, 1e-08, 102, non_zero_quality
455198401, 2.38, 3.11e-08, 2.77e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
457012801, 1.3, 2.51e-08, 2.62e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
476366401, 7.72, 8.63e-08, 3.97e-08, 5.93, 4.65, 1e-08, 102, non_zero_quality
487857601, 1.21, 3.6e-08, 4.2e-08, 5.58, 11.3, 1e-08, 102, non_zero_quality
495720001, 2.01, 4.63e-08, 3.51e-08, 4.25, 9.05, 1e-08, 102, non_zero_quality
496324801, 5.61, 5.01e-08, 3.07e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
498139201, 6.59, 4.99e-08, 2.84e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
501768001, 1.23, 2.81e-08, 3.01e-08, 6.79, 10.5, 1e-08, 102, non_zero_quality
502372801, 3.18, 4.45e-08, 3.08e-08, 4.98, 7.27, 1e-08, 102, non_zero_quality
505396801, 3.24, 3.98e-08, 3.15e-08, 5.46, 7.28, 1e-08, 102, non_zero_quality
506001601, 1.19, 2.22e-08, 2.5e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
519307201, 2.45, 2.81e-08, 2.44e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
519912001, 2.58, 4.87e-08, 3.84e-08, 5.56, 7.65, 1e-08, 102, non_zero_quality
524145601, 4.19, 5.65e-08, 3.29e-08, 5.21, 6.39, 1e-08, 102, non_zero_quality
525355201, 2.08, 3.09e-08, 2.79e-08, 6.55, 8.53, 1e-08, 102, non_zero_quality
548942401, 1.46, 2.31e-08, 2.82e-08, 4.72, 10, 1e-08, 102, non_zero_quality
554990401, 2.05, 2.9e-08, 2.52e-08, 6.72, 8.36, 1e-08, 102, non_zero_quality
