timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 4.52, 2.39e-09, 2.89e-09, 1.53, 0.58, 1e-08, 0
243475201, 6.6, 8.24e-09, 9.76e-09, 2.09, 0.6, 1e-08, 0
246067201, 12.13, 2.67e-08, 1.73e-08, 2.47, 0.55, 1e-08, 0
248659201, 5.05, 2.59e-10, 3.01e-10, 0.47, 0.52, 1e-08, 0
251251201, 10.68, 2.16e-08, 1.23e-08, 2.6, 0.48, 1e-08, 0
256435201, 13.39, 1.85e-09, 1.55e-09, 1.24, 0.45, 1e-08, 0
259027201, 3.18, 4.55e-09, 6.07e-09, 2.06, 0.66, 1e-08, 0
266803201, 6.78, 9.81e-09, 9.01e-09, 2.17, 0.49, 1e-08, 0
269395201, 9.27, 2.5e-08, 3.04e-08, 2.64, 1.21, 1e-08, 0
271987201, 18.29, 1.09e-08, 8.21e-09, 1.92, 0.39, 1e-08, 0
277171201, 17.15, 2.13e-08, 1.16e-08, 2.17, 0.34, 1e-08, 0
279763201, 15.38, 5.23e-09, 4.3e-09, 1.6, 0.42, 1e-08, 0
282355201, 1.55, 1.5e-08, 1.6e-08, 2.91, 0.87, 1e-08, 0
284947201, 16.5, 8.01e-09, 6.18e-09, 1.66, 0.39, 1e-08, 0
287539201, 30.79, 6.39e-09, 3.46e-09, 1.37, 0.29, 1e-08, 0
290131201, 53.2, 1.08e-08, 5.31e-09, 1.48, 0.26, 1e-08, 0
297907201, 35.7, 9.09e-09, 6.11e-09, 1.61, 0.35, 1e-08, 0
303091201, 82.83, 3.01e-08, 1.06e-08, 1.9, 0.21, 1e-08, 0
305683201, 13.17, 1.1e-08, 7.81e-09, 1.96, 0.41, 1e-08, 0
310867201, 9.99, 6.06e-09, 5.03e-09, 1.79, 0.44, 1e-08, 0
313459201, 4.15, 2.05e-08, 1.32e-08, 2.69, 0.47, 1e-08, 0
316051201, 4.44, 2.82e-09, 2.92e-09, 1.49, 0.47, 1e-08, 0
