timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 6.98, 6.79e-08, 3.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
251251201, 4.58, 5.22e-08, 1.58e-07, 4.71, 4.7, 1e-08, 1, non_zero_quality
331603201, 1.84, 1.17e-08, 1.94e-08, 2.32, 5.41, 1e-08, 1, non_zero_quality
354931201, 2.86, 4.52e-08, 3.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
370483201, 4.98, 8.14e-08, 4.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401587201, 5.33, 7.47e-08, 3.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409363201, 2.91, 4.97e-08, 3.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414547201, 1.97, 9.46e-09, 6.73e-09, 2.44, 6.95, 1e-08, 1, non_zero_quality
427507201, 2.12, 3.48e-08, 2.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
448243201, 18.58, 9.26e-08, 2.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489715201, 2.08, 3.84e-08, 3.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
515635201, 1.52, 1.42e-08, 2.46e-08, 2.74, 4.1, 1e-08, 1, non_zero_quality
549331201, 3.11, 4.98e-08, 3.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583027201, 4.53, 5.72e-08, 3.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
608947201, 1.28, 2.76e-08, 2.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
621907201, 1.82, 4.2e-08, 3.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
660787201, 7.92, 3.29e-10, 3.83e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
671155201, 1.06, 2.66e-08, 2.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
702259201, 1.09, 2.48e-08, 2.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
