timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.15, 2.24e-08, 1e-08, 0
246067201, 0.25, 2.62e-08, 1e-08, 0
248659201, 0.0, 1.97e-08, 1e-08, 0
251251201, 0.01, 2.03e-08, 1e-08, 0
259027201, 0.0, 2.02e-08, 1e-08, 0
261619201, 0.19, 1.77e-08, 1e-08, 0
264211201, 0.0, 2.14e-08, 1e-08, 0
266803201, 0.17, 2.15e-08, 1e-08, 0
287539201, 0.08, 2.47e-08, 1e-08, 0
290131201, 0.22, 2.62e-08, 1e-08, 0
310867201, 0.63, 2.85e-08, 1e-08, 0
316051201, 0.0, 1.23e-08, 1e-08, 0
318643201, 0.0, 2.67e-08, 1e-08, 0
323827201, 0.01, 3.72e-08, 1e-08, 0
326419201, 0.0, 1.65e-08, 1e-08, 0
331603201, 0.0, 2.06e-08, 1e-08, 0
336787201, 0.01, 1.81e-08, 1e-08, 0
341971201, 0.0, 1.47e-08, 1e-08, 0
344563201, 0.92, 1.91e-08, 1e-08, 0
365299201, 0.0, 2.48e-08, 1e-08, 0
440467201, 0.0, 1.57e-08, 1e-08, 0
443059201, 0.93, 3.5e-08, 1e-08, 0
445651201, 0.34, 2.07e-08, 1e-08, 0
448243201, 0.09, 2.34e-08, 1e-08, 0
456019201, 0.0, 2.11e-08, 1e-08, 0
458611201, 0.09, 2.08e-08, 1e-08, 0
461203201, 0.0, 2.85e-08, 1e-08, 0
484531201, 0.79, 3.43e-08, 1e-08, 0
526003201, 0.04, 2.73e-08, 1e-08, 0
541555201, 0.94, 2.48e-08, 1e-08, 0
549331201, 0.0, 1.56e-08, 1e-08, 0
551923201, 0.0, 1.13e-08, 1e-08, 0
554515201, 0.0, 1.82e-08, 1e-08, 0
557107201, 0.0, 1.88e-08, 1e-08, 0
559699201, 0.15, 4.15e-08, 1e-08, 0
575251201, 0.17, 2.62e-08, 1e-08, 0
577843201, 0.26, 2.58e-08, 1e-08, 0
598579201, 0.06, 2.47e-08, 1e-08, 0
603763201, 0.0, 1.75e-08, 1e-08, 0
606355201, 0.0, 1.54e-08, 1e-08, 0
608947201, 0.0, 1.98e-08, 1e-08, 0
611539201, 0.57, 2.97e-08, 1e-08, 0
629683201, 0.91, 2.77e-08, 1e-08, 0
632275201, 0.13, 1.71e-08, 1e-08, 0
637459201, 0.03, 2.05e-08, 1e-08, 0
640051201, 0.0, 2.73e-08, 1e-08, 0
642643201, 0.0, 1.66e-08, 1e-08, 0
653011201, 0.0, 2.05e-08, 1e-08, 0
663379201, 0.51, 2.17e-08, 1e-08, 0
668563201, 0.0, 1.41e-08, 1e-08, 0
671155201, 0.0, 2.58e-08, 1e-08, 0
686707201, 0.87, 2.97e-08, 1e-08, 0
689299201, 0.0, 1.53e-08, 1e-08, 0
694483201, 0.91, 2.84e-08, 1e-08, 0
702259201, 0.0, 2.21e-08, 1e-08, 0
720403201, 0.0, 1.73e-08, 1e-08, 0
725587201, 0.0, 1.61e-08, 1e-08, 0
733363201, 0.0, 1.68e-08, 1e-08, 0
735955201, 0.0, 1.88e-08, 1e-08, 0
738547201, 0.0, 1.35e-08, 1e-08, 0
