timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
248011201, 0.0, 4.87e-08, 1e-08, 0
260193601, 0.54, 6.95e-08, 1e-08, 0
273672001, 0.12, 7.14e-08, 1e-08, 0
279115201, 0.04, 5.37e-08, 1e-08, 0
284299201, 0.48, 6.33e-08, 1e-08, 0
284558401, 0.89, 8.27e-08, 1e-08, 0
285854401, 0.01, 5.39e-08, 1e-08, 0
290520001, 0.11, 6.53e-08, 1e-08, 0
293630401, 0.33, 6.23e-08, 1e-08, 0
294148801, 0.49, 7.07e-08, 1e-08, 0
295185601, 0.6, 6.57e-08, 1e-08, 0
297518401, 0.0, 4.09e-08, 1e-08, 0
297777601, 0.67, 5.93e-08, 1e-08, 0
298296001, 0.0, 5.44e-08, 1e-08, 0
298555201, 0.0, 3.48e-08, 1e-08, 0
300110401, 0.0, 5.85e-08, 1e-08, 0
300628801, 0.41, 7.65e-08, 1e-08, 0
301924801, 0.92, 7.1e-08, 1e-08, 0
303998401, 0.0, 4.4e-08, 1e-08, 0
308664001, 0.1, 7.83e-08, 1e-08, 0
308923201, 0.22, 6.87e-08, 1e-08, 0
309441601, 0.0, 4.83e-08, 1e-08, 0
311515201, 0.0, 3.67e-08, 1e-08, 0
311774401, 0.0, 5.91e-08, 1e-08, 0
313848001, 0.97, 5.31e-08, 1e-08, 0
316699201, 0.0, 5.58e-08, 1e-08, 0
316958401, 0.0, 5.34e-08, 1e-08, 0
318254401, 0.0, 4.51e-08, 1e-08, 0
318772801, 0.0, 5.27e-08, 1e-08, 0
319032001, 0.0, 4.48e-08, 1e-08, 0
320587201, 0.0, 5.33e-08, 1e-08, 0
321105601, 0.01, 4.21e-08, 1e-08, 0
321364801, 0.12, 6.33e-08, 1e-08, 0
321883201, 0.0, 4.75e-08, 1e-08, 0
323438401, 0.87, 6.9e-08, 1e-08, 0
327326401, 0.0, 4.68e-08, 1e-08, 0
327585601, 0.0, 6.46e-08, 1e-08, 0
330696001, 0.12, 6.66e-08, 1e-08, 0
336398401, 0.37, 4.5e-08, 1e-08, 0
340804801, 0.07, 7.31e-08, 1e-08, 0
345470401, 0.32, 7.87e-08, 1e-08, 0
353505601, 0.91, 6.08e-08, 1e-08, 0
354024001, 0.0, 6.17e-08, 1e-08, 0
354801601, 0.0, 4.17e-08, 1e-08, 0
357393601, 0.0, 5.54e-08, 1e-08, 0
358171201, 0.0, 4.35e-08, 1e-08, 0
358689601, 0.33, 7.66e-08, 1e-08, 0
359208001, 0.0, 5.82e-08, 1e-08, 0
359467201, 0.0, 4.76e-08, 1e-08, 0
359726401, 0.1, 4.52e-08, 1e-08, 0
363355201, 0.42, 4.05e-08, 1e-08, 0
365688001, 0.0, 3.89e-08, 1e-08, 0
368020801, 0.12, 5.04e-08, 1e-08, 0
368798401, 0.0, 4.8e-08, 1e-08, 0
369316801, 0.32, 5.1e-08, 1e-08, 0
369576001, 0.01, 5.83e-08, 1e-08, 0
370094401, 0.0, 5.85e-08, 1e-08, 0
373464001, 0.0, 5.1e-08, 1e-08, 0
374760001, 0.28, 7.01e-08, 1e-08, 0
376574401, 0.0, 4.63e-08, 1e-08, 0
377092801, 0.0, 3.59e-08, 1e-08, 0
377611201, 0.0, 4.72e-08, 1e-08, 0
378907201, 0.01, 4.57e-08, 1e-08, 0
379425601, 0.0, 5.93e-08, 1e-08, 0
380203201, 0.0, 6.06e-08, 1e-08, 0
380462401, 0.28, 5.42e-08, 1e-08, 0
381240001, 0.0, 5.54e-08, 1e-08, 0
381758401, 0.0, 3.67e-08, 1e-08, 0
382017601, 0.0, 4.1e-08, 1e-08, 0
382795201, 0.0, 5.47e-08, 1e-08, 0
384868801, 0.0, 4.52e-08, 1e-08, 0
385387201, 0.02, 5.35e-08, 1e-08, 0
385646401, 0.16, 5.71e-08, 1e-08, 0
386164801, 0.64, 8.32e-08, 1e-08, 0
388756801, 0.0, 6.75e-08, 1e-08, 0
389534401, 0.0, 5.61e-08, 1e-08, 0
389793601, 0.0, 4.17e-08, 1e-08, 0
404568001, 0.0, 2.03e-07, 1e-08, 0
404827201, 0.98, 7.9e-08, 1e-08, 0
405604801, 0.79, 4.97e-08, 1e-08, 0
405864001, 0.0, 4.86e-08, 1e-08, 0
407160001, 0.08, 6.87e-08, 1e-08, 0
407678401, 0.0, 4.3e-08, 1e-08, 0
407937601, 0.0, 5.19e-08, 1e-08, 0
408196801, 0.0, 4.39e-06, 1e-08, 101
409492801, 0.0, 7.27e-08, 1e-08, 0
410270401, 0.0, 3.71e-08, 1e-08, 0
412084801, 0.0, 5.48e-08, 1e-08, 0
413380801, 0.01, 4.53e-08, 1e-08, 0
413899201, 0.09, 8.12e-08, 1e-08, 0
414158401, 0.62, 5.21e-08, 1e-08, 0
414417601, 0.0, 3.45e-08, 1e-08, 0
414676801, 0.42, 5.99e-08, 1e-08, 0
416232001, 0.0, 3.87e-08, 1e-08, 0
417009601, 0.0, 4.3e-08, 1e-08, 0
417787201, 0.0, 5.15e-08, 1e-08, 0
418564801, 0.1, 6.41e-08, 1e-08, 0
420120001, 0.48, 6.87e-08, 1e-08, 0
421934401, 0.0, 4.64e-08, 1e-08, 0
422193601, 0.0, 4.12e-08, 1e-08, 0
422452801, 0.82, 5.57e-08, 1e-08, 0
422971201, 0.62, 9.1e-08, 1e-08, 0
423748801, 0.0, 4.75e-08, 1e-08, 0
424526401, 0.84, 7.37e-08, 1e-08, 0
427377601, 0.01, 7.87e-08, 1e-08, 0
427636801, 0.16, 8.2e-08, 1e-08, 0
429451201, 0.0, 5.85e-08, 1e-08, 0
430488001, 0.52, 6.59e-08, 1e-08, 0
431006401, 0.75, 8.18e-08, 1e-08, 0
431784001, 0.0, 4.87e-08, 1e-08, 0
433080001, 0.0, 5.89e-08, 1e-08, 0
434376001, 0.91, 1.02e-07, 1e-08, 0
435153601, 0.0, 6.47e-08, 1e-08, 0
435412801, 0.0, 6.97e-08, 1e-08, 0
438782401, 0.18, 5.46e-08, 1e-08, 0
439041601, 0.0, 5.73e-08, 1e-08, 0
442411201, 0.55, 7.71e-08, 1e-08, 0
442670401, 0.0, 5.62e-08, 1e-08, 0
442929601, 0.82, 7.54e-08, 1e-08, 0
446817601, 0.85, 6.47e-08, 1e-08, 0
448372801, 0.0, 5.95e-08, 1e-08, 0
450187201, 0.13, 8.1e-08, 1e-08, 0
451224001, 0.52, 7.25e-08, 1e-08, 0
453297601, 0.29, 5.24e-08, 1e-08, 0
463406401, 0.06, 8.64e-08, 1e-08, 0
469627201, 0.47, 5.76e-08, 1e-08, 0
471700801, 0.11, 5.42e-08, 1e-08, 0
473515201, 0.7, 6.7e-08, 1e-08, 0
476884801, 0.0, 4.85e-08, 1e-08, 0
477921601, 0.0, 5.56e-08, 1e-08, 0
485438401, 0.0, 3.72e-08, 1e-08, 0
485956801, 0.55, 7.07e-08, 1e-08, 0
486993601, 0.28, 5.79e-08, 1e-08, 0
488548801, 0.0, 6.37e-08, 1e-08, 0
490881601, 0.0, 4.13e-08, 1e-08, 0
491400001, 0.0, 4.78e-08, 1e-08, 0
491659201, 0.29, 6.33e-08, 1e-08, 0
492177601, 0.0, 4.77e-07, 1e-08, 101
493732801, 0.01, 5.33e-08, 1e-08, 0
494251201, 0.49, 8.14e-08, 1e-08, 0
494510401, 0.0, 4.91e-08, 1e-08, 0
495547201, 0.47, 6.69e-08, 1e-08, 0
495806401, 0.0, 5.77e-08, 1e-08, 0
497620801, 0.67, 5.39e-08, 1e-08, 0
500472001, 0.0, 6.18e-08, 1e-08, 0
500731201, 0.62, 7.48e-08, 1e-08, 0
500990401, 0.8, 6.45e-08, 1e-08, 0
501249601, 0.0, 5.58e-08, 1e-08, 0
502286401, 0.0, 3.99e-08, 1e-08, 0
503323201, 0.06, 5.28e-08, 1e-08, 0
503582401, 0.3, 6.49e-08, 1e-08, 0
505137601, 0.79, 4.8e-08, 1e-08, 0
506952001, 0.0, 5.63e-08, 1e-08, 0
510321601, 0.26, 6.17e-08, 1e-08, 0
512395201, 0.0, 3.21e-08, 1e-08, 0
512654401, 0.65, 5.53e-08, 1e-08, 0
513950401, 0.33, 6.7e-08, 1e-08, 0
514728001, 0.03, 5.39e-08, 1e-08, 0
515505601, 0.01, 4.55e-08, 1e-08, 0
517579201, 0.34, 5.54e-08, 1e-08, 0
517838401, 0.54, 6.02e-08, 1e-08, 0
519652801, 0.0, 7.23e-08, 1e-08, 0
521467201, 0.46, 6.36e-08, 1e-08, 0
523022401, 0.49, 6.58e-08, 1e-08, 0
524059201, 0.0, 3.81e-08, 1e-08, 0
526910401, 0.74, 6.08e-08, 1e-08, 0
528206401, 0.84, 6.03e-08, 1e-08, 0
529243201, 0.0, 4.69e-08, 1e-08, 0
531057601, 0.38, 4.77e-08, 1e-08, 0
531316801, 0.03, 5.48e-08, 1e-08, 0
536241601, 0.0, 6.07e-08, 1e-08, 0
539352001, 0.32, 1.2e-07, 1e-08, 0
540648001, 0.0, 4.34e-08, 1e-08, 0
541944001, 0.0, 6e-08, 1e-08, 0
542980801, 0.0, 2.13e-07, 1e-08, 0
545313601, 0.0, -1.0, 1e-08, 101
545572801, 0.0, 1.59e-06, 1e-08, 101
545832001, 0.34, 5.12e-07, 1e-08, 101
550238401, 0.0, 6.44e-08, 1e-08, 0
550497601, 0.0, 2.79e-07, 1e-08, 101
551793601, 0.0, 2.65e-06, 1e-08, 101
552052801, 0.0, -1.0, 1e-08, 101
552571201, 0.0, 6.48e-07, 1e-08, 0
553089601, 0.0, 9.95e-07, 1e-08, 0
553348801, 0.0, 1.3e-07, 1e-08, 102
553608001, 0.0, 1.58e-07, 1e-08, 0
553867201, 0.0, 1.47e-07, 1e-08, 0
554126401, 0.0, 4.45e-07, 1e-08, 0
554385601, 0.0, -1.0, 1e-08, 101
554644801, 0.0, 3.6e-06, 1e-08, 101
556200001, 0.0, 4.19e-07, 1e-08, 101
556459201, 0.0, 1.23e-05, 1e-08, 101
556718401, 0.0, 1.89e-07, 1e-08, 0
557236801, 0.58, 7.3e-08, 1e-08, 0
558014401, 0.0, 1.54e-06, 1e-08, 0
558532801, 0.0, 3.55e-08, 1e-08, 0
560606401, 0.88, 1.26e-07, 1e-08, 0
560865601, 0.0, 1.14e-06, 1e-08, 101
561124801, 0.0, -1.0, 1e-08, 101
562161601, 0.0, 5.71e-08, 1e-08, 0
565790401, 0.0, 5.33e-08, 1e-08, 0
566827201, 0.0, 3.79e-07, 1e-08, 0
567086401, 0.0, 1.39e-07, 1e-08, 0
567864001, 0.0, 1.95e-07, 1e-08, 0
569678401, 0.83, 9.43e-08, 1e-08, 0
570196801, 0.2, 3.6e-08, 1e-08, 0
570715201, 0.0, 4.94e-07, 1e-08, 0
570974401, 0.52, 3.56e-07, 1e-08, 0
571233601, 0.0, 2.38e-07, 1e-08, 0
571492801, 0.0, 2.29e-06, 1e-08, 0
571752001, 0.0, 0.000384, 1e-08, 101
572011201, 0.0, -1.0, 1e-08, 101
573825601, 0.0, 6.61e-08, 1e-08, 0
584452801, 0.24, 1.47e-07, 1e-08, 0
584971201, 0.0, 4.07e-06, 1e-08, 0
585230401, 0.0, 3.78e-07, 1e-08, 0
585489601, 0.0, 1.83e-07, 1e-08, 102
585748801, 0.0, 2.29e-07, 1e-08, 0
588859201, 0.01, 7.31e-08, 1e-08, 0
591710401, 0.0, 3.78e-08, 1e-08, 0
595857601, 0.0, 4.26e-08, 1e-08, 0
596894401, 0.0, 5.64e-08, 1e-08, 0
597672001, 0.77, 7.43e-08, 1e-08, 0
598449601, 0.0, 2.03e-07, 1e-08, 0
598708801, 0.0, 4.3e-07, 1e-08, 0
599486401, 0.0, 1.36e-07, 1e-08, 0
600004801, 0.0, 2.75e-07, 1e-08, 0
603115201, 0.56, 2.4e-07, 1e-08, 0
603633601, 0.0, 2.74e-06, 1e-08, 0
604152001, 0.41, 7.24e-08, 1e-08, 0
614001601, 0.62, 8.55e-08, 1e-08, 0
615556801, 0.07, 5.4e-08, 1e-08, 0
616593601, 0.0, 8.21e-07, 1e-08, 0
616852801, 0.0, 3.62e-07, 1e-08, 0
617112001, 0.0, 8.38e-07, 1e-08, 0
617371201, 0.0, 2.56e-06, 1e-08, 0
617630401, 0.0, 5.05e-06, 1e-08, 0
617889601, 0.0, 5.21e-07, 1e-08, 0
622814401, 0.85, 7.13e-08, 1e-08, 0
626961601, 0.77, 6.21e-08, 1e-08, 0
630331201, 0.0, 1.15e-07, 1e-08, 102
630590401, 0.0, 1.56e-06, 1e-08, 0
630849601, 0.0, 3.66e-07, 1e-08, 0
631368001, 0.0, 1.78e-07, 1e-08, 0
631627201, 0.0, 3.62e-07, 1e-08, 0
631886401, 0.0, 5.92e-07, 1e-08, 0
632145601, 0.55, 8.05e-08, 1e-08, 0
632664001, 0.69, 8.03e-08, 1e-08, 102
633441601, 0.76, 7.1e-08, 1e-08, 0
634478401, 0.0, 8.85e-08, 1e-08, 0
635256001, 0.0, 1.7e-07, 1e-08, 0
635515201, 0.0, 5.02e-07, 1e-08, 0
637848001, 0.31, 6.76e-08, 1e-08, 0
641217601, 0.68, 5.07e-08, 1e-08, 0
641995201, 0.0, 3.67e-08, 1e-08, 0
648216001, 0.46, 6.17e-08, 1e-08, 0
648475201, 0.0, 2.61e-07, 1e-08, 0
648993601, 0.0, 3.68e-06, 1e-08, 0
649512001, 0.0, 1.45e-06, 1e-08, 0
649771201, 0.0, 1.64e-06, 1e-08, 0
650808001, 0.0, 4.89e-08, 1e-08, 0
656251201, 0.52, 6.86e-08, 1e-08, 0
656769601, 0.0, 3.83e-08, 1e-08, 0
659880001, 0.0, 7.32e-08, 1e-08, 0
660139201, 0.01, 5.72e-08, 1e-08, 0
661176001, 0.04, 7.04e-08, 1e-08, 0
661953601, 0.09, 5.7e-08, 1e-08, 0
662472001, 0.0, 3.32e-05, 1e-08, 101
662731201, 0.0, 9.33e-07, 1e-08, 0
662990401, 0.0, 2.51e-07, 1e-08, 102
663249601, 0.07, 2.72e-07, 1e-08, 0
663768001, 0.0, 9.09e-07, 1e-08, 101
666619201, 0.14, 1.51e-07, 1e-08, 0
666878401, 0.0, 8.22e-08, 1e-08, 0
667137601, 0.0, 1.56e-07, 1e-08, 0
667396801, 0.0, 1.82e-07, 1e-08, 0
668692801, 0.1, 5.67e-08, 1e-08, 0
672321601, 0.0, 4.84e-08, 1e-08, 0
676468801, 0.97, 1.49e-07, 1e-08, 0
678801601, 0.55, 6.89e-08, 1e-08, 0
680616001, 0.0, 1.55e-07, 1e-08, 0
680875201, 0.0, 4.9e-07, 1e-08, 0
681652801, 0.0, 7.54e-06, 1e-08, 0
686836801, 0.0, 4.12e-08, 1e-08, 0
687873601, 0.0, 4.8e-08, 1e-08, 0
688392001, 0.29, 6.86e-08, 1e-08, 0
689169601, 0.34, 8.37e-08, 1e-08, 0
690984001, 0.0, 5.52e-08, 1e-08, 0
692020801, 0.0, 6.12e-08, 1e-08, 0
693576001, 0.0, 3.94e-08, 1e-08, 0
694094401, 0.0, 1.14e-07, 1e-08, 0
694612801, 0.0, 8.01e-06, 1e-08, 0
694872001, 0.0, 8.42e-07, 1e-08, 0
695131201, 0.78, 6.64e-07, 1e-08, 0
695390401, 0.0, 8e-07, 1e-08, 101
696686401, 0.31, 7.32e-08, 1e-08, 0
697723201, 0.72, 5.97e-08, 1e-08, 0
698241601, 0.41, 7.41e-08, 1e-08, 0
699019201, 0.0, 8.63e-08, 1e-08, 0
699278401, 0.0, 2e-07, 1e-08, 0
700056001, 0.0, 4.99e-08, 1e-08, 0
711201601, 0.0, 4.54e-08, 1e-08, 0
712238401, 0.0, 2.13e-07, 1e-08, 0
712497601, 0.0, 4.14e-07, 1e-08, 0
712756801, 0.0, 4.25e-07, 1e-08, 0
713016001, 0.0, 4.67e-07, 1e-08, 0
713275201, 0.0, 1.06e-05, 1e-08, 0
713534401, 0.47, 1.93e-07, 1e-08, 0
714830401, 0.0, 5.24e-08, 1e-08, 0
720014401, 0.0, 5.04e-08, 1e-08, 0
724161601, 0.0, 5.64e-08, 1e-08, 0
725976001, 0.0, 2.95e-07, 1e-08, 0
726235201, 0.0, -1.0, 1e-08, 101
726494401, 0.0, 2.4e-05, 1e-08, 101
726753601, 0.0, 9.1e-07, 1e-08, 0
727012801, 0.0, 6.49e-07, 1e-08, 0
727272001, 0.0, 1.44e-06, 1e-08, 101
727790401, 0.0, 4.06e-08, 1e-08, 0
728049601, 0.89, 5.97e-08, 1e-08, 0
729604801, 0.0, 3.96e-08, 1e-08, 0
729864001, 0.0, 3.96e-08, 1e-08, 0
730123201, 0.33, 8.58e-08, 1e-08, 0
730900801, 0.54, 1.41e-07, 1e-08, 0
731160001, 0.0, 8.15e-08, 1e-08, 0
739713601, 0.35, 7.05e-08, 1e-08, 0
739972801, 0.0, 1.2e-07, 1e-08, 0
741268801, 0.51, 2.03e-07, 1e-08, 0
