timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.29e-08, 1e-08, 102
240494401, 0.0, 5.06e-08, 1e-08, 102
241099201, 0.0, 3.16e-08, 1e-08, 102
241704001, 0.03, 3.37e-08, 1e-08, 0
242308801, 0.48, 4.32e-08, 1e-08, 0
242913601, 0.0, 3.3e-08, 1e-08, 102
243518401, 0.24, 5.12e-08, 1e-08, 102
244728001, 0.28, 4.57e-08, 1e-08, 102
245332801, 0.28, 3.51e-08, 1e-08, 0
246542401, 0.39, 3.55e-08, 1e-08, 0
247147201, 0.89, 5.08e-08, 1e-08, 0
248356801, 0.43, 5.31e-08, 1e-08, 0
248961601, 0.0, 3.88e-08, 1e-08, 102
250171201, 0.0, 3.84e-08, 1e-08, 0
250776001, 0.0, 4.25e-08, 1e-08, 0
251380801, 0.15, 4.28e-08, 1e-08, 102
251985601, 0.78, 4.46e-08, 1e-08, 0
252590401, 0.09, 3.76e-08, 1e-08, 0
253195201, 0.54, 4.21e-08, 1e-08, 102
253800001, 0.0, 3.54e-08, 1e-08, 102
255009601, 0.0, 5.77e-08, 1e-08, 102
255614401, 0.0, 3.63e-08, 1e-08, 102
258638401, 0.0, 5.5e-08, 1e-08, 102
259243201, 0.0, 3.86e-08, 1e-08, 102
259848001, 0.42, 6.03e-08, 1e-08, 0
261662401, 0.12, 3.07e-08, 1e-08, 0
263476801, 0.01, 4.81e-08, 1e-08, 0
267105601, 0.59, 5.61e-08, 1e-08, 0
268315201, 0.97, 7.11e-08, 1e-08, 102
273153601, 0.89, 7.15e-08, 1e-08, 0
273758401, 0.0, 3.31e-08, 1e-08, 102
274363201, 0.0, 4.24e-08, 1e-08, 102
275572801, 0.2, 5.81e-08, 1e-08, 0
276177601, 0.0, 2.91e-08, 1e-08, 102
276782401, 0.79, 4.71e-08, 1e-08, 0
277992001, 0.0, 2.6e-08, 1e-08, 102
278596801, 0.74, 6.16e-08, 1e-08, 0
279201601, 0.1, 3.69e-08, 1e-08, 0
279806401, 0.79, 6.18e-08, 1e-08, 102
281016001, 0.86, 5.72e-08, 1e-08, 0
281620801, 0.0, 2.8e-08, 1e-08, 0
282225601, 0.93, 4.37e-08, 1e-08, 0
283435201, 0.0, 3.87e-08, 1e-08, 102
284040001, 0.0, 3.87e-08, 1e-08, 102
