timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.15e-08, 1e-08, 102
240494401, 0.21, 4.87e-08, 1e-08, 0
241099201, 0.0, 2.92e-08, 1e-08, 102
241704001, 0.0, 3.67e-08, 1e-08, 102
242308801, 0.23, 4.52e-08, 1e-08, 0
242913601, 0.0, 3.45e-08, 1e-08, 102
243518401, 0.0, 3.22e-08, 1e-08, 102
244123201, 0.0, 3.88e-08, 1e-08, 102
245332801, 0.0, 3.78e-08, 1e-08, 102
245937601, 0.0, 2.2e-08, 1e-08, 102
247147201, 0.15, 4.67e-08, 1e-08, 0
247752001, 0.0, 2.49e-08, 1e-08, 102
248961601, 0.56, 5.85e-08, 1e-08, 0
250171201, 0.0, 3.19e-08, 1e-08, 102
250776001, 0.71, 5.18e-08, 1e-08, 0
251380801, 0.0, 2.91e-08, 1e-08, 1
253195201, 0.51, 5.15e-08, 1e-08, 0
254404801, 0.33, 5.78e-08, 1e-08, 0
255614401, 0.02, 3.88e-08, 1e-08, 0
256219201, 0.0, 3.79e-08, 1e-08, 102
256824001, 0.39, 3.64e-08, 1e-08, 0
257428801, 0.0, 2.96e-08, 1e-08, 0
258033601, 0.0, 2.95e-08, 1e-08, 102
258638401, 0.53, 7.69e-08, 1e-08, 0
259243201, 0.0, 3.43e-08, 1e-08, 102
259848001, 0.0, 4.37e-08, 1e-08, 102
261057601, 0.0, 2.6e-08, 1e-08, 102
262267201, 0.0, 3.3e-08, 1e-08, 0
262872001, 0.0, 3.46e-08, 1e-08, 102
263476801, 0.0, 3.54e-08, 1e-08, 102
264081601, 0.0, 4.3e-08, 1e-08, 102
264686401, 0.0, 2.12e-08, 1e-08, 102
265291201, 0.1, 3.35e-08, 1e-08, 0
265896001, 0.0, 3.57e-08, 1e-08, 0
266500801, 0.0, 2.4e-08, 1e-08, 102
267105601, 0.0, 3.52e-08, 1e-08, 102
267710401, 0.0, 2.78e-08, 1e-08, 102
268315201, 0.0, 4.21e-08, 1e-08, 0
269524801, 0.0, 3.4e-08, 1e-08, 102
271944001, 0.0, 4.14e-08, 1e-08, 102
272548801, 0.0, 2.91e-08, 1e-08, 102
273153601, 0.0, 3.26e-08, 1e-08, 102
274363201, 0.77, 6.12e-08, 1e-08, 0
275572801, 0.04, 4.4e-08, 1e-08, 0
276177601, 0.0, 5.31e-08, 1e-08, 102
276782401, 0.0, 4.13e-08, 1e-08, 102
277387201, 0.0, 4.97e-08, 1e-08, 102
277992001, 0.0, 6.38e-08, 1e-08, 0
278596801, 0.0, 3.35e-08, 1e-08, 102
281620801, 0.0, 5.06e-08, 1e-08, 0
282830401, 0.78, 8.06e-08, 1e-08, 0
283435201, 0.0, 4.03e-08, 1e-08, 102
284040001, 0.0, 3e-08, 1e-08, 102
285249601, 0.0, 6.3e-08, 1e-08, 0
285854401, 0.0, 5.74e-08, 1e-08, 102
286459201, 0.0, 6.05e-08, 1e-08, 102
287064001, 0.58, 6.07e-08, 1e-08, 0
287668801, 0.0, 3.7e-08, 1e-08, 102
288273601, 0.0, 2.62e-08, 1e-08, 102
289483201, 0.0, 4.82e-08, 1e-08, 102
290088001, 0.0, 4.61e-08, 1e-08, 102
290692801, 0.0, 6.39e-08, 1e-08, 102
291297601, 0.0, 4.97e-08, 1e-08, 102
291902401, 0.0, 4.58e-08, 1e-08, 0
293112001, 0.12, 3.87e-08, 1e-08, 0
293716801, 0.0, 4.32e-08, 1e-08, 102
294321601, 0.0, 3.32e-08, 1e-08, 102
296136001, 0.0, 3.47e-08, 1e-08, 102
297345601, 0.0, 3.39e-08, 1e-08, 102
297950401, 0.0, 3.54e-08, 1e-08, 102
298555201, 0.0, 3.79e-08, 1e-08, 102
300974401, 0.0, 4.56e-08, 1e-08, 102
302184001, 0.0, 3.65e-08, 1e-08, 102
303393601, 0.01, 4.81e-08, 1e-08, 0
304603201, 0.0, 5.28e-08, 1e-08, 102
305812801, 0.0, 5.55e-08, 1e-08, 102
306417601, 0.0, 3.63e-08, 1e-08, 102
307022401, 0.0, 4.25e-08, 1e-08, 102
307627201, 0.0, 4.77e-08, 1e-08, 102
308232001, 0.0, 5.91e-08, 1e-08, 102
310651201, 0.04, 6.45e-08, 1e-08, 0
311256001, 0.0, 3.41e-08, 1e-08, 0
311860801, 0.28, 4.54e-08, 1e-08, 0
313070401, 0.0, 5.28e-08, 1e-08, 102
313675201, 0.56, 8.9e-08, 1e-08, 0
314280001, 0.0, 5.2e-08, 1e-08, 102
317908801, 0.0, 4.07e-08, 1e-08, 102
319723201, 0.13, 5.23e-08, 1e-08, 0
320328001, 0.0, 3.99e-08, 1e-08, 102
320932801, 0.0, 3.07e-08, 1e-08, 102
323352001, 0.0, 6.52e-08, 1e-08, 0
324561601, 0.0, 7.74e-08, 1e-08, 102
325166401, 0.0, 2.77e-08, 1e-08, 102
326376001, 0.0, 3.43e-08, 1e-08, 102
326980801, 0.0, 5.08e-08, 1e-08, 0
327585601, 0.06, 4.84e-08, 1e-08, 0
328190401, 0.0, 5.02e-08, 1e-08, 102
329400001, 0.0, 4.64e-08, 1e-08, 102
330609601, 0.0, 2.73e-08, 1e-08, 102
331214401, 0.02, 5.06e-08, 1e-08, 102
331819201, 0.86, 7.95e-08, 1e-08, 102
332424001, 0.0, 5.52e-08, 1e-08, 0
333028801, 0.0, 4.25e-08, 1e-08, 102
333633601, 0.05, 5.63e-08, 1e-08, 102
334238401, 0.0, 2.11e-08, 1e-08, 102
334843201, 0.0, 2.45e-08, 1e-08, 102
336052801, 0.0, 3.49e-08, 1e-08, 102
336657601, 0.0, 7.95e-08, 1e-08, 0
337262401, 0.2, 4.26e-08, 1e-08, 0
337867201, 0.03, 6.74e-08, 1e-08, 0
338472001, 0.0, 3.34e-08, 1e-08, 102
339076801, 0.0, 3.45e-08, 1e-08, 0
339681601, 0.0, 3.36e-08, 1e-08, 102
340891201, 0.0, 4.16e-08, 1e-08, 102
341496001, 0.0, 5.33e-08, 1e-08, 102
342100801, 0.17, 7.3e-08, 1e-08, 0
343310401, 0.0, 3.47e-08, 1e-08, 102
343915201, 0.0, 3.37e-08, 1e-08, 102
345124801, 0.0, 3.25e-08, 1e-08, 102
345729601, 0.0, 3.49e-08, 1e-08, 102
346939201, 0.0, 3.18e-08, 1e-08, 102
348148801, 0.0, 3.25e-08, 1e-08, 0
348753601, 0.0, 3.01e-08, 1e-08, 102
349358401, 0.0, 3.52e-08, 1e-08, 102
350568001, 0.0, 3.56e-08, 1e-08, 102
351172801, 0.0, 5.66e-08, 1e-08, 0
351777601, 0.0, 4.82e-08, 1e-08, 102
352382401, 0.0, 5.12e-08, 1e-08, 102
353592001, 0.0, 3.45e-08, 1e-08, 0
354196801, 0.74, 6.02e-08, 1e-08, 0
355406401, 0.0, 5.09e-08, 1e-08, 102
356616001, 0.0, 4.08e-08, 1e-08, 102
357220801, 0.0, 2.98e-08, 1e-08, 0
357825601, 0.0, 3.87e-08, 1e-08, 0
358430401, 0.0, 3.28e-08, 1e-08, 0
359035201, 0.0, 3.57e-08, 1e-08, 102
359640001, 0.92, 8.15e-08, 1e-08, 0
360244801, 0.0, 3.55e-08, 1e-08, 102
362664001, 0.0, 2.68e-08, 1e-08, 102
363268801, 0.0, 5.45e-08, 1e-08, 102
363873601, 0.55, 6.97e-08, 1e-08, 102
364478401, 0.12, 6.72e-08, 1e-08, 0
365083201, 0.0, 5.62e-08, 1e-08, 0
365688001, 0.0, 5.5e-08, 1e-08, 102
366292801, 0.0, 3.73e-08, 1e-08, 0
366897601, 0.07, 3.5e-08, 1e-08, 0
368107201, 0.46, 6.25e-08, 1e-08, 0
369316801, 0.0, 4.44e-08, 1e-08, 102
370526401, 0.28, 1.63e-07, 1e-08, 0
371131201, 0.0, 3.31e-08, 1e-08, 102
372340801, 0.0, 2.64e-08, 1e-08, 102
374155201, 0.15, 6.55e-08, 1e-08, 0
375364801, 0.0, 4.07e-08, 1e-08, 102
375969601, 0.09, 3.75e-08, 1e-08, 0
376574401, 0.0, 3.79e-08, 1e-08, 102
378388801, 0.8, 5.54e-08, 1e-08, 0
378993601, 0.0, 5.18e-08, 1e-08, 102
379598401, 0.0, 4.17e-08, 1e-08, 0
380808001, 0.98, 5.43e-08, 1e-08, 0
381412801, 0.0, 4.69e-08, 1e-08, 102
382622401, 0.0, 5.36e-08, 1e-08, 0
383227201, 0.0, 5.92e-08, 1e-08, 102
