timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243604801, 2.09, 7.2e-08, 2.14e-08, 4.44, 2.16, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
244382401, 4.39, 1.1e-07, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248529601, 4.39, 9.55e-08, 6.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
249307201, 1.65, 3.93e-08, 1.33e-07, 3.09, 6.81, 1e-08, 102, non_zero_quality
249566401, 5.25, 7.71e-08, 1.84e-07, 3.17, 4.19, 1e-08, 102, non_zero_quality
250344001, 1.4, 6.77e-08, 6.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
252417601, 3.43, 1.01e-07, 8.49e-08, 4.07, 3.4, 1e-08, 102, non_zero_quality
260971201, 1.56, 6.09e-08, 9.4e-08, 3.24, 5.62, 1e-08, 102, non_zero_quality
263304001, 1.88, 7.34e-08, 6.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 1.01, 5.27e-08, 6.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269265601, 1.47, 5.14e-08, 1.02e-07, 3.43, 6.25, 1e-08, 102, non_zero_quality
277300801, 8.97, 2.33e-07, 1.05e-07, 3.98, 2.15, 1e-08, 102, non_zero_quality
279374401, 3.13, 1.37e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290779201, 5.73, 1.24e-07, 1.28e-07, 3.43, 3.14, 1e-08, 102, non_zero_quality
294148801, 1.27, 8.22e-08, 8.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298036801, 6.51, 3.66e-09, 3.73e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
301147201, 8.45, 1.88e-07, 1.13e-07, 3.77, 2.46, 1e-08, 102, non_zero_quality
305812801, 1.3, 8.36e-08, 9.52e-08, 3.45, 5.42, 1e-08, 102, non_zero_quality
307108801, 1.69, 5.5e-08, 5.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
312552001, 2.0, 9.19e-08, 9.61e-08, 4.08, 4.33, 1e-08, 102, non_zero_quality
312811201, 2.82, 8.85e-08, 1.05e-07, 3.68, 3.99, 1e-08, 102, non_zero_quality
320587201, 3.82, 3.43e-09, 3.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
329918401, 1.57, 2.76e-09, 3.48e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
