timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 2.84, 5.42e-08, 3.76e-08, 3.37, 3.97, 1e-08, 102, non_zero_quality
241099201, 5.66, 9.62e-08, 6.24e-07, 7.26, 2.52, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
254404801, 3.23, 6.63e-08, 3.86e-08, 4.59, 3.42, 1e-08, 102, non_zero_quality
258638401, 1.73, 4.75e-08, 4.08e-08, 4.54, 4.88, 1e-08, 102, non_zero_quality
259243201, 1.58, 4.68e-08, 4.65e-07, 6.99, 3.85, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
263476801, 1.86, 3.58e-08, 1.36e-07, 2.7, 6.83, 1e-08, 102, non_zero_quality
271944001, 1.93, 4.4e-08, 3.27e-08, 3.68, 4.46, 1e-08, 102, non_zero_quality
273758401, 1.23, 3.74e-08, 3.44e-08, 4.42, 5.5, 1e-08, 102, non_zero_quality
276177601, 6.83, 7.86e-08, 5.34e-08, 3.01, 2.96, 1e-08, 102, non_zero_quality
276782401, 5.61, 7.72e-08, 3.49e-08, 3.88, 2.67, 1e-08, 102, non_zero_quality
277992001, 5.8, 8.18e-08, 3.71e-08, 4.06, 2.72, 1e-08, 102, non_zero_quality
278596801, 1.23, 3.47e-08, 3.34e-08, 3.5, 5.65, 1e-08, 102, non_zero_quality
284040001, 1.67, 3.79e-08, 3.49e-07, 6.91, 3.58, 1e-08, 102, non_zero_quality
300369601, 4.97, 4.95e-08, 3.29e-07, 7.01, 2.58, 1e-08, 102, non_zero_quality
302184001, 2.67, 3.24e-08, 1.1e-07, 2.69, 6.05, 1e-08, 102, non_zero_quality
311860801, 1.97, 3.67e-08, 2.71e-08, 5.25, 4.23, 1e-08, 102, non_zero_quality
316094401, 19.46, 1.18e-09, 1.37e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
317908801, 1.96, 3.58e-08, 4.18e-08, 2.9, 5.29, 1e-08, 102, non_zero_quality
333633601, 1.79, 4.98e-08, 3.91e-08, 3.72, 4.7, 1e-08, 102, non_zero_quality
335448001, 1.22, 3.14e-08, 3.06e-08, 3.61, 5.61, 1e-08, 102, non_zero_quality
336052801, 6.22, 7.95e-08, 5.37e-08, 3.42, 2.87, 1e-08, 102, non_zero_quality
346939201, 1.73, 3.81e-08, 4.87e-08, 3.22, 5.3, 1e-08, 102, non_zero_quality
354196801, 3.15, 5.47e-08, 4.03e-08, 3.24, 3.87, 1e-08, 102, non_zero_quality
357825601, 7.0, 6.95e-08, 6.14e-08, 3.3, 2.97, 1e-08, 102, non_zero_quality
363873601, 3.9, 6.45e-08, 3.44e-08, 4.87, 3.1, 1e-08, 102, non_zero_quality
366292801, 3.22, 5.4e-08, 3.19e-08, 6.2, 3.39, 1e-08, 102, non_zero_quality
366897601, 2.13, 4.05e-08, 5e-08, 3.45, 4.83, 1e-08, 102, non_zero_quality
368712001, 2.45, 4.61e-08, 3.27e-08, 3.16, 4.22, 1e-08, 102, non_zero_quality
372945601, 3.22, 4.51e-08, 3.68e-08, 2.96, 4.25, 1e-08, 102, non_zero_quality
373550401, 4.93, 1.07e-09, 1.25e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
376574401, 4.41, 6.55e-08, 3.57e-08, 3.49, 3.19, 1e-08, 102, non_zero_quality
377179201, 3.56, 5.72e-08, 3.33e-08, 3.85, 3.48, 1e-08, 102, non_zero_quality
379598401, 7.26, 9.09e-08, 3.83e-08, 6.6, 2.37, 1e-08, 102, non_zero_quality
382622401, 5.47, 7.04e-08, 3.36e-08, 4.7, 2.68, 1e-08, 102, non_zero_quality
386251201, 2.91, 5.04e-08, 3.26e-08, 3.35, 3.93, 1e-08, 102, non_zero_quality
397137601, 3.16, 5.38e-08, 3.17e-08, 5.15, 3.44, 1e-08, 102, non_zero_quality
401371201, 1.91, 3.69e-08, 4.31e-08, 2.97, 5.24, 1e-08, 102, non_zero_quality
407419201, 1.09, 3.37e-08, 3.84e-07, 6.86, 4.43, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
408024001, 7.84, 1.31e-07, 6.11e-08, 3.82, 2.6, 1e-08, 102, non_zero_quality
418305601, 2.66, 5.7e-08, 4.81e-07, 7.07, 3.27, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
418910401, 2.5, 4.95e-08, 3.46e-08, 3.71, 4.11, 1e-08, 102, non_zero_quality
428587201, 1.22, 3.13e-08, 2.92e-08, 4.03, 5.52, 1e-08, 102, non_zero_quality
458222401, 4.19, 5.88e-08, 4.54e-08, 3.52, 3.45, 1e-08, 102, non_zero_quality
462456001, 3.26, 6.23e-08, 3.72e-08, 6.42, 3.31, 1e-08, 102, non_zero_quality
476366401, 1.95, 3.71e-08, 3.12e-08, 6.53, 4.47, 1e-08, 102, non_zero_quality
482414401, 5.25, 6.72e-08, 3.48e-08, 3.76, 2.96, 1e-08, 102, non_zero_quality
501768001, 10.06, 8.35e-08, 4.23e-07, 7.21, 1.96, 1e-08, 102, non_zero_quality
519912001, 3.34, 6.27e-08, 3.74e-08, 3.75, 3.49, 1e-08, 102, non_zero_quality
528984001, 2.57, 4.48e-08, 5.39e-08, 2.97, 4.59, 1e-08, 102, non_zero_quality
542289601, 9.67, 1.11e-07, 3.98e-08, 4.75, 2.05, 1e-08, 102, non_zero_quality
558619201, 3.84, 4.69e-08, 3.16e-08, 3.33, 3.46, 1e-08, 102, non_zero_quality
559224001, 6.38, 5.01e-08, 2.09e-08, 5.61, 2.37, 1e-08, 102, non_zero_quality
560433601, 4.8, 6.55e-08, 3.1e-08, 4.37, 2.75, 1e-08, 102, non_zero_quality
565876801, 2.19, 3.78e-08, 2.7e-08, 3.53, 4.35, 1e-08, 102, non_zero_quality
566481601, 5.95, 6.74e-08, 3.54e-08, 3.42, 2.91, 1e-08, 102, non_zero_quality
569505601, 3.24, 5.65e-08, 4.06e-08, 3.3, 3.79, 1e-08, 102, non_zero_quality
571320001, 2.28, 5.07e-08, 4.43e-07, 7.02, 3.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
571924801, 7.52, 1.95e-07, 2.12e-07, 3.25, 3.19, 1e-08, 102, non_zero_quality
573134401, 3.49, 5.96e-08, 3.39e-08, 3.9, 3.32, 1e-08, 102, non_zero_quality
574948801, 4.37, 5.94e-08, 4.58e-08, 3.1, 3.5, 1e-08, 102, non_zero_quality
588859201, 1.19, 3.07e-08, 3.13e-07, 6.83, 3.96, 1e-08, 102, non_zero_quality
604584001, 4.29, 5.45e-08, 3.47e-08, 3.2, 3.43, 1e-08, 102, non_zero_quality
606398401, 3.24, 5.96e-08, 3.38e-08, 4.18, 3.41, 1e-08, 102, non_zero_quality
612446401, 5.71, 1.07e-07, 5.62e-08, 3.43, 3.13, 1e-08, 102, non_zero_quality
617284801, 4.9, 8.14e-08, 1.2e-06, 7.08, 2.84, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
623937601, 3.56, 4.18e-08, 7.83e-08, 2.76, 4.76, 1e-08, 102, non_zero_quality
625752001, 5.09, 6.31e-08, 3.13e-08, 5.97, 2.74, 1e-08, 102, non_zero_quality
633009601, 2.86, 4.3e-08, 3.44e-07, 6.96, 3.1, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
645710401, 6.48, 1.27e-07, 1.87e-07, 3.08, 3.51, 1e-08, 102, non_zero_quality
652363201, 1.99, 4.16e-08, 3.07e-08, 4.09, 4.41, 1e-08, 102, non_zero_quality
676555201, 6.4, 5.01e-07, 2.46e-07, 5.1, 2.72, 1e-08, 102, non_zero_quality
679579201, 7.62, 9.44e-08, 3.75e-08, 4.6, 2.29, 1e-08, 102, non_zero_quality
688651201, 1.73, 3.39e-08, 4.65e-08, 2.72, 5.83, 1e-08, 102, non_zero_quality
690465601, 7.76, 2.53e-07, 1.24e-07, 5.19, 2.74, 1e-08, 102, non_zero_quality
699537601, 7.48, 7.43e-08, 1.31e-07, 2.81, 3.45, 1e-08, 102, non_zero_quality
701352001, 1.87, 3.83e-08, 2.91e-08, 3.97, 4.52, 1e-08, 102, non_zero_quality
706795201, 6.61, 6.99e-08, 1.14e-07, 2.99, 3.51, 1e-08, 102, non_zero_quality
707400001, 3.5, 4.87e-08, 6.81e-08, 3.03, 4.24, 1e-08, 102, non_zero_quality
708004801, 12.53, 1.44e-07, 5.12e-08, 6.03, 1.94, 1e-08, 102, non_zero_quality
708609601, 16.8, 8.15e-07, 2.96e-07, 3.99, 1.83, 1e-08, 102, non_zero_quality
729172801, 2.08, 4.21e-08, 3.26e-08, 3.19, 4.53, 1e-08, 102, non_zero_quality
734616001, 1.63, 3.14e-08, 3.14e-08, 3.45, 5.33, 1e-08, 102, non_zero_quality
